waveform	[0]		[1]	
t0	24/10/2022  15:05:33,158390		24/10/2022  15:05:33,158390	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:05:33,158390	2,763819E-1	24/10/2022  15:05:33,158390	-1,809045E-4
24/10/2022  15:05:33,158391	2,763819E-1	24/10/2022  15:05:33,158391	-1,407035E-4
24/10/2022  15:05:33,158391	2,763819E-1	24/10/2022  15:05:33,158391	-2,010050E-4
24/10/2022  15:05:33,158392	2,763819E-1	24/10/2022  15:05:33,158392	-1,105528E-4
24/10/2022  15:05:33,158392	2,763819E-1	24/10/2022  15:05:33,158392	-1,708543E-4
24/10/2022  15:05:33,158392	2,763819E-1	24/10/2022  15:05:33,158392	-7,035176E-5
24/10/2022  15:05:33,158393	2,763819E-1	24/10/2022  15:05:33,158393	-1,608040E-4
24/10/2022  15:05:33,158393	2,763819E-1	24/10/2022  15:05:33,158393	-1,306533E-4
24/10/2022  15:05:33,158394	2,763819E-1	24/10/2022  15:05:33,158394	-1,809045E-4
24/10/2022  15:05:33,158394	2,763819E-1	24/10/2022  15:05:33,158394	-1,306533E-4
24/10/2022  15:05:33,158394	2,763819E-1	24/10/2022  15:05:33,158394	-1,206030E-4
24/10/2022  15:05:33,158395	2,763819E-1	24/10/2022  15:05:33,158395	-2,211055E-4
24/10/2022  15:05:33,158395	2,763819E-1	24/10/2022  15:05:33,158395	-1,306533E-4
24/10/2022  15:05:33,158396	2,763819E-1	24/10/2022  15:05:33,158396	-1,005025E-4
24/10/2022  15:05:33,158396	2,763819E-1	24/10/2022  15:05:33,158396	-1,407035E-4
24/10/2022  15:05:33,158396	2,763819E-1	24/10/2022  15:05:33,158396	-2,110553E-4
24/10/2022  15:05:33,158397	2,763819E-1	24/10/2022  15:05:33,158397	-1,708543E-4
24/10/2022  15:05:33,158397	2,763819E-1	24/10/2022  15:05:33,158397	-1,909548E-4
24/10/2022  15:05:33,158398	2,763819E-1	24/10/2022  15:05:33,158398	-1,206030E-4
24/10/2022  15:05:33,158398	2,763819E-1	24/10/2022  15:05:33,158398	-1,507538E-4
24/10/2022  15:05:33,158398	2,763819E-1	24/10/2022  15:05:33,158398	-1,608040E-4
24/10/2022  15:05:33,158399	2,763819E-1	24/10/2022  15:05:33,158399	-1,909548E-4
24/10/2022  15:05:33,158399	2,763819E-1	24/10/2022  15:05:33,158399	-1,909548E-4
24/10/2022  15:05:33,158400	2,763819E-1	24/10/2022  15:05:33,158400	-1,507538E-4
24/10/2022  15:05:33,158400	2,763819E-1	24/10/2022  15:05:33,158400	-8,040201E-5
24/10/2022  15:05:33,158400	2,763819E-1	24/10/2022  15:05:33,158400	-1,105528E-4
24/10/2022  15:05:33,158401	2,763819E-1	24/10/2022  15:05:33,158401	-1,608040E-4
24/10/2022  15:05:33,158401	2,763819E-1	24/10/2022  15:05:33,158401	-2,412060E-4
24/10/2022  15:05:33,158402	2,763819E-1	24/10/2022  15:05:33,158402	-1,608040E-4
24/10/2022  15:05:33,158402	2,763819E-1	24/10/2022  15:05:33,158402	-1,608040E-4
24/10/2022  15:05:33,158402	2,763819E-1	24/10/2022  15:05:33,158402	-1,206030E-4
24/10/2022  15:05:33,158403	2,763819E-1	24/10/2022  15:05:33,158403	-9,045226E-5
24/10/2022  15:05:33,158403	2,763819E-1	24/10/2022  15:05:33,158403	-1,809045E-4
24/10/2022  15:05:33,158404	2,763819E-1	24/10/2022  15:05:33,158404	-1,507538E-4
24/10/2022  15:05:33,158404	2,763819E-1	24/10/2022  15:05:33,158404	-1,407035E-4
24/10/2022  15:05:33,158404	2,763819E-1	24/10/2022  15:05:33,158404	-1,809045E-4
24/10/2022  15:05:33,158405	2,763819E-1	24/10/2022  15:05:33,158405	-1,306533E-4
24/10/2022  15:05:33,158405	2,763819E-1	24/10/2022  15:05:33,158405	-1,809045E-4
24/10/2022  15:05:33,158406	2,763819E-1	24/10/2022  15:05:33,158406	-1,005025E-4
24/10/2022  15:05:33,158406	2,763819E-1	24/10/2022  15:05:33,158406	-1,708543E-4
24/10/2022  15:05:33,158406	2,763819E-1	24/10/2022  15:05:33,158406	-2,010050E-4
24/10/2022  15:05:33,158407	2,763819E-1	24/10/2022  15:05:33,158407	-1,306533E-4
24/10/2022  15:05:33,158407	2,763819E-1	24/10/2022  15:05:33,158407	-6,030151E-5
24/10/2022  15:05:33,158408	2,763819E-1	24/10/2022  15:05:33,158408	-2,110553E-4
24/10/2022  15:05:33,158408	2,763819E-1	24/10/2022  15:05:33,158408	-1,206030E-4
24/10/2022  15:05:33,158408	2,763819E-1	24/10/2022  15:05:33,158408	-1,407035E-4
24/10/2022  15:05:33,158409	2,763819E-1	24/10/2022  15:05:33,158409	-2,110553E-4
24/10/2022  15:05:33,158409	2,763819E-1	24/10/2022  15:05:33,158409	-2,713568E-4
24/10/2022  15:05:33,158410	2,763819E-1	24/10/2022  15:05:33,158410	-1,306533E-4
24/10/2022  15:05:33,158410	2,763819E-1	24/10/2022  15:05:33,158410	-1,005025E-4
24/10/2022  15:05:33,158410	2,763819E-1	24/10/2022  15:05:33,158410	-9,045226E-5
24/10/2022  15:05:33,158411	2,763819E-1	24/10/2022  15:05:33,158411	-1,708543E-4
24/10/2022  15:05:33,158411	2,763819E-1	24/10/2022  15:05:33,158411	-1,507538E-4
24/10/2022  15:05:33,158412	2,763819E-1	24/10/2022  15:05:33,158412	-1,708543E-4
24/10/2022  15:05:33,158412	2,763819E-1	24/10/2022  15:05:33,158412	-2,211055E-4
24/10/2022  15:05:33,158412	2,763819E-1	24/10/2022  15:05:33,158412	-9,045226E-5
24/10/2022  15:05:33,158413	2,763819E-1	24/10/2022  15:05:33,158413	-1,407035E-4
24/10/2022  15:05:33,158413	2,763819E-1	24/10/2022  15:05:33,158413	-9,045226E-5
24/10/2022  15:05:33,158414	2,763819E-1	24/10/2022  15:05:33,158414	-1,909548E-4
24/10/2022  15:05:33,158414	2,763819E-1	24/10/2022  15:05:33,158414	-1,708543E-4
24/10/2022  15:05:33,158414	2,763819E-1	24/10/2022  15:05:33,158414	-1,407035E-4
24/10/2022  15:05:33,158415	2,763819E-1	24/10/2022  15:05:33,158415	-1,507538E-4
24/10/2022  15:05:33,158415	2,763819E-1	24/10/2022  15:05:33,158415	-1,909548E-4
24/10/2022  15:05:33,158416	2,763819E-1	24/10/2022  15:05:33,158416	-1,909548E-4
24/10/2022  15:05:33,158416	2,763819E-1	24/10/2022  15:05:33,158416	-1,608040E-4
24/10/2022  15:05:33,158416	2,763819E-1	24/10/2022  15:05:33,158416	-9,045226E-5
24/10/2022  15:05:33,158417	2,763819E-1	24/10/2022  15:05:33,158417	-1,507538E-4
24/10/2022  15:05:33,158417	2,763819E-1	24/10/2022  15:05:33,158417	-1,608040E-4
24/10/2022  15:05:33,158418	2,763819E-1	24/10/2022  15:05:33,158418	-8,040201E-5
24/10/2022  15:05:33,158418	2,763819E-1	24/10/2022  15:05:33,158418	-2,412060E-4
24/10/2022  15:05:33,158418	2,763819E-1	24/10/2022  15:05:33,158418	-8,040201E-5
24/10/2022  15:05:33,158419	2,763819E-1	24/10/2022  15:05:33,158419	-2,211055E-4
24/10/2022  15:05:33,158419	2,763819E-1	24/10/2022  15:05:33,158419	-1,206030E-4
24/10/2022  15:05:33,158420	2,889447E-1	24/10/2022  15:05:33,158420	-1,306533E-4
24/10/2022  15:05:33,158420	2,763819E-1	24/10/2022  15:05:33,158420	-2,211055E-4
24/10/2022  15:05:33,158420	2,763819E-1	24/10/2022  15:05:33,158420	-2,010050E-5
24/10/2022  15:05:33,158421	2,763819E-1	24/10/2022  15:05:33,158421	-1,608040E-4
24/10/2022  15:05:33,158421	2,763819E-1	24/10/2022  15:05:33,158421	-1,809045E-4
24/10/2022  15:05:33,158422	2,763819E-1	24/10/2022  15:05:33,158422	-1,708543E-4
24/10/2022  15:05:33,158422	2,763819E-1	24/10/2022  15:05:33,158422	-2,311558E-4
