waveform	[0]		[1]	
t0	24/10/2022  15:41:50,436673		24/10/2022  15:41:50,436673	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:41:50,436673	2,638191E-1	24/10/2022  15:41:50,436673	-2,211055E-4
24/10/2022  15:41:50,436674	2,763819E-1	24/10/2022  15:41:50,436674	-1,909548E-4
24/10/2022  15:41:50,436674	2,638191E-1	24/10/2022  15:41:50,436674	-2,110553E-4
24/10/2022  15:41:50,436674	2,638191E-1	24/10/2022  15:41:50,436674	-1,608040E-4
24/10/2022  15:41:50,436675	2,638191E-1	24/10/2022  15:41:50,436675	-1,909548E-4
24/10/2022  15:41:50,436675	2,638191E-1	24/10/2022  15:41:50,436675	-2,110553E-4
24/10/2022  15:41:50,436676	2,638191E-1	24/10/2022  15:41:50,436676	-1,909548E-4
24/10/2022  15:41:50,436676	2,763819E-1	24/10/2022  15:41:50,436676	-1,608040E-4
24/10/2022  15:41:50,436676	2,638191E-1	24/10/2022  15:41:50,436676	-2,311558E-4
24/10/2022  15:41:50,436677	2,638191E-1	24/10/2022  15:41:50,436677	-1,507538E-4
24/10/2022  15:41:50,436677	2,638191E-1	24/10/2022  15:41:50,436677	-8,040201E-5
24/10/2022  15:41:50,436678	2,638191E-1	24/10/2022  15:41:50,436678	-1,809045E-4
24/10/2022  15:41:50,436678	2,638191E-1	24/10/2022  15:41:50,436678	-1,909548E-4
24/10/2022  15:41:50,436678	2,638191E-1	24/10/2022  15:41:50,436678	-1,507538E-4
24/10/2022  15:41:50,436679	2,638191E-1	24/10/2022  15:41:50,436679	-2,311558E-4
24/10/2022  15:41:50,436679	2,638191E-1	24/10/2022  15:41:50,436679	-1,708543E-4
24/10/2022  15:41:50,436680	2,763819E-1	24/10/2022  15:41:50,436680	-1,708543E-4
24/10/2022  15:41:50,436680	2,638191E-1	24/10/2022  15:41:50,436680	-1,909548E-4
24/10/2022  15:41:50,436680	2,638191E-1	24/10/2022  15:41:50,436680	-2,211055E-4
24/10/2022  15:41:50,436681	2,638191E-1	24/10/2022  15:41:50,436681	-2,311558E-4
