waveform	[0]		[1]	
t0	24/10/2022  15:29:31,568116		24/10/2022  15:29:31,568116	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:29:31,568116	1,884422E-1	24/10/2022  15:29:31,568116	-1,909548E-4
24/10/2022  15:29:31,568116	2,010050E-1	24/10/2022  15:29:31,568116	-1,909548E-4
24/10/2022  15:29:31,568116	2,010050E-1	24/10/2022  15:29:31,568116	-1,507538E-4
24/10/2022  15:29:31,568117	2,010050E-1	24/10/2022  15:29:31,568117	-2,010050E-4
24/10/2022  15:29:31,568117	2,010050E-1	24/10/2022  15:29:31,568117	-1,206030E-4
24/10/2022  15:29:31,568118	2,010050E-1	24/10/2022  15:29:31,568118	-2,010050E-4
24/10/2022  15:29:31,568118	2,010050E-1	24/10/2022  15:29:31,568118	-2,110553E-4
24/10/2022  15:29:31,568118	2,010050E-1	24/10/2022  15:29:31,568118	-1,708543E-4
24/10/2022  15:29:31,568119	2,010050E-1	24/10/2022  15:29:31,568119	-2,512563E-4
24/10/2022  15:29:31,568119	2,010050E-1	24/10/2022  15:29:31,568119	-2,110553E-4
24/10/2022  15:29:31,568120	2,010050E-1	24/10/2022  15:29:31,568120	-2,512563E-4
24/10/2022  15:29:31,568120	2,010050E-1	24/10/2022  15:29:31,568120	-1,206030E-4
24/10/2022  15:29:31,568120	2,010050E-1	24/10/2022  15:29:31,568120	-2,010050E-4
24/10/2022  15:29:31,568121	2,010050E-1	24/10/2022  15:29:31,568121	-1,809045E-4
24/10/2022  15:29:31,568121	2,010050E-1	24/10/2022  15:29:31,568121	-2,311558E-4
24/10/2022  15:29:31,568122	2,010050E-1	24/10/2022  15:29:31,568122	-1,507538E-4
24/10/2022  15:29:31,568122	2,010050E-1	24/10/2022  15:29:31,568122	-2,110553E-4
24/10/2022  15:29:31,568122	2,010050E-1	24/10/2022  15:29:31,568122	-2,713568E-4
24/10/2022  15:29:31,568123	2,010050E-1	24/10/2022  15:29:31,568123	-1,809045E-4
24/10/2022  15:29:31,568123	2,010050E-1	24/10/2022  15:29:31,568123	-1,809045E-4
24/10/2022  15:29:31,568124	2,010050E-1	24/10/2022  15:29:31,568124	-1,608040E-4
24/10/2022  15:29:31,568124	2,010050E-1	24/10/2022  15:29:31,568124	-3,115578E-4
24/10/2022  15:29:31,568124	2,010050E-1	24/10/2022  15:29:31,568124	-1,608040E-4
24/10/2022  15:29:31,568125	2,010050E-1	24/10/2022  15:29:31,568125	-2,110553E-4
24/10/2022  15:29:31,568125	2,010050E-1	24/10/2022  15:29:31,568125	-2,110553E-4
24/10/2022  15:29:31,568126	2,010050E-1	24/10/2022  15:29:31,568126	-2,110553E-4
24/10/2022  15:29:31,568126	2,010050E-1	24/10/2022  15:29:31,568126	-9,045226E-5
24/10/2022  15:29:31,568126	2,010050E-1	24/10/2022  15:29:31,568126	-2,914573E-4
24/10/2022  15:29:31,568127	2,010050E-1	24/10/2022  15:29:31,568127	-1,407035E-4
24/10/2022  15:29:31,568127	2,010050E-1	24/10/2022  15:29:31,568127	-2,512563E-4
24/10/2022  15:29:31,568128	2,010050E-1	24/10/2022  15:29:31,568128	-1,909548E-4
24/10/2022  15:29:31,568128	2,010050E-1	24/10/2022  15:29:31,568128	-1,407035E-4
24/10/2022  15:29:31,568128	2,010050E-1	24/10/2022  15:29:31,568128	-2,010050E-4
24/10/2022  15:29:31,568129	2,010050E-1	24/10/2022  15:29:31,568129	-2,311558E-4
24/10/2022  15:29:31,568129	2,010050E-1	24/10/2022  15:29:31,568129	-1,407035E-4
24/10/2022  15:29:31,568130	2,010050E-1	24/10/2022  15:29:31,568130	-2,613065E-4
24/10/2022  15:29:31,568130	2,010050E-1	24/10/2022  15:29:31,568130	-2,211055E-4
24/10/2022  15:29:31,568130	2,010050E-1	24/10/2022  15:29:31,568130	-1,708543E-4
24/10/2022  15:29:31,568131	2,010050E-1	24/10/2022  15:29:31,568131	-2,010050E-4
24/10/2022  15:29:31,568131	2,010050E-1	24/10/2022  15:29:31,568131	-2,010050E-4
24/10/2022  15:29:31,568132	2,010050E-1	24/10/2022  15:29:31,568132	-1,306533E-4
24/10/2022  15:29:31,568132	2,010050E-1	24/10/2022  15:29:31,568132	-1,909548E-4
24/10/2022  15:29:31,568132	2,010050E-1	24/10/2022  15:29:31,568132	-2,010050E-4
24/10/2022  15:29:31,568133	2,010050E-1	24/10/2022  15:29:31,568133	-2,512563E-4
24/10/2022  15:29:31,568133	2,010050E-1	24/10/2022  15:29:31,568133	-1,306533E-4
24/10/2022  15:29:31,568134	2,010050E-1	24/10/2022  15:29:31,568134	-1,809045E-4
24/10/2022  15:29:31,568134	2,010050E-1	24/10/2022  15:29:31,568134	-2,110553E-4
24/10/2022  15:29:31,568134	2,010050E-1	24/10/2022  15:29:31,568134	-2,010050E-4
24/10/2022  15:29:31,568135	2,010050E-1	24/10/2022  15:29:31,568135	-2,211055E-4
24/10/2022  15:29:31,568135	2,010050E-1	24/10/2022  15:29:31,568135	-2,311558E-4
24/10/2022  15:29:31,568136	2,010050E-1	24/10/2022  15:29:31,568136	-2,010050E-4
