waveform	[0]		[1]	
t0	26/10/2022  11:01:42,059387		26/10/2022  11:01:42,059387	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  11:01:42,059387	2,010050E-1	26/10/2022  11:01:42,059387	-1,809045E-4
26/10/2022  11:01:42,059387	2,010050E-1	26/10/2022  11:01:42,059387	-1,809045E-4
26/10/2022  11:01:42,059388	2,010050E-1	26/10/2022  11:01:42,059388	-1,507538E-4
26/10/2022  11:01:42,059388	2,010050E-1	26/10/2022  11:01:42,059388	-1,507538E-4
26/10/2022  11:01:42,059388	2,010050E-1	26/10/2022  11:01:42,059388	-1,708543E-4
26/10/2022  11:01:42,059389	2,010050E-1	26/10/2022  11:01:42,059389	-1,407035E-4
26/10/2022  11:01:42,059389	2,010050E-1	26/10/2022  11:01:42,059389	-1,507538E-4
26/10/2022  11:01:42,059390	2,010050E-1	26/10/2022  11:01:42,059390	-1,507538E-4
26/10/2022  11:01:42,059390	2,010050E-1	26/10/2022  11:01:42,059390	-1,708543E-4
26/10/2022  11:01:42,059390	2,010050E-1	26/10/2022  11:01:42,059390	-1,909548E-4
26/10/2022  11:01:42,059391	2,010050E-1	26/10/2022  11:01:42,059391	-1,708543E-4
26/10/2022  11:01:42,059391	2,010050E-1	26/10/2022  11:01:42,059391	-1,407035E-4
26/10/2022  11:01:42,059392	2,010050E-1	26/10/2022  11:01:42,059392	-1,206030E-4
26/10/2022  11:01:42,059392	2,010050E-1	26/10/2022  11:01:42,059392	-2,010050E-4
26/10/2022  11:01:42,059392	2,010050E-1	26/10/2022  11:01:42,059392	-1,708543E-4
26/10/2022  11:01:42,059393	2,010050E-1	26/10/2022  11:01:42,059393	-1,206030E-4
26/10/2022  11:01:42,059393	2,010050E-1	26/10/2022  11:01:42,059393	-2,110553E-4
26/10/2022  11:01:42,059394	2,010050E-1	26/10/2022  11:01:42,059394	-1,407035E-4
26/10/2022  11:01:42,059394	2,010050E-1	26/10/2022  11:01:42,059394	-1,407035E-4
26/10/2022  11:01:42,059394	2,010050E-1	26/10/2022  11:01:42,059394	-1,507538E-4
26/10/2022  11:01:42,059395	2,010050E-1	26/10/2022  11:01:42,059395	-1,708543E-4
26/10/2022  11:01:42,059395	2,010050E-1	26/10/2022  11:01:42,059395	-1,407035E-4
26/10/2022  11:01:42,059396	2,010050E-1	26/10/2022  11:01:42,059396	-1,708543E-4
26/10/2022  11:01:42,059396	2,010050E-1	26/10/2022  11:01:42,059396	-1,809045E-4
26/10/2022  11:01:42,059396	2,010050E-1	26/10/2022  11:01:42,059396	-1,608040E-4
26/10/2022  11:01:42,059397	2,010050E-1	26/10/2022  11:01:42,059397	-1,507538E-4
26/10/2022  11:01:42,059397	2,010050E-1	26/10/2022  11:01:42,059397	-1,708543E-4
26/10/2022  11:01:42,059398	2,010050E-1	26/10/2022  11:01:42,059398	-1,407035E-4
26/10/2022  11:01:42,059398	2,010050E-1	26/10/2022  11:01:42,059398	-1,507538E-4
26/10/2022  11:01:42,059398	2,010050E-1	26/10/2022  11:01:42,059398	-1,708543E-4
26/10/2022  11:01:42,059399	2,010050E-1	26/10/2022  11:01:42,059399	-1,708543E-4
26/10/2022  11:01:42,059399	2,010050E-1	26/10/2022  11:01:42,059399	-1,306533E-4
26/10/2022  11:01:42,059400	2,010050E-1	26/10/2022  11:01:42,059400	-1,909548E-4
26/10/2022  11:01:42,059400	2,010050E-1	26/10/2022  11:01:42,059400	-1,708543E-4
26/10/2022  11:01:42,059400	2,010050E-1	26/10/2022  11:01:42,059400	-1,608040E-4
26/10/2022  11:01:42,059401	2,010050E-1	26/10/2022  11:01:42,059401	-1,608040E-4
26/10/2022  11:01:42,059401	2,010050E-1	26/10/2022  11:01:42,059401	-1,608040E-4
26/10/2022  11:01:42,059402	2,010050E-1	26/10/2022  11:01:42,059402	-1,306533E-4
26/10/2022  11:01:42,059402	2,010050E-1	26/10/2022  11:01:42,059402	-1,608040E-4
26/10/2022  11:01:42,059402	2,010050E-1	26/10/2022  11:01:42,059402	-1,708543E-4
26/10/2022  11:01:42,059403	2,010050E-1	26/10/2022  11:01:42,059403	-1,909548E-4
