waveform	[0]		[1]	
t0	27/10/2022  08:13:52,258371		27/10/2022  08:13:52,258371	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  08:13:52,258371	2,010050E-1	27/10/2022  08:13:52,258371	-1,407035E-4
27/10/2022  08:13:52,258371	2,010050E-1	27/10/2022  08:13:52,258371	-1,407035E-4
27/10/2022  08:13:52,258372	2,010050E-1	27/10/2022  08:13:52,258372	-2,010050E-4
27/10/2022  08:13:52,258372	2,010050E-1	27/10/2022  08:13:52,258372	-1,909548E-4
27/10/2022  08:13:52,258372	2,010050E-1	27/10/2022  08:13:52,258372	-1,407035E-4
27/10/2022  08:13:52,258373	2,010050E-1	27/10/2022  08:13:52,258373	-1,306533E-4
27/10/2022  08:13:52,258373	2,010050E-1	27/10/2022  08:13:52,258373	-1,909548E-4
27/10/2022  08:13:52,258374	2,010050E-1	27/10/2022  08:13:52,258374	-1,206030E-4
27/10/2022  08:13:52,258374	2,010050E-1	27/10/2022  08:13:52,258374	-2,010050E-4
27/10/2022  08:13:52,258374	2,010050E-1	27/10/2022  08:13:52,258374	-1,507538E-4
27/10/2022  08:13:52,258375	2,010050E-1	27/10/2022  08:13:52,258375	-1,306533E-4
27/10/2022  08:13:52,258375	2,010050E-1	27/10/2022  08:13:52,258375	-1,507538E-4
27/10/2022  08:13:52,258376	2,010050E-1	27/10/2022  08:13:52,258376	-1,608040E-4
27/10/2022  08:13:52,258376	2,010050E-1	27/10/2022  08:13:52,258376	-1,608040E-4
27/10/2022  08:13:52,258376	2,010050E-1	27/10/2022  08:13:52,258376	-1,809045E-4
27/10/2022  08:13:52,258377	2,010050E-1	27/10/2022  08:13:52,258377	-1,608040E-4
27/10/2022  08:13:52,258377	2,010050E-1	27/10/2022  08:13:52,258377	-1,909548E-4
27/10/2022  08:13:52,258378	2,010050E-1	27/10/2022  08:13:52,258378	-1,306533E-4
27/10/2022  08:13:52,258378	2,010050E-1	27/10/2022  08:13:52,258378	-2,412060E-4
27/10/2022  08:13:52,258378	2,010050E-1	27/10/2022  08:13:52,258378	-1,105528E-4
27/10/2022  08:13:52,258379	2,010050E-1	27/10/2022  08:13:52,258379	-2,613065E-4
27/10/2022  08:13:52,258379	2,010050E-1	27/10/2022  08:13:52,258379	-1,407035E-4
27/10/2022  08:13:52,258380	2,010050E-1	27/10/2022  08:13:52,258380	-1,608040E-4
27/10/2022  08:13:52,258380	2,010050E-1	27/10/2022  08:13:52,258380	-6,030151E-5
27/10/2022  08:13:52,258380	2,010050E-1	27/10/2022  08:13:52,258380	-1,708543E-4
27/10/2022  08:13:52,258381	2,010050E-1	27/10/2022  08:13:52,258381	-1,608040E-4
27/10/2022  08:13:52,258381	2,010050E-1	27/10/2022  08:13:52,258381	-1,809045E-4
27/10/2022  08:13:52,258382	2,010050E-1	27/10/2022  08:13:52,258382	-1,809045E-4
27/10/2022  08:13:52,258382	2,010050E-1	27/10/2022  08:13:52,258382	-1,608040E-4
27/10/2022  08:13:52,258382	2,010050E-1	27/10/2022  08:13:52,258382	-1,105528E-4
27/10/2022  08:13:52,258383	2,010050E-1	27/10/2022  08:13:52,258383	-2,010050E-4
27/10/2022  08:13:52,258383	2,010050E-1	27/10/2022  08:13:52,258383	-1,005025E-4
27/10/2022  08:13:52,258384	2,010050E-1	27/10/2022  08:13:52,258384	-1,507538E-4
27/10/2022  08:13:52,258384	2,010050E-1	27/10/2022  08:13:52,258384	-1,005025E-4
27/10/2022  08:13:52,258384	2,010050E-1	27/10/2022  08:13:52,258384	-1,909548E-4
27/10/2022  08:13:52,258385	2,010050E-1	27/10/2022  08:13:52,258385	-1,909548E-4
27/10/2022  08:13:52,258385	2,010050E-1	27/10/2022  08:13:52,258385	-9,045226E-5
27/10/2022  08:13:52,258386	2,010050E-1	27/10/2022  08:13:52,258386	-2,713568E-4
27/10/2022  08:13:52,258386	2,010050E-1	27/10/2022  08:13:52,258386	-9,045226E-5
27/10/2022  08:13:52,258386	2,010050E-1	27/10/2022  08:13:52,258386	-1,507538E-4
27/10/2022  08:13:52,258387	2,010050E-1	27/10/2022  08:13:52,258387	-1,909548E-4
27/10/2022  08:13:52,258387	2,010050E-1	27/10/2022  08:13:52,258387	-1,306533E-4
27/10/2022  08:13:52,258388	2,010050E-1	27/10/2022  08:13:52,258388	-1,306533E-4
27/10/2022  08:13:52,258388	2,010050E-1	27/10/2022  08:13:52,258388	-2,110553E-4
27/10/2022  08:13:52,258388	2,010050E-1	27/10/2022  08:13:52,258388	-1,708543E-4
27/10/2022  08:13:52,258389	2,010050E-1	27/10/2022  08:13:52,258389	-2,412060E-4
27/10/2022  08:13:52,258389	2,010050E-1	27/10/2022  08:13:52,258389	-1,809045E-4
27/10/2022  08:13:52,258390	2,010050E-1	27/10/2022  08:13:52,258390	-1,507538E-4
27/10/2022  08:13:52,258390	2,010050E-1	27/10/2022  08:13:52,258390	-8,040201E-5
27/10/2022  08:13:52,258390	2,010050E-1	27/10/2022  08:13:52,258390	-1,708543E-4
27/10/2022  08:13:52,258391	2,010050E-1	27/10/2022  08:13:52,258391	-1,306533E-4
27/10/2022  08:13:52,258391	2,010050E-1	27/10/2022  08:13:52,258391	-2,010050E-4
27/10/2022  08:13:52,258392	2,010050E-1	27/10/2022  08:13:52,258392	-1,407035E-4
27/10/2022  08:13:52,258392	2,010050E-1	27/10/2022  08:13:52,258392	-1,507538E-4
27/10/2022  08:13:52,258392	2,010050E-1	27/10/2022  08:13:52,258392	-1,105528E-4
27/10/2022  08:13:52,258393	2,010050E-1	27/10/2022  08:13:52,258393	-1,809045E-4
27/10/2022  08:13:52,258393	2,010050E-1	27/10/2022  08:13:52,258393	-2,211055E-4
27/10/2022  08:13:52,258394	2,010050E-1	27/10/2022  08:13:52,258394	-1,708543E-4
27/10/2022  08:13:52,258394	2,010050E-1	27/10/2022  08:13:52,258394	-1,206030E-4
27/10/2022  08:13:52,258394	2,010050E-1	27/10/2022  08:13:52,258394	-1,909548E-4
27/10/2022  08:13:52,258395	2,010050E-1	27/10/2022  08:13:52,258395	-9,045226E-5
27/10/2022  08:13:52,258395	2,010050E-1	27/10/2022  08:13:52,258395	-1,507538E-4
27/10/2022  08:13:52,258396	2,010050E-1	27/10/2022  08:13:52,258396	-2,412060E-4
27/10/2022  08:13:52,258396	2,010050E-1	27/10/2022  08:13:52,258396	-1,306533E-4
27/10/2022  08:13:52,258396	2,010050E-1	27/10/2022  08:13:52,258396	-1,809045E-4
27/10/2022  08:13:52,258397	2,010050E-1	27/10/2022  08:13:52,258397	-1,608040E-4
27/10/2022  08:13:52,258397	2,010050E-1	27/10/2022  08:13:52,258397	-1,708543E-4
27/10/2022  08:13:52,258398	2,010050E-1	27/10/2022  08:13:52,258398	-1,708543E-4
27/10/2022  08:13:52,258398	2,010050E-1	27/10/2022  08:13:52,258398	-8,040201E-5
27/10/2022  08:13:52,258398	2,010050E-1	27/10/2022  08:13:52,258398	-2,412060E-4
27/10/2022  08:13:52,258399	2,010050E-1	27/10/2022  08:13:52,258399	-1,708543E-4
27/10/2022  08:13:52,258399	2,010050E-1	27/10/2022  08:13:52,258399	-1,407035E-4
27/10/2022  08:13:52,258400	2,010050E-1	27/10/2022  08:13:52,258400	-8,040201E-5
27/10/2022  08:13:52,258400	2,010050E-1	27/10/2022  08:13:52,258400	-1,306533E-4
27/10/2022  08:13:52,258400	2,010050E-1	27/10/2022  08:13:52,258400	-2,010050E-4
27/10/2022  08:13:52,258401	2,010050E-1	27/10/2022  08:13:52,258401	-2,110553E-4
27/10/2022  08:13:52,258401	2,010050E-1	27/10/2022  08:13:52,258401	-1,608040E-4
27/10/2022  08:13:52,258402	2,010050E-1	27/10/2022  08:13:52,258402	-1,608040E-4
27/10/2022  08:13:52,258402	2,010050E-1	27/10/2022  08:13:52,258402	-1,708543E-4
27/10/2022  08:13:52,258402	2,010050E-1	27/10/2022  08:13:52,258402	-1,909548E-4
27/10/2022  08:13:52,258403	2,010050E-1	27/10/2022  08:13:52,258403	-1,507538E-4
27/10/2022  08:13:52,258403	2,010050E-1	27/10/2022  08:13:52,258403	-1,608040E-4
27/10/2022  08:13:52,258404	2,010050E-1	27/10/2022  08:13:52,258404	-1,909548E-4
27/10/2022  08:13:52,258404	2,010050E-1	27/10/2022  08:13:52,258404	-1,005025E-4
27/10/2022  08:13:52,258404	2,010050E-1	27/10/2022  08:13:52,258404	-1,909548E-4
27/10/2022  08:13:52,258405	2,010050E-1	27/10/2022  08:13:52,258405	-1,708543E-4
27/10/2022  08:13:52,258405	2,010050E-1	27/10/2022  08:13:52,258405	-2,211055E-4
27/10/2022  08:13:52,258406	2,010050E-1	27/10/2022  08:13:52,258406	-1,608040E-4
27/10/2022  08:13:52,258406	2,010050E-1	27/10/2022  08:13:52,258406	-2,010050E-4
27/10/2022  08:13:52,258406	2,010050E-1	27/10/2022  08:13:52,258406	-8,040201E-5
27/10/2022  08:13:52,258407	2,010050E-1	27/10/2022  08:13:52,258407	-1,708543E-4
27/10/2022  08:13:52,258407	2,010050E-1	27/10/2022  08:13:52,258407	-1,005025E-4
27/10/2022  08:13:52,258408	2,010050E-1	27/10/2022  08:13:52,258408	-1,909548E-4
27/10/2022  08:13:52,258408	2,010050E-1	27/10/2022  08:13:52,258408	-1,909548E-4
27/10/2022  08:13:52,258408	2,010050E-1	27/10/2022  08:13:52,258408	-9,045226E-5
27/10/2022  08:13:52,258409	2,010050E-1	27/10/2022  08:13:52,258409	-1,909548E-4
27/10/2022  08:13:52,258409	2,010050E-1	27/10/2022  08:13:52,258409	-1,306533E-4
27/10/2022  08:13:52,258410	2,010050E-1	27/10/2022  08:13:52,258410	-1,608040E-4
27/10/2022  08:13:52,258410	2,010050E-1	27/10/2022  08:13:52,258410	-1,206030E-4
27/10/2022  08:13:52,258410	2,010050E-1	27/10/2022  08:13:52,258410	-1,809045E-4
27/10/2022  08:13:52,258411	2,010050E-1	27/10/2022  08:13:52,258411	-1,608040E-4
27/10/2022  08:13:52,258411	2,010050E-1	27/10/2022  08:13:52,258411	-2,211055E-4
27/10/2022  08:13:52,258412	2,010050E-1	27/10/2022  08:13:52,258412	-8,040201E-5
27/10/2022  08:13:52,258412	2,010050E-1	27/10/2022  08:13:52,258412	-2,110553E-4
27/10/2022  08:13:52,258412	2,010050E-1	27/10/2022  08:13:52,258412	-1,306533E-4
