waveform	[0]		[1]	
t0	26/10/2022  09:56:42,363466		26/10/2022  09:56:42,363466	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  09:56:42,363466	1,407035E+0	26/10/2022  09:56:42,363466	-1,809045E-4
26/10/2022  09:56:42,363466	1,407035E+0	26/10/2022  09:56:42,363466	-1,507538E-4
26/10/2022  09:56:42,363467	1,407035E+0	26/10/2022  09:56:42,363467	-1,407035E-4
26/10/2022  09:56:42,363467	1,407035E+0	26/10/2022  09:56:42,363467	-1,507538E-4
26/10/2022  09:56:42,363467	1,407035E+0	26/10/2022  09:56:42,363467	-1,708543E-4
26/10/2022  09:56:42,363468	1,407035E+0	26/10/2022  09:56:42,363468	-1,608040E-4
26/10/2022  09:56:42,363468	1,407035E+0	26/10/2022  09:56:42,363468	-1,809045E-4
26/10/2022  09:56:42,363469	1,407035E+0	26/10/2022  09:56:42,363469	-1,507538E-4
26/10/2022  09:56:42,363469	1,407035E+0	26/10/2022  09:56:42,363469	-1,306533E-4
26/10/2022  09:56:42,363469	1,407035E+0	26/10/2022  09:56:42,363469	-1,809045E-4
26/10/2022  09:56:42,363470	1,407035E+0	26/10/2022  09:56:42,363470	-1,507538E-4
26/10/2022  09:56:42,363470	1,407035E+0	26/10/2022  09:56:42,363470	-1,708543E-4
26/10/2022  09:56:42,363471	1,407035E+0	26/10/2022  09:56:42,363471	-1,507538E-4
26/10/2022  09:56:42,363471	1,407035E+0	26/10/2022  09:56:42,363471	-1,608040E-4
26/10/2022  09:56:42,363471	1,407035E+0	26/10/2022  09:56:42,363471	-1,608040E-4
26/10/2022  09:56:42,363472	1,407035E+0	26/10/2022  09:56:42,363472	-1,809045E-4
26/10/2022  09:56:42,363472	1,407035E+0	26/10/2022  09:56:42,363472	-1,206030E-4
26/10/2022  09:56:42,363473	1,407035E+0	26/10/2022  09:56:42,363473	-1,608040E-4
26/10/2022  09:56:42,363473	1,407035E+0	26/10/2022  09:56:42,363473	-1,608040E-4
26/10/2022  09:56:42,363473	1,407035E+0	26/10/2022  09:56:42,363473	-1,407035E-4
26/10/2022  09:56:42,363474	1,407035E+0	26/10/2022  09:56:42,363474	-1,809045E-4
26/10/2022  09:56:42,363474	1,407035E+0	26/10/2022  09:56:42,363474	-1,507538E-4
26/10/2022  09:56:42,363475	1,407035E+0	26/10/2022  09:56:42,363475	-1,608040E-4
26/10/2022  09:56:42,363475	1,407035E+0	26/10/2022  09:56:42,363475	-1,608040E-4
26/10/2022  09:56:42,363475	1,407035E+0	26/10/2022  09:56:42,363475	-1,809045E-4
26/10/2022  09:56:42,363476	1,407035E+0	26/10/2022  09:56:42,363476	-1,105528E-4
26/10/2022  09:56:42,363476	1,407035E+0	26/10/2022  09:56:42,363476	-1,909548E-4
26/10/2022  09:56:42,363477	1,407035E+0	26/10/2022  09:56:42,363477	-1,507538E-4
26/10/2022  09:56:42,363477	1,407035E+0	26/10/2022  09:56:42,363477	-1,306533E-4
26/10/2022  09:56:42,363477	1,407035E+0	26/10/2022  09:56:42,363477	-2,211055E-4
26/10/2022  09:56:42,363478	1,407035E+0	26/10/2022  09:56:42,363478	-1,507538E-4
26/10/2022  09:56:42,363478	1,407035E+0	26/10/2022  09:56:42,363478	-1,306533E-4
