waveform	[0]		[1]	
t0	24/10/2022  14:41:27,654503		24/10/2022  14:41:27,654503	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:41:27,654503	2,763819E-1	24/10/2022  14:41:27,654503	-2,311558E-4
24/10/2022  14:41:27,654503	2,763819E-1	24/10/2022  14:41:27,654503	-1,407035E-4
24/10/2022  14:41:27,654504	2,763819E-1	24/10/2022  14:41:27,654504	-1,809045E-4
24/10/2022  14:41:27,654504	2,763819E-1	24/10/2022  14:41:27,654504	-1,507538E-4
24/10/2022  14:41:27,654504	2,763819E-1	24/10/2022  14:41:27,654504	-2,211055E-4
24/10/2022  14:41:27,654505	2,763819E-1	24/10/2022  14:41:27,654505	-1,909548E-4
24/10/2022  14:41:27,654505	2,763819E-1	24/10/2022  14:41:27,654505	-1,909548E-4
24/10/2022  14:41:27,654506	2,763819E-1	24/10/2022  14:41:27,654506	-1,608040E-4
24/10/2022  14:41:27,654506	2,763819E-1	24/10/2022  14:41:27,654506	-2,211055E-4
24/10/2022  14:41:27,654506	2,763819E-1	24/10/2022  14:41:27,654506	-1,306533E-4
24/10/2022  14:41:27,654507	2,763819E-1	24/10/2022  14:41:27,654507	-2,211055E-4
24/10/2022  14:41:27,654507	2,763819E-1	24/10/2022  14:41:27,654507	-2,110553E-4
24/10/2022  14:41:27,654508	2,763819E-1	24/10/2022  14:41:27,654508	-1,507538E-4
24/10/2022  14:41:27,654508	2,763819E-1	24/10/2022  14:41:27,654508	-2,311558E-4
24/10/2022  14:41:27,654508	2,763819E-1	24/10/2022  14:41:27,654508	-2,110553E-4
24/10/2022  14:41:27,654509	2,763819E-1	24/10/2022  14:41:27,654509	-1,306533E-4
24/10/2022  14:41:27,654509	2,763819E-1	24/10/2022  14:41:27,654509	-2,110553E-4
24/10/2022  14:41:27,654510	2,763819E-1	24/10/2022  14:41:27,654510	-1,809045E-4
24/10/2022  14:41:27,654510	2,763819E-1	24/10/2022  14:41:27,654510	-1,608040E-4
24/10/2022  14:41:27,654510	2,763819E-1	24/10/2022  14:41:27,654510	-2,110553E-4
24/10/2022  14:41:27,654511	2,763819E-1	24/10/2022  14:41:27,654511	-1,909548E-4
24/10/2022  14:41:27,654511	2,763819E-1	24/10/2022  14:41:27,654511	-1,507538E-4
24/10/2022  14:41:27,654512	2,763819E-1	24/10/2022  14:41:27,654512	-2,010050E-4
24/10/2022  14:41:27,654512	2,763819E-1	24/10/2022  14:41:27,654512	-1,407035E-4
24/10/2022  14:41:27,654512	2,763819E-1	24/10/2022  14:41:27,654512	-2,512563E-4
24/10/2022  14:41:27,654513	2,763819E-1	24/10/2022  14:41:27,654513	-1,206030E-4
24/10/2022  14:41:27,654513	2,763819E-1	24/10/2022  14:41:27,654513	-2,110553E-4
24/10/2022  14:41:27,654514	2,763819E-1	24/10/2022  14:41:27,654514	-1,809045E-4
24/10/2022  14:41:27,654514	2,763819E-1	24/10/2022  14:41:27,654514	-1,909548E-4
24/10/2022  14:41:27,654514	2,763819E-1	24/10/2022  14:41:27,654514	-1,809045E-4
24/10/2022  14:41:27,654515	2,763819E-1	24/10/2022  14:41:27,654515	-2,311558E-4
24/10/2022  14:41:27,654515	2,763819E-1	24/10/2022  14:41:27,654515	-1,306533E-4
24/10/2022  14:41:27,654516	2,763819E-1	24/10/2022  14:41:27,654516	-1,809045E-4
24/10/2022  14:41:27,654516	2,763819E-1	24/10/2022  14:41:27,654516	-2,311558E-4
24/10/2022  14:41:27,654516	2,763819E-1	24/10/2022  14:41:27,654516	-2,010050E-4
24/10/2022  14:41:27,654517	2,763819E-1	24/10/2022  14:41:27,654517	-1,507538E-4
24/10/2022  14:41:27,654517	2,763819E-1	24/10/2022  14:41:27,654517	-2,110553E-4
24/10/2022  14:41:27,654518	2,763819E-1	24/10/2022  14:41:27,654518	-2,211055E-4
24/10/2022  14:41:27,654518	2,763819E-1	24/10/2022  14:41:27,654518	-2,713568E-4
24/10/2022  14:41:27,654518	2,763819E-1	24/10/2022  14:41:27,654518	-1,809045E-4
24/10/2022  14:41:27,654519	2,763819E-1	24/10/2022  14:41:27,654519	-1,407035E-4
24/10/2022  14:41:27,654519	2,763819E-1	24/10/2022  14:41:27,654519	-1,809045E-4
24/10/2022  14:41:27,654520	2,763819E-1	24/10/2022  14:41:27,654520	-2,010050E-4
24/10/2022  14:41:27,654520	2,763819E-1	24/10/2022  14:41:27,654520	-1,809045E-4
24/10/2022  14:41:27,654520	2,763819E-1	24/10/2022  14:41:27,654520	-1,909548E-4
24/10/2022  14:41:27,654521	2,763819E-1	24/10/2022  14:41:27,654521	-1,909548E-4
24/10/2022  14:41:27,654521	2,763819E-1	24/10/2022  14:41:27,654521	-1,909548E-4
24/10/2022  14:41:27,654522	2,763819E-1	24/10/2022  14:41:27,654522	-1,909548E-4
24/10/2022  14:41:27,654522	2,763819E-1	24/10/2022  14:41:27,654522	-2,010050E-4
24/10/2022  14:41:27,654522	2,763819E-1	24/10/2022  14:41:27,654522	-2,211055E-4
24/10/2022  14:41:27,654523	2,763819E-1	24/10/2022  14:41:27,654523	-1,507538E-4
24/10/2022  14:41:27,654523	2,763819E-1	24/10/2022  14:41:27,654523	-1,809045E-4
24/10/2022  14:41:27,654524	2,763819E-1	24/10/2022  14:41:27,654524	-1,507538E-4
24/10/2022  14:41:27,654524	2,763819E-1	24/10/2022  14:41:27,654524	-1,909548E-4
24/10/2022  14:41:27,654524	2,763819E-1	24/10/2022  14:41:27,654524	-1,809045E-4
24/10/2022  14:41:27,654525	2,763819E-1	24/10/2022  14:41:27,654525	-2,211055E-4
24/10/2022  14:41:27,654525	2,763819E-1	24/10/2022  14:41:27,654525	-2,010050E-4
24/10/2022  14:41:27,654526	2,763819E-1	24/10/2022  14:41:27,654526	-2,010050E-4
24/10/2022  14:41:27,654526	2,763819E-1	24/10/2022  14:41:27,654526	-1,608040E-4
24/10/2022  14:41:27,654526	2,763819E-1	24/10/2022  14:41:27,654526	-1,909548E-4
24/10/2022  14:41:27,654527	2,763819E-1	24/10/2022  14:41:27,654527	-2,211055E-4
24/10/2022  14:41:27,654527	2,763819E-1	24/10/2022  14:41:27,654527	-1,608040E-4
24/10/2022  14:41:27,654528	2,763819E-1	24/10/2022  14:41:27,654528	-1,206030E-4
24/10/2022  14:41:27,654528	2,763819E-1	24/10/2022  14:41:27,654528	-1,708543E-4
24/10/2022  14:41:27,654528	2,763819E-1	24/10/2022  14:41:27,654528	-2,311558E-4
24/10/2022  14:41:27,654529	2,763819E-1	24/10/2022  14:41:27,654529	-1,608040E-4
24/10/2022  14:41:27,654529	2,763819E-1	24/10/2022  14:41:27,654529	-1,407035E-4
24/10/2022  14:41:27,654530	2,763819E-1	24/10/2022  14:41:27,654530	-2,211055E-4
24/10/2022  14:41:27,654530	2,763819E-1	24/10/2022  14:41:27,654530	-1,608040E-4
24/10/2022  14:41:27,654530	2,763819E-1	24/10/2022  14:41:27,654530	-1,407035E-4
24/10/2022  14:41:27,654531	2,763819E-1	24/10/2022  14:41:27,654531	-1,708543E-4
24/10/2022  14:41:27,654531	2,763819E-1	24/10/2022  14:41:27,654531	-2,010050E-4
24/10/2022  14:41:27,654532	2,763819E-1	24/10/2022  14:41:27,654532	-1,909548E-4
24/10/2022  14:41:27,654532	2,763819E-1	24/10/2022  14:41:27,654532	-2,010050E-4
24/10/2022  14:41:27,654532	2,763819E-1	24/10/2022  14:41:27,654532	-2,010050E-4
24/10/2022  14:41:27,654533	2,763819E-1	24/10/2022  14:41:27,654533	-1,809045E-4
24/10/2022  14:41:27,654533	2,763819E-1	24/10/2022  14:41:27,654533	-2,211055E-4
24/10/2022  14:41:27,654534	2,763819E-1	24/10/2022  14:41:27,654534	-1,507538E-4
24/10/2022  14:41:27,654534	2,763819E-1	24/10/2022  14:41:27,654534	-2,010050E-4
24/10/2022  14:41:27,654534	2,763819E-1	24/10/2022  14:41:27,654534	-1,809045E-4
24/10/2022  14:41:27,654535	2,763819E-1	24/10/2022  14:41:27,654535	-2,010050E-4
24/10/2022  14:41:27,654535	2,763819E-1	24/10/2022  14:41:27,654535	-1,306533E-4
24/10/2022  14:41:27,654536	2,763819E-1	24/10/2022  14:41:27,654536	-1,809045E-4
24/10/2022  14:41:27,654536	2,763819E-1	24/10/2022  14:41:27,654536	-1,909548E-4
24/10/2022  14:41:27,654536	2,763819E-1	24/10/2022  14:41:27,654536	-1,306533E-4
24/10/2022  14:41:27,654537	2,763819E-1	24/10/2022  14:41:27,654537	-2,311558E-4
24/10/2022  14:41:27,654537	2,763819E-1	24/10/2022  14:41:27,654537	-1,306533E-4
24/10/2022  14:41:27,654538	2,763819E-1	24/10/2022  14:41:27,654538	-2,010050E-4
24/10/2022  14:41:27,654538	2,763819E-1	24/10/2022  14:41:27,654538	-2,110553E-4
24/10/2022  14:41:27,654538	2,763819E-1	24/10/2022  14:41:27,654538	-2,311558E-4
24/10/2022  14:41:27,654539	2,763819E-1	24/10/2022  14:41:27,654539	-1,407035E-4
24/10/2022  14:41:27,654539	2,763819E-1	24/10/2022  14:41:27,654539	-2,412060E-4
24/10/2022  14:41:27,654540	2,763819E-1	24/10/2022  14:41:27,654540	-1,608040E-4
24/10/2022  14:41:27,654540	2,763819E-1	24/10/2022  14:41:27,654540	-2,010050E-4
24/10/2022  14:41:27,654540	2,763819E-1	24/10/2022  14:41:27,654540	-2,311558E-4
24/10/2022  14:41:27,654541	2,763819E-1	24/10/2022  14:41:27,654541	-2,010050E-4
24/10/2022  14:41:27,654541	2,763819E-1	24/10/2022  14:41:27,654541	-1,407035E-4
24/10/2022  14:41:27,654542	2,763819E-1	24/10/2022  14:41:27,654542	-2,311558E-4
24/10/2022  14:41:27,654542	2,763819E-1	24/10/2022  14:41:27,654542	-9,045226E-5
24/10/2022  14:41:27,654542	2,763819E-1	24/10/2022  14:41:27,654542	-2,512563E-4
24/10/2022  14:41:27,654543	2,763819E-1	24/10/2022  14:41:27,654543	-9,045226E-5
24/10/2022  14:41:27,654543	2,763819E-1	24/10/2022  14:41:27,654543	-2,110553E-4
24/10/2022  14:41:27,654544	2,763819E-1	24/10/2022  14:41:27,654544	-1,708543E-4
24/10/2022  14:41:27,654544	2,763819E-1	24/10/2022  14:41:27,654544	-2,613065E-4
24/10/2022  14:41:27,654544	2,763819E-1	24/10/2022  14:41:27,654544	-1,507538E-4
24/10/2022  14:41:27,654545	2,763819E-1	24/10/2022  14:41:27,654545	-1,909548E-4
24/10/2022  14:41:27,654545	2,763819E-1	24/10/2022  14:41:27,654545	-2,412060E-4
24/10/2022  14:41:27,654546	2,763819E-1	24/10/2022  14:41:27,654546	-1,608040E-4
24/10/2022  14:41:27,654546	2,763819E-1	24/10/2022  14:41:27,654546	-2,010050E-4
24/10/2022  14:41:27,654546	2,763819E-1	24/10/2022  14:41:27,654546	-1,608040E-4
