waveform	[0]		[1]	
t0	24/10/2022  15:15:01,930135		24/10/2022  15:15:01,930135	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:15:01,930135	2,010050E-1	24/10/2022  15:15:01,930135	-1,206030E-4
24/10/2022  15:15:01,930135	2,010050E-1	24/10/2022  15:15:01,930135	-1,809045E-4
24/10/2022  15:15:01,930136	2,010050E-1	24/10/2022  15:15:01,930136	-1,507538E-4
24/10/2022  15:15:01,930136	2,010050E-1	24/10/2022  15:15:01,930136	-9,045226E-5
24/10/2022  15:15:01,930136	2,010050E-1	24/10/2022  15:15:01,930136	-1,809045E-4
24/10/2022  15:15:01,930137	2,010050E-1	24/10/2022  15:15:01,930137	-1,105528E-4
24/10/2022  15:15:01,930137	2,010050E-1	24/10/2022  15:15:01,930137	-1,809045E-4
24/10/2022  15:15:01,930138	2,010050E-1	24/10/2022  15:15:01,930138	-1,105528E-4
24/10/2022  15:15:01,930138	2,010050E-1	24/10/2022  15:15:01,930138	-1,306533E-4
24/10/2022  15:15:01,930138	2,010050E-1	24/10/2022  15:15:01,930138	-1,909548E-4
24/10/2022  15:15:01,930139	2,010050E-1	24/10/2022  15:15:01,930139	-1,809045E-4
24/10/2022  15:15:01,930139	2,010050E-1	24/10/2022  15:15:01,930139	-1,105528E-4
24/10/2022  15:15:01,930140	2,010050E-1	24/10/2022  15:15:01,930140	-1,507538E-4
24/10/2022  15:15:01,930140	2,010050E-1	24/10/2022  15:15:01,930140	-1,608040E-4
24/10/2022  15:15:01,930140	2,010050E-1	24/10/2022  15:15:01,930140	-1,708543E-4
24/10/2022  15:15:01,930141	2,010050E-1	24/10/2022  15:15:01,930141	-1,407035E-4
24/10/2022  15:15:01,930141	2,010050E-1	24/10/2022  15:15:01,930141	-1,407035E-4
24/10/2022  15:15:01,930142	2,010050E-1	24/10/2022  15:15:01,930142	-1,708543E-4
24/10/2022  15:15:01,930142	2,010050E-1	24/10/2022  15:15:01,930142	-1,105528E-4
24/10/2022  15:15:01,930142	2,010050E-1	24/10/2022  15:15:01,930142	-1,608040E-4
24/10/2022  15:15:01,930143	2,010050E-1	24/10/2022  15:15:01,930143	-1,407035E-4
24/10/2022  15:15:01,930143	2,010050E-1	24/10/2022  15:15:01,930143	-1,306533E-4
24/10/2022  15:15:01,930144	2,010050E-1	24/10/2022  15:15:01,930144	-1,809045E-4
24/10/2022  15:15:01,930144	2,010050E-1	24/10/2022  15:15:01,930144	-7,035176E-5
24/10/2022  15:15:01,930144	2,010050E-1	24/10/2022  15:15:01,930144	-1,909548E-4
24/10/2022  15:15:01,930145	2,010050E-1	24/10/2022  15:15:01,930145	-1,005025E-4
