waveform	[0]		[1]	
t0	25/10/2022  14:56:58,881370		25/10/2022  14:56:58,881370	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  14:56:58,881370	1,557789E+0	25/10/2022  14:56:58,881370	-1,608040E-4
25/10/2022  14:56:58,881370	1,557789E+0	25/10/2022  14:56:58,881370	-1,809045E-4
25/10/2022  14:56:58,881371	1,557789E+0	25/10/2022  14:56:58,881371	-2,010050E-4
25/10/2022  14:56:58,881371	1,557789E+0	25/10/2022  14:56:58,881371	-1,809045E-4
25/10/2022  14:56:58,881372	1,557789E+0	25/10/2022  14:56:58,881372	-2,311558E-4
25/10/2022  14:56:58,881372	1,557789E+0	25/10/2022  14:56:58,881372	-1,809045E-4
25/10/2022  14:56:58,881372	1,557789E+0	25/10/2022  14:56:58,881372	-1,809045E-4
25/10/2022  14:56:58,881373	1,557789E+0	25/10/2022  14:56:58,881373	-1,909548E-4
25/10/2022  14:56:58,881373	1,557789E+0	25/10/2022  14:56:58,881373	-1,809045E-4
25/10/2022  14:56:58,881374	1,557789E+0	25/10/2022  14:56:58,881374	-1,507538E-4
25/10/2022  14:56:58,881374	1,557789E+0	25/10/2022  14:56:58,881374	-1,608040E-4
25/10/2022  14:56:58,881374	1,557789E+0	25/10/2022  14:56:58,881374	-2,010050E-4
25/10/2022  14:56:58,881375	1,557789E+0	25/10/2022  14:56:58,881375	-2,010050E-4
25/10/2022  14:56:58,881375	1,557789E+0	25/10/2022  14:56:58,881375	-1,909548E-4
25/10/2022  14:56:58,881376	1,557789E+0	25/10/2022  14:56:58,881376	-2,311558E-4
25/10/2022  14:56:58,881376	1,557789E+0	25/10/2022  14:56:58,881376	-1,809045E-4
25/10/2022  14:56:58,881376	1,557789E+0	25/10/2022  14:56:58,881376	-2,110553E-4
25/10/2022  14:56:58,881377	1,557789E+0	25/10/2022  14:56:58,881377	-1,608040E-4
25/10/2022  14:56:58,881377	1,557789E+0	25/10/2022  14:56:58,881377	-1,909548E-4
25/10/2022  14:56:58,881378	1,557789E+0	25/10/2022  14:56:58,881378	-1,608040E-4
25/10/2022  14:56:58,881378	1,557789E+0	25/10/2022  14:56:58,881378	-1,608040E-4
25/10/2022  14:56:58,881378	1,557789E+0	25/10/2022  14:56:58,881378	-2,412060E-4
25/10/2022  14:56:58,881379	1,557789E+0	25/10/2022  14:56:58,881379	-2,010050E-4
25/10/2022  14:56:58,881379	1,557789E+0	25/10/2022  14:56:58,881379	-1,809045E-4
25/10/2022  14:56:58,881380	1,557789E+0	25/10/2022  14:56:58,881380	-2,211055E-4
25/10/2022  14:56:58,881380	1,557789E+0	25/10/2022  14:56:58,881380	-1,608040E-4
25/10/2022  14:56:58,881380	1,557789E+0	25/10/2022  14:56:58,881380	-1,708543E-4
25/10/2022  14:56:58,881381	1,557789E+0	25/10/2022  14:56:58,881381	-2,010050E-4
25/10/2022  14:56:58,881381	1,557789E+0	25/10/2022  14:56:58,881381	-1,909548E-4
25/10/2022  14:56:58,881382	1,557789E+0	25/10/2022  14:56:58,881382	-1,708543E-4
25/10/2022  14:56:58,881382	1,557789E+0	25/10/2022  14:56:58,881382	-1,909548E-4
25/10/2022  14:56:58,881382	1,557789E+0	25/10/2022  14:56:58,881382	-1,809045E-4
25/10/2022  14:56:58,881383	1,557789E+0	25/10/2022  14:56:58,881383	-2,010050E-4
25/10/2022  14:56:58,881383	1,557789E+0	25/10/2022  14:56:58,881383	-1,809045E-4
25/10/2022  14:56:58,881384	1,557789E+0	25/10/2022  14:56:58,881384	-1,708543E-4
25/10/2022  14:56:58,881384	1,557789E+0	25/10/2022  14:56:58,881384	-1,909548E-4
25/10/2022  14:56:58,881384	1,557789E+0	25/10/2022  14:56:58,881384	-2,010050E-4
25/10/2022  14:56:58,881385	1,557789E+0	25/10/2022  14:56:58,881385	-2,211055E-4
25/10/2022  14:56:58,881385	1,557789E+0	25/10/2022  14:56:58,881385	-1,909548E-4
25/10/2022  14:56:58,881386	1,557789E+0	25/10/2022  14:56:58,881386	-1,708543E-4
25/10/2022  14:56:58,881386	1,557789E+0	25/10/2022  14:56:58,881386	-1,809045E-4
25/10/2022  14:56:58,881386	1,557789E+0	25/10/2022  14:56:58,881386	-2,010050E-4
25/10/2022  14:56:58,881387	1,557789E+0	25/10/2022  14:56:58,881387	-1,909548E-4
25/10/2022  14:56:58,881387	1,557789E+0	25/10/2022  14:56:58,881387	-1,909548E-4
25/10/2022  14:56:58,881388	1,557789E+0	25/10/2022  14:56:58,881388	-1,809045E-4
25/10/2022  14:56:58,881388	1,557789E+0	25/10/2022  14:56:58,881388	-1,909548E-4
25/10/2022  14:56:58,881388	1,557789E+0	25/10/2022  14:56:58,881388	-1,809045E-4
25/10/2022  14:56:58,881389	1,557789E+0	25/10/2022  14:56:58,881389	-1,909548E-4
25/10/2022  14:56:58,881389	1,557789E+0	25/10/2022  14:56:58,881389	-1,909548E-4
25/10/2022  14:56:58,881390	1,557789E+0	25/10/2022  14:56:58,881390	-1,809045E-4
25/10/2022  14:56:58,881390	1,557789E+0	25/10/2022  14:56:58,881390	-1,909548E-4
25/10/2022  14:56:58,881390	1,557789E+0	25/10/2022  14:56:58,881390	-2,010050E-4
25/10/2022  14:56:58,881391	1,557789E+0	25/10/2022  14:56:58,881391	-1,708543E-4
25/10/2022  14:56:58,881391	1,557789E+0	25/10/2022  14:56:58,881391	-1,909548E-4
25/10/2022  14:56:58,881392	1,557789E+0	25/10/2022  14:56:58,881392	-2,412060E-4
25/10/2022  14:56:58,881392	1,557789E+0	25/10/2022  14:56:58,881392	-1,708543E-4
25/10/2022  14:56:58,881392	1,557789E+0	25/10/2022  14:56:58,881392	-2,211055E-4
25/10/2022  14:56:58,881393	1,557789E+0	25/10/2022  14:56:58,881393	-1,608040E-4
25/10/2022  14:56:58,881393	1,557789E+0	25/10/2022  14:56:58,881393	-2,110553E-4
25/10/2022  14:56:58,881394	1,557789E+0	25/10/2022  14:56:58,881394	-1,909548E-4
25/10/2022  14:56:58,881394	1,557789E+0	25/10/2022  14:56:58,881394	-1,708543E-4
25/10/2022  14:56:58,881394	1,557789E+0	25/10/2022  14:56:58,881394	-2,010050E-4
25/10/2022  14:56:58,881395	1,557789E+0	25/10/2022  14:56:58,881395	-1,809045E-4
25/10/2022  14:56:58,881395	1,557789E+0	25/10/2022  14:56:58,881395	-1,909548E-4
