waveform	[0]		[1]	
t0	25/10/2022  13:52:32,620901		25/10/2022  13:52:32,620901	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  13:52:32,620901	1,733668E+0	25/10/2022  13:52:32,620901	-1,708543E-4
25/10/2022  13:52:32,620901	1,733668E+0	25/10/2022  13:52:32,620901	-1,708543E-4
25/10/2022  13:52:32,620902	1,733668E+0	25/10/2022  13:52:32,620902	-2,211055E-4
25/10/2022  13:52:32,620902	1,721106E+0	25/10/2022  13:52:32,620902	-1,809045E-4
25/10/2022  13:52:32,620903	1,733668E+0	25/10/2022  13:52:32,620903	-1,206030E-4
25/10/2022  13:52:32,620903	1,733668E+0	25/10/2022  13:52:32,620903	-1,809045E-4
25/10/2022  13:52:32,620903	1,733668E+0	25/10/2022  13:52:32,620903	-1,708543E-4
25/10/2022  13:52:32,620904	1,733668E+0	25/10/2022  13:52:32,620904	-1,708543E-4
25/10/2022  13:52:32,620904	1,733668E+0	25/10/2022  13:52:32,620904	-2,010050E-4
25/10/2022  13:52:32,620905	1,733668E+0	25/10/2022  13:52:32,620905	-1,507538E-4
25/10/2022  13:52:32,620905	1,733668E+0	25/10/2022  13:52:32,620905	-1,507538E-4
25/10/2022  13:52:32,620905	1,733668E+0	25/10/2022  13:52:32,620905	-1,909548E-4
25/10/2022  13:52:32,620906	1,733668E+0	25/10/2022  13:52:32,620906	-1,708543E-4
25/10/2022  13:52:32,620906	1,733668E+0	25/10/2022  13:52:32,620906	-1,608040E-4
25/10/2022  13:52:32,620907	1,733668E+0	25/10/2022  13:52:32,620907	-1,407035E-4
25/10/2022  13:52:32,620907	1,733668E+0	25/10/2022  13:52:32,620907	-2,010050E-4
25/10/2022  13:52:32,620907	1,733668E+0	25/10/2022  13:52:32,620907	-1,708543E-4
25/10/2022  13:52:32,620908	1,733668E+0	25/10/2022  13:52:32,620908	-1,708543E-4
25/10/2022  13:52:32,620908	1,733668E+0	25/10/2022  13:52:32,620908	-1,708543E-4
25/10/2022  13:52:32,620909	1,733668E+0	25/10/2022  13:52:32,620909	-1,708543E-4
25/10/2022  13:52:32,620909	1,733668E+0	25/10/2022  13:52:32,620909	-1,608040E-4
25/10/2022  13:52:32,620909	1,733668E+0	25/10/2022  13:52:32,620909	-1,708543E-4
25/10/2022  13:52:32,620910	1,733668E+0	25/10/2022  13:52:32,620910	-1,608040E-4
25/10/2022  13:52:32,620910	1,733668E+0	25/10/2022  13:52:32,620910	-1,909548E-4
25/10/2022  13:52:32,620911	1,733668E+0	25/10/2022  13:52:32,620911	-1,708543E-4
25/10/2022  13:52:32,620911	1,733668E+0	25/10/2022  13:52:32,620911	-1,708543E-4
25/10/2022  13:52:32,620911	1,733668E+0	25/10/2022  13:52:32,620911	-1,507538E-4
25/10/2022  13:52:32,620912	1,733668E+0	25/10/2022  13:52:32,620912	-1,708543E-4
25/10/2022  13:52:32,620912	1,733668E+0	25/10/2022  13:52:32,620912	-1,909548E-4
25/10/2022  13:52:32,620913	1,733668E+0	25/10/2022  13:52:32,620913	-2,010050E-4
25/10/2022  13:52:32,620913	1,733668E+0	25/10/2022  13:52:32,620913	-1,507538E-4
25/10/2022  13:52:32,620913	1,733668E+0	25/10/2022  13:52:32,620913	-1,708543E-4
25/10/2022  13:52:32,620914	1,733668E+0	25/10/2022  13:52:32,620914	-1,809045E-4
25/10/2022  13:52:32,620914	1,733668E+0	25/10/2022  13:52:32,620914	-1,708543E-4
25/10/2022  13:52:32,620915	1,733668E+0	25/10/2022  13:52:32,620915	-1,708543E-4
25/10/2022  13:52:32,620915	1,733668E+0	25/10/2022  13:52:32,620915	-1,608040E-4
25/10/2022  13:52:32,620915	1,733668E+0	25/10/2022  13:52:32,620915	-1,708543E-4
25/10/2022  13:52:32,620916	1,733668E+0	25/10/2022  13:52:32,620916	-1,809045E-4
25/10/2022  13:52:32,620916	1,733668E+0	25/10/2022  13:52:32,620916	-1,507538E-4
25/10/2022  13:52:32,620917	1,733668E+0	25/10/2022  13:52:32,620917	-1,809045E-4
25/10/2022  13:52:32,620917	1,733668E+0	25/10/2022  13:52:32,620917	-1,608040E-4
25/10/2022  13:52:32,620917	1,733668E+0	25/10/2022  13:52:32,620917	-1,507538E-4
25/10/2022  13:52:32,620918	1,733668E+0	25/10/2022  13:52:32,620918	-1,608040E-4
25/10/2022  13:52:32,620918	1,733668E+0	25/10/2022  13:52:32,620918	-1,909548E-4
25/10/2022  13:52:32,620919	1,733668E+0	25/10/2022  13:52:32,620919	-1,809045E-4
25/10/2022  13:52:32,620919	1,733668E+0	25/10/2022  13:52:32,620919	-1,608040E-4
25/10/2022  13:52:32,620919	1,733668E+0	25/10/2022  13:52:32,620919	-1,909548E-4
25/10/2022  13:52:32,620920	1,733668E+0	25/10/2022  13:52:32,620920	-2,010050E-4
25/10/2022  13:52:32,620920	1,733668E+0	25/10/2022  13:52:32,620920	-1,105528E-4
25/10/2022  13:52:32,620921	1,733668E+0	25/10/2022  13:52:32,620921	-1,809045E-4
25/10/2022  13:52:32,620921	1,733668E+0	25/10/2022  13:52:32,620921	-2,010050E-4
25/10/2022  13:52:32,620921	1,733668E+0	25/10/2022  13:52:32,620921	-1,608040E-4
25/10/2022  13:52:32,620922	1,733668E+0	25/10/2022  13:52:32,620922	-1,708543E-4
25/10/2022  13:52:32,620922	1,733668E+0	25/10/2022  13:52:32,620922	-1,608040E-4
25/10/2022  13:52:32,620923	1,733668E+0	25/10/2022  13:52:32,620923	-1,608040E-4
25/10/2022  13:52:32,620923	1,733668E+0	25/10/2022  13:52:32,620923	-1,909548E-4
25/10/2022  13:52:32,620923	1,733668E+0	25/10/2022  13:52:32,620923	-1,909548E-4
25/10/2022  13:52:32,620924	1,733668E+0	25/10/2022  13:52:32,620924	-1,407035E-4
25/10/2022  13:52:32,620924	1,733668E+0	25/10/2022  13:52:32,620924	-1,809045E-4
25/10/2022  13:52:32,620925	1,733668E+0	25/10/2022  13:52:32,620925	-1,507538E-4
25/10/2022  13:52:32,620925	1,733668E+0	25/10/2022  13:52:32,620925	-1,507538E-4
25/10/2022  13:52:32,620925	1,733668E+0	25/10/2022  13:52:32,620925	-2,211055E-4
