waveform	[0]		[1]	
t0	24/10/2022  15:44:24,400759		24/10/2022  15:44:24,400759	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:44:24,400759	2,638191E-1	24/10/2022  15:44:24,400759	-2,211055E-4
24/10/2022  15:44:24,400759	2,638191E-1	24/10/2022  15:44:24,400759	-1,708543E-4
24/10/2022  15:44:24,400760	2,638191E-1	24/10/2022  15:44:24,400760	-2,110553E-4
24/10/2022  15:44:24,400760	2,638191E-1	24/10/2022  15:44:24,400760	-2,311558E-4
24/10/2022  15:44:24,400760	2,638191E-1	24/10/2022  15:44:24,400760	-1,608040E-4
24/10/2022  15:44:24,400761	2,638191E-1	24/10/2022  15:44:24,400761	-2,412060E-4
24/10/2022  15:44:24,400761	2,638191E-1	24/10/2022  15:44:24,400761	-2,110553E-4
24/10/2022  15:44:24,400762	2,638191E-1	24/10/2022  15:44:24,400762	-2,010050E-4
24/10/2022  15:44:24,400762	2,638191E-1	24/10/2022  15:44:24,400762	-2,512563E-4
24/10/2022  15:44:24,400762	2,638191E-1	24/10/2022  15:44:24,400762	-1,909548E-4
24/10/2022  15:44:24,400763	2,638191E-1	24/10/2022  15:44:24,400763	-1,708543E-4
24/10/2022  15:44:24,400763	2,638191E-1	24/10/2022  15:44:24,400763	-2,412060E-4
24/10/2022  15:44:24,400764	2,638191E-1	24/10/2022  15:44:24,400764	-1,608040E-4
24/10/2022  15:44:24,400764	2,638191E-1	24/10/2022  15:44:24,400764	-2,110553E-4
24/10/2022  15:44:24,400764	2,638191E-1	24/10/2022  15:44:24,400764	-1,608040E-4
24/10/2022  15:44:24,400765	2,638191E-1	24/10/2022  15:44:24,400765	-2,311558E-4
24/10/2022  15:44:24,400765	2,638191E-1	24/10/2022  15:44:24,400765	-2,110553E-4
24/10/2022  15:44:24,400766	2,638191E-1	24/10/2022  15:44:24,400766	-1,809045E-4
24/10/2022  15:44:24,400766	2,638191E-1	24/10/2022  15:44:24,400766	-2,211055E-4
24/10/2022  15:44:24,400766	2,638191E-1	24/10/2022  15:44:24,400766	-1,809045E-4
24/10/2022  15:44:24,400767	2,638191E-1	24/10/2022  15:44:24,400767	-2,010050E-4
24/10/2022  15:44:24,400767	2,638191E-1	24/10/2022  15:44:24,400767	-2,211055E-4
24/10/2022  15:44:24,400768	2,638191E-1	24/10/2022  15:44:24,400768	-2,110553E-4
24/10/2022  15:44:24,400768	2,638191E-1	24/10/2022  15:44:24,400768	-2,110553E-4
24/10/2022  15:44:24,400768	2,638191E-1	24/10/2022  15:44:24,400768	-1,608040E-4
24/10/2022  15:44:24,400769	2,638191E-1	24/10/2022  15:44:24,400769	-2,110553E-4
24/10/2022  15:44:24,400769	2,638191E-1	24/10/2022  15:44:24,400769	-2,110553E-4
24/10/2022  15:44:24,400770	2,638191E-1	24/10/2022  15:44:24,400770	-2,311558E-4
24/10/2022  15:44:24,400770	2,638191E-1	24/10/2022  15:44:24,400770	-2,110553E-4
24/10/2022  15:44:24,400770	2,638191E-1	24/10/2022  15:44:24,400770	-1,809045E-4
24/10/2022  15:44:24,400771	2,638191E-1	24/10/2022  15:44:24,400771	-1,608040E-4
24/10/2022  15:44:24,400771	2,638191E-1	24/10/2022  15:44:24,400771	-2,110553E-4
24/10/2022  15:44:24,400772	2,638191E-1	24/10/2022  15:44:24,400772	-2,512563E-4
24/10/2022  15:44:24,400772	2,638191E-1	24/10/2022  15:44:24,400772	-2,311558E-4
24/10/2022  15:44:24,400772	2,638191E-1	24/10/2022  15:44:24,400772	-1,407035E-4
24/10/2022  15:44:24,400773	2,638191E-1	24/10/2022  15:44:24,400773	-2,311558E-4
24/10/2022  15:44:24,400773	2,638191E-1	24/10/2022  15:44:24,400773	-1,708543E-4
24/10/2022  15:44:24,400774	2,638191E-1	24/10/2022  15:44:24,400774	-1,608040E-4
24/10/2022  15:44:24,400774	2,638191E-1	24/10/2022  15:44:24,400774	-2,311558E-4
24/10/2022  15:44:24,400774	2,638191E-1	24/10/2022  15:44:24,400774	-2,211055E-4
24/10/2022  15:44:24,400775	2,638191E-1	24/10/2022  15:44:24,400775	-2,512563E-4
24/10/2022  15:44:24,400775	2,638191E-1	24/10/2022  15:44:24,400775	-2,412060E-4
24/10/2022  15:44:24,400776	2,638191E-1	24/10/2022  15:44:24,400776	-1,507538E-4
24/10/2022  15:44:24,400776	2,638191E-1	24/10/2022  15:44:24,400776	-2,311558E-4
24/10/2022  15:44:24,400776	2,638191E-1	24/10/2022  15:44:24,400776	-1,809045E-4
24/10/2022  15:44:24,400777	2,638191E-1	24/10/2022  15:44:24,400777	-2,512563E-4
24/10/2022  15:44:24,400777	2,638191E-1	24/10/2022  15:44:24,400777	-2,211055E-4
24/10/2022  15:44:24,400778	2,638191E-1	24/10/2022  15:44:24,400778	-2,311558E-4
24/10/2022  15:44:24,400778	2,638191E-1	24/10/2022  15:44:24,400778	-1,507538E-4
24/10/2022  15:44:24,400778	2,638191E-1	24/10/2022  15:44:24,400778	-2,110553E-4
24/10/2022  15:44:24,400779	2,638191E-1	24/10/2022  15:44:24,400779	-2,211055E-4
24/10/2022  15:44:24,400779	2,638191E-1	24/10/2022  15:44:24,400779	-1,909548E-4
24/10/2022  15:44:24,400780	2,638191E-1	24/10/2022  15:44:24,400780	-2,010050E-4
24/10/2022  15:44:24,400780	2,638191E-1	24/10/2022  15:44:24,400780	-2,110553E-4
24/10/2022  15:44:24,400780	2,638191E-1	24/10/2022  15:44:24,400780	-2,110553E-4
24/10/2022  15:44:24,400781	2,638191E-1	24/10/2022  15:44:24,400781	-2,412060E-4
24/10/2022  15:44:24,400781	2,638191E-1	24/10/2022  15:44:24,400781	-1,809045E-4
24/10/2022  15:44:24,400782	2,638191E-1	24/10/2022  15:44:24,400782	-3,115578E-4
24/10/2022  15:44:24,400782	2,638191E-1	24/10/2022  15:44:24,400782	-1,909548E-4
24/10/2022  15:44:24,400782	2,638191E-1	24/10/2022  15:44:24,400782	-2,311558E-4
24/10/2022  15:44:24,400783	2,638191E-1	24/10/2022  15:44:24,400783	-1,909548E-4
24/10/2022  15:44:24,400783	2,638191E-1	24/10/2022  15:44:24,400783	-2,010050E-4
24/10/2022  15:44:24,400784	2,638191E-1	24/10/2022  15:44:24,400784	-2,110553E-4
24/10/2022  15:44:24,400784	2,763819E-1	24/10/2022  15:44:24,400784	-2,211055E-4
24/10/2022  15:44:24,400784	2,638191E-1	24/10/2022  15:44:24,400784	-1,507538E-4
24/10/2022  15:44:24,400785	2,638191E-1	24/10/2022  15:44:24,400785	-3,115578E-4
24/10/2022  15:44:24,400785	2,638191E-1	24/10/2022  15:44:24,400785	-1,005025E-4
24/10/2022  15:44:24,400786	2,638191E-1	24/10/2022  15:44:24,400786	-2,110553E-4
24/10/2022  15:44:24,400786	2,638191E-1	24/10/2022  15:44:24,400786	-2,110553E-4
24/10/2022  15:44:24,400786	2,638191E-1	24/10/2022  15:44:24,400786	-2,412060E-4
24/10/2022  15:44:24,400787	2,638191E-1	24/10/2022  15:44:24,400787	-2,311558E-4
24/10/2022  15:44:24,400787	2,638191E-1	24/10/2022  15:44:24,400787	-2,010050E-4
24/10/2022  15:44:24,400788	2,638191E-1	24/10/2022  15:44:24,400788	-1,909548E-4
24/10/2022  15:44:24,400788	2,638191E-1	24/10/2022  15:44:24,400788	-1,809045E-4
24/10/2022  15:44:24,400788	2,638191E-1	24/10/2022  15:44:24,400788	-1,809045E-4
24/10/2022  15:44:24,400789	2,638191E-1	24/10/2022  15:44:24,400789	-2,110553E-4
24/10/2022  15:44:24,400789	2,638191E-1	24/10/2022  15:44:24,400789	-1,909548E-4
24/10/2022  15:44:24,400790	2,638191E-1	24/10/2022  15:44:24,400790	-2,412060E-4
24/10/2022  15:44:24,400790	2,638191E-1	24/10/2022  15:44:24,400790	-2,211055E-4
24/10/2022  15:44:24,400790	2,638191E-1	24/10/2022  15:44:24,400790	-1,407035E-4
24/10/2022  15:44:24,400791	2,638191E-1	24/10/2022  15:44:24,400791	-2,211055E-4
24/10/2022  15:44:24,400791	2,638191E-1	24/10/2022  15:44:24,400791	-2,110553E-4
24/10/2022  15:44:24,400792	2,638191E-1	24/10/2022  15:44:24,400792	-1,909548E-4
24/10/2022  15:44:24,400792	2,638191E-1	24/10/2022  15:44:24,400792	-2,512563E-4
24/10/2022  15:44:24,400792	2,638191E-1	24/10/2022  15:44:24,400792	-1,507538E-4
24/10/2022  15:44:24,400793	2,638191E-1	24/10/2022  15:44:24,400793	-2,110553E-4
24/10/2022  15:44:24,400793	2,638191E-1	24/10/2022  15:44:24,400793	-2,512563E-4
24/10/2022  15:44:24,400794	2,638191E-1	24/10/2022  15:44:24,400794	-1,809045E-4
24/10/2022  15:44:24,400794	2,638191E-1	24/10/2022  15:44:24,400794	-2,110553E-4
24/10/2022  15:44:24,400794	2,638191E-1	24/10/2022  15:44:24,400794	-2,211055E-4
24/10/2022  15:44:24,400795	2,638191E-1	24/10/2022  15:44:24,400795	-2,211055E-4
24/10/2022  15:44:24,400795	2,638191E-1	24/10/2022  15:44:24,400795	-1,708543E-4
24/10/2022  15:44:24,400796	2,638191E-1	24/10/2022  15:44:24,400796	-1,909548E-4
24/10/2022  15:44:24,400796	2,638191E-1	24/10/2022  15:44:24,400796	-2,110553E-4
24/10/2022  15:44:24,400796	2,638191E-1	24/10/2022  15:44:24,400796	-2,211055E-4
24/10/2022  15:44:24,400797	2,638191E-1	24/10/2022  15:44:24,400797	-2,613065E-4
24/10/2022  15:44:24,400797	2,638191E-1	24/10/2022  15:44:24,400797	-1,708543E-4
24/10/2022  15:44:24,400798	2,638191E-1	24/10/2022  15:44:24,400798	-1,809045E-4
24/10/2022  15:44:24,400798	2,638191E-1	24/10/2022  15:44:24,400798	-2,412060E-4
24/10/2022  15:44:24,400798	2,638191E-1	24/10/2022  15:44:24,400798	-1,809045E-4
24/10/2022  15:44:24,400799	2,638191E-1	24/10/2022  15:44:24,400799	-1,507538E-4
24/10/2022  15:44:24,400799	2,638191E-1	24/10/2022  15:44:24,400799	-2,211055E-4
24/10/2022  15:44:24,400800	2,638191E-1	24/10/2022  15:44:24,400800	-1,909548E-4
24/10/2022  15:44:24,400800	2,638191E-1	24/10/2022  15:44:24,400800	-2,010050E-4
24/10/2022  15:44:24,400800	2,638191E-1	24/10/2022  15:44:24,400800	-2,512563E-4
24/10/2022  15:44:24,400801	2,638191E-1	24/10/2022  15:44:24,400801	-2,010050E-4
24/10/2022  15:44:24,400801	2,638191E-1	24/10/2022  15:44:24,400801	-1,909548E-4
24/10/2022  15:44:24,400802	2,638191E-1	24/10/2022  15:44:24,400802	-2,211055E-4
24/10/2022  15:44:24,400802	2,638191E-1	24/10/2022  15:44:24,400802	-1,809045E-4
24/10/2022  15:44:24,400802	2,638191E-1	24/10/2022  15:44:24,400802	-2,010050E-4
24/10/2022  15:44:24,400803	2,638191E-1	24/10/2022  15:44:24,400803	-2,010050E-4
24/10/2022  15:44:24,400803	2,638191E-1	24/10/2022  15:44:24,400803	-1,809045E-4
24/10/2022  15:44:24,400804	2,638191E-1	24/10/2022  15:44:24,400804	-2,311558E-4
24/10/2022  15:44:24,400804	2,638191E-1	24/10/2022  15:44:24,400804	-1,507538E-4
24/10/2022  15:44:24,400804	2,638191E-1	24/10/2022  15:44:24,400804	-2,814070E-4
24/10/2022  15:44:24,400805	2,638191E-1	24/10/2022  15:44:24,400805	-1,909548E-4
24/10/2022  15:44:24,400805	2,638191E-1	24/10/2022  15:44:24,400805	-1,708543E-4
24/10/2022  15:44:24,400806	2,638191E-1	24/10/2022  15:44:24,400806	-2,010050E-4
24/10/2022  15:44:24,400806	2,638191E-1	24/10/2022  15:44:24,400806	-2,110553E-4
24/10/2022  15:44:24,400806	2,638191E-1	24/10/2022  15:44:24,400806	-2,512563E-4
24/10/2022  15:44:24,400807	2,638191E-1	24/10/2022  15:44:24,400807	-2,010050E-4
24/10/2022  15:44:24,400807	2,638191E-1	24/10/2022  15:44:24,400807	-2,211055E-4
24/10/2022  15:44:24,400808	2,638191E-1	24/10/2022  15:44:24,400808	-1,507538E-4
