waveform	[0]		[1]	
t0	24/10/2022  11:24:17,250670		24/10/2022  11:24:17,250670	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  11:24:17,250670	2,010050E-1	24/10/2022  11:24:17,250670	-1,407035E-4
24/10/2022  11:24:17,250670	2,010050E-1	24/10/2022  11:24:17,250670	-1,809045E-4
24/10/2022  11:24:17,250671	2,010050E-1	24/10/2022  11:24:17,250671	-1,708543E-4
24/10/2022  11:24:17,250671	2,010050E-1	24/10/2022  11:24:17,250671	-1,507538E-4
24/10/2022  11:24:17,250672	2,010050E-1	24/10/2022  11:24:17,250672	-1,809045E-4
24/10/2022  11:24:17,250672	2,010050E-1	24/10/2022  11:24:17,250672	-1,708543E-4
24/10/2022  11:24:17,250672	2,135678E-1	24/10/2022  11:24:17,250672	-1,608040E-4
24/10/2022  11:24:17,250673	2,010050E-1	24/10/2022  11:24:17,250673	-1,809045E-4
24/10/2022  11:24:17,250673	2,010050E-1	24/10/2022  11:24:17,250673	-1,306533E-4
24/10/2022  11:24:17,250674	2,010050E-1	24/10/2022  11:24:17,250674	-1,809045E-4
24/10/2022  11:24:17,250674	2,010050E-1	24/10/2022  11:24:17,250674	-1,407035E-4
24/10/2022  11:24:17,250674	2,010050E-1	24/10/2022  11:24:17,250674	-1,909548E-4
24/10/2022  11:24:17,250675	2,010050E-1	24/10/2022  11:24:17,250675	-1,507538E-4
24/10/2022  11:24:17,250675	2,010050E-1	24/10/2022  11:24:17,250675	-1,809045E-4
24/10/2022  11:24:17,250676	2,010050E-1	24/10/2022  11:24:17,250676	-1,708543E-4
24/10/2022  11:24:17,250676	2,010050E-1	24/10/2022  11:24:17,250676	-1,507538E-4
24/10/2022  11:24:17,250676	2,010050E-1	24/10/2022  11:24:17,250676	-1,507538E-4
24/10/2022  11:24:17,250677	2,010050E-1	24/10/2022  11:24:17,250677	-1,708543E-4
24/10/2022  11:24:17,250677	2,010050E-1	24/10/2022  11:24:17,250677	-1,608040E-4
24/10/2022  11:24:17,250678	2,135678E-1	24/10/2022  11:24:17,250678	-1,708543E-4
24/10/2022  11:24:17,250678	2,010050E-1	24/10/2022  11:24:17,250678	-1,608040E-4
24/10/2022  11:24:17,250678	2,135678E-1	24/10/2022  11:24:17,250678	-1,708543E-4
24/10/2022  11:24:17,250679	2,010050E-1	24/10/2022  11:24:17,250679	-1,809045E-4
24/10/2022  11:24:17,250679	2,010050E-1	24/10/2022  11:24:17,250679	-1,708543E-4
24/10/2022  11:24:17,250680	2,010050E-1	24/10/2022  11:24:17,250680	-1,708543E-4
24/10/2022  11:24:17,250680	2,010050E-1	24/10/2022  11:24:17,250680	-1,507538E-4
24/10/2022  11:24:17,250680	2,010050E-1	24/10/2022  11:24:17,250680	-1,708543E-4
24/10/2022  11:24:17,250681	2,010050E-1	24/10/2022  11:24:17,250681	-1,407035E-4
24/10/2022  11:24:17,250681	2,010050E-1	24/10/2022  11:24:17,250681	-1,708543E-4
24/10/2022  11:24:17,250682	2,010050E-1	24/10/2022  11:24:17,250682	-1,708543E-4
24/10/2022  11:24:17,250682	2,010050E-1	24/10/2022  11:24:17,250682	-1,708543E-4
24/10/2022  11:24:17,250682	2,010050E-1	24/10/2022  11:24:17,250682	-1,708543E-4
24/10/2022  11:24:17,250683	2,010050E-1	24/10/2022  11:24:17,250683	-1,608040E-4
24/10/2022  11:24:17,250683	2,010050E-1	24/10/2022  11:24:17,250683	-1,507538E-4
24/10/2022  11:24:17,250684	2,010050E-1	24/10/2022  11:24:17,250684	-1,909548E-4
24/10/2022  11:24:17,250684	2,010050E-1	24/10/2022  11:24:17,250684	-1,507538E-4
24/10/2022  11:24:17,250684	2,010050E-1	24/10/2022  11:24:17,250684	-1,608040E-4
24/10/2022  11:24:17,250685	2,010050E-1	24/10/2022  11:24:17,250685	-1,909548E-4
24/10/2022  11:24:17,250685	2,010050E-1	24/10/2022  11:24:17,250685	-1,306533E-4
24/10/2022  11:24:17,250686	2,010050E-1	24/10/2022  11:24:17,250686	-1,507538E-4
24/10/2022  11:24:17,250686	2,135678E-1	24/10/2022  11:24:17,250686	-2,010050E-4
24/10/2022  11:24:17,250686	2,010050E-1	24/10/2022  11:24:17,250686	-1,105528E-4
24/10/2022  11:24:17,250687	2,010050E-1	24/10/2022  11:24:17,250687	-1,809045E-4
24/10/2022  11:24:17,250687	2,010050E-1	24/10/2022  11:24:17,250687	-1,809045E-4
24/10/2022  11:24:17,250688	2,010050E-1	24/10/2022  11:24:17,250688	-1,608040E-4
24/10/2022  11:24:17,250688	2,010050E-1	24/10/2022  11:24:17,250688	-1,708543E-4
24/10/2022  11:24:17,250688	2,010050E-1	24/10/2022  11:24:17,250688	-1,407035E-4
24/10/2022  11:24:17,250689	2,010050E-1	24/10/2022  11:24:17,250689	-1,708543E-4
24/10/2022  11:24:17,250689	2,010050E-1	24/10/2022  11:24:17,250689	-1,909548E-4
24/10/2022  11:24:17,250690	2,135678E-1	24/10/2022  11:24:17,250690	-1,809045E-4
24/10/2022  11:24:17,250690	2,010050E-1	24/10/2022  11:24:17,250690	-1,507538E-4
24/10/2022  11:24:17,250690	2,010050E-1	24/10/2022  11:24:17,250690	-1,708543E-4
24/10/2022  11:24:17,250691	2,010050E-1	24/10/2022  11:24:17,250691	-1,809045E-4
24/10/2022  11:24:17,250691	2,010050E-1	24/10/2022  11:24:17,250691	-1,407035E-4
24/10/2022  11:24:17,250692	2,010050E-1	24/10/2022  11:24:17,250692	-2,311558E-4
24/10/2022  11:24:17,250692	2,010050E-1	24/10/2022  11:24:17,250692	-1,608040E-4
24/10/2022  11:24:17,250692	2,010050E-1	24/10/2022  11:24:17,250692	-1,507538E-4
24/10/2022  11:24:17,250693	2,010050E-1	24/10/2022  11:24:17,250693	-2,110553E-4
24/10/2022  11:24:17,250693	2,010050E-1	24/10/2022  11:24:17,250693	-1,407035E-4
24/10/2022  11:24:17,250694	2,010050E-1	24/10/2022  11:24:17,250694	-1,407035E-4
24/10/2022  11:24:17,250694	2,010050E-1	24/10/2022  11:24:17,250694	-1,909548E-4
24/10/2022  11:24:17,250694	2,010050E-1	24/10/2022  11:24:17,250694	-1,507538E-4
24/10/2022  11:24:17,250695	2,010050E-1	24/10/2022  11:24:17,250695	-1,507538E-4
24/10/2022  11:24:17,250695	2,010050E-1	24/10/2022  11:24:17,250695	-1,507538E-4
24/10/2022  11:24:17,250696	2,010050E-1	24/10/2022  11:24:17,250696	-1,909548E-4
24/10/2022  11:24:17,250696	2,010050E-1	24/10/2022  11:24:17,250696	-1,407035E-4
24/10/2022  11:24:17,250696	2,010050E-1	24/10/2022  11:24:17,250696	-2,110553E-4
24/10/2022  11:24:17,250697	2,010050E-1	24/10/2022  11:24:17,250697	-1,608040E-4
24/10/2022  11:24:17,250697	2,010050E-1	24/10/2022  11:24:17,250697	-1,407035E-4
24/10/2022  11:24:17,250698	2,010050E-1	24/10/2022  11:24:17,250698	-1,809045E-4
24/10/2022  11:24:17,250698	2,010050E-1	24/10/2022  11:24:17,250698	-1,507538E-4
24/10/2022  11:24:17,250698	2,010050E-1	24/10/2022  11:24:17,250698	-1,507538E-4
24/10/2022  11:24:17,250699	2,010050E-1	24/10/2022  11:24:17,250699	-1,909548E-4
24/10/2022  11:24:17,250699	2,135678E-1	24/10/2022  11:24:17,250699	-1,909548E-4
24/10/2022  11:24:17,250700	2,010050E-1	24/10/2022  11:24:17,250700	-1,206030E-4
24/10/2022  11:24:17,250700	2,010050E-1	24/10/2022  11:24:17,250700	-1,507538E-4
24/10/2022  11:24:17,250700	2,010050E-1	24/10/2022  11:24:17,250700	-1,708543E-4
24/10/2022  11:24:17,250701	2,010050E-1	24/10/2022  11:24:17,250701	-1,306533E-4
24/10/2022  11:24:17,250701	2,010050E-1	24/10/2022  11:24:17,250701	-2,010050E-4
24/10/2022  11:24:17,250702	2,010050E-1	24/10/2022  11:24:17,250702	-1,507538E-4
24/10/2022  11:24:17,250702	2,010050E-1	24/10/2022  11:24:17,250702	-1,407035E-4
24/10/2022  11:24:17,250702	2,010050E-1	24/10/2022  11:24:17,250702	-1,809045E-4
24/10/2022  11:24:17,250703	2,010050E-1	24/10/2022  11:24:17,250703	-1,608040E-4
24/10/2022  11:24:17,250703	2,010050E-1	24/10/2022  11:24:17,250703	-1,708543E-4
24/10/2022  11:24:17,250704	2,010050E-1	24/10/2022  11:24:17,250704	-1,708543E-4
