waveform	[0]		[1]	
t0	24/10/2022  15:40:59,956254		24/10/2022  15:40:59,956254	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:40:59,956254	1,884422E-1	24/10/2022  15:40:59,956254	-1,809045E-4
24/10/2022  15:40:59,956254	1,884422E-1	24/10/2022  15:40:59,956254	-2,311558E-4
24/10/2022  15:40:59,956255	1,884422E-1	24/10/2022  15:40:59,956255	-1,809045E-4
24/10/2022  15:40:59,956255	1,884422E-1	24/10/2022  15:40:59,956255	-1,507538E-4
24/10/2022  15:40:59,956256	1,884422E-1	24/10/2022  15:40:59,956256	-2,211055E-4
24/10/2022  15:40:59,956256	2,010050E-1	24/10/2022  15:40:59,956256	-1,608040E-4
24/10/2022  15:40:59,956256	1,884422E-1	24/10/2022  15:40:59,956256	-1,407035E-4
24/10/2022  15:40:59,956257	1,884422E-1	24/10/2022  15:40:59,956257	-2,412060E-4
24/10/2022  15:40:59,956257	1,884422E-1	24/10/2022  15:40:59,956257	-1,507538E-4
24/10/2022  15:40:59,956258	2,010050E-1	24/10/2022  15:40:59,956258	-1,809045E-4
24/10/2022  15:40:59,956258	1,884422E-1	24/10/2022  15:40:59,956258	-1,206030E-4
24/10/2022  15:40:59,956258	1,884422E-1	24/10/2022  15:40:59,956258	-2,010050E-4
24/10/2022  15:40:59,956259	1,884422E-1	24/10/2022  15:40:59,956259	-2,010050E-4
24/10/2022  15:40:59,956259	2,010050E-1	24/10/2022  15:40:59,956259	-2,311558E-4
24/10/2022  15:40:59,956260	1,884422E-1	24/10/2022  15:40:59,956260	-1,809045E-4
24/10/2022  15:40:59,956260	2,010050E-1	24/10/2022  15:40:59,956260	-2,110553E-4
24/10/2022  15:40:59,956260	1,884422E-1	24/10/2022  15:40:59,956260	-1,306533E-4
24/10/2022  15:40:59,956261	1,884422E-1	24/10/2022  15:40:59,956261	-1,809045E-4
24/10/2022  15:40:59,956261	2,010050E-1	24/10/2022  15:40:59,956261	-2,613065E-4
24/10/2022  15:40:59,956262	2,010050E-1	24/10/2022  15:40:59,956262	-1,507538E-4
24/10/2022  15:40:59,956262	2,010050E-1	24/10/2022  15:40:59,956262	-1,809045E-4
24/10/2022  15:40:59,956262	1,884422E-1	24/10/2022  15:40:59,956262	-2,211055E-4
24/10/2022  15:40:59,956263	1,884422E-1	24/10/2022  15:40:59,956263	-2,311558E-4
24/10/2022  15:40:59,956263	1,884422E-1	24/10/2022  15:40:59,956263	-1,608040E-4
24/10/2022  15:40:59,956264	2,010050E-1	24/10/2022  15:40:59,956264	-1,708543E-4
24/10/2022  15:40:59,956264	1,884422E-1	24/10/2022  15:40:59,956264	-1,909548E-4
24/10/2022  15:40:59,956264	2,010050E-1	24/10/2022  15:40:59,956264	-1,608040E-4
