waveform	[0]		[1]	
t0	25/10/2022  16:00:36,220943		25/10/2022  16:00:36,220943	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  16:00:36,220943	2,889447E-1	25/10/2022  16:00:36,220943	-2,412060E-4
25/10/2022  16:00:36,220944	3,015075E-1	25/10/2022  16:00:36,220944	-1,608040E-4
25/10/2022  16:00:36,220944	3,015075E-1	25/10/2022  16:00:36,220944	-2,512563E-4
25/10/2022  16:00:36,220945	3,015075E-1	25/10/2022  16:00:36,220945	-1,809045E-4
25/10/2022  16:00:36,220945	3,015075E-1	25/10/2022  16:00:36,220945	-2,412060E-4
25/10/2022  16:00:36,220945	3,015075E-1	25/10/2022  16:00:36,220945	-2,412060E-4
25/10/2022  16:00:36,220946	3,015075E-1	25/10/2022  16:00:36,220946	-1,608040E-4
25/10/2022  16:00:36,220946	3,015075E-1	25/10/2022  16:00:36,220946	-1,608040E-4
25/10/2022  16:00:36,220947	3,015075E-1	25/10/2022  16:00:36,220947	-2,512563E-4
25/10/2022  16:00:36,220947	3,015075E-1	25/10/2022  16:00:36,220947	-1,206030E-4
25/10/2022  16:00:36,220947	2,889447E-1	25/10/2022  16:00:36,220947	-2,311558E-4
25/10/2022  16:00:36,220948	2,889447E-1	25/10/2022  16:00:36,220948	-1,708543E-4
25/10/2022  16:00:36,220948	2,889447E-1	25/10/2022  16:00:36,220948	-1,809045E-4
25/10/2022  16:00:36,220949	2,889447E-1	25/10/2022  16:00:36,220949	-8,040201E-5
25/10/2022  16:00:36,220949	3,015075E-1	25/10/2022  16:00:36,220949	-2,713568E-4
25/10/2022  16:00:36,220949	3,015075E-1	25/10/2022  16:00:36,220949	-1,608040E-4
25/10/2022  16:00:36,220950	2,889447E-1	25/10/2022  16:00:36,220950	-2,412060E-4
25/10/2022  16:00:36,220950	3,015075E-1	25/10/2022  16:00:36,220950	-1,809045E-4
25/10/2022  16:00:36,220951	3,015075E-1	25/10/2022  16:00:36,220951	-1,608040E-4
25/10/2022  16:00:36,220951	2,889447E-1	25/10/2022  16:00:36,220951	-2,512563E-4
25/10/2022  16:00:36,220951	2,889447E-1	25/10/2022  16:00:36,220951	-2,010050E-4
25/10/2022  16:00:36,220952	3,015075E-1	25/10/2022  16:00:36,220952	-1,809045E-4
25/10/2022  16:00:36,220952	3,015075E-1	25/10/2022  16:00:36,220952	-1,708543E-4
25/10/2022  16:00:36,220953	3,015075E-1	25/10/2022  16:00:36,220953	-2,311558E-4
25/10/2022  16:00:36,220953	3,015075E-1	25/10/2022  16:00:36,220953	-1,608040E-4
25/10/2022  16:00:36,220953	3,015075E-1	25/10/2022  16:00:36,220953	-2,512563E-4
25/10/2022  16:00:36,220954	3,015075E-1	25/10/2022  16:00:36,220954	-2,211055E-4
25/10/2022  16:00:36,220954	2,889447E-1	25/10/2022  16:00:36,220954	-1,909548E-4
