waveform	[0]		[1]	
t0	24/10/2022  15:14:33,076247		24/10/2022  15:14:33,076247	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:14:33,076247	2,010050E-1	24/10/2022  15:14:33,076247	-1,306533E-4
24/10/2022  15:14:33,076247	2,010050E-1	24/10/2022  15:14:33,076247	-2,110553E-4
24/10/2022  15:14:33,076248	2,010050E-1	24/10/2022  15:14:33,076248	-1,407035E-4
24/10/2022  15:14:33,076248	2,010050E-1	24/10/2022  15:14:33,076248	-1,909548E-4
24/10/2022  15:14:33,076248	2,010050E-1	24/10/2022  15:14:33,076248	-1,909548E-4
24/10/2022  15:14:33,076249	2,010050E-1	24/10/2022  15:14:33,076249	-1,105528E-4
24/10/2022  15:14:33,076249	2,010050E-1	24/10/2022  15:14:33,076249	-2,110553E-4
24/10/2022  15:14:33,076250	2,010050E-1	24/10/2022  15:14:33,076250	-1,809045E-4
24/10/2022  15:14:33,076250	2,010050E-1	24/10/2022  15:14:33,076250	-1,809045E-4
24/10/2022  15:14:33,076250	2,010050E-1	24/10/2022  15:14:33,076250	-1,407035E-4
24/10/2022  15:14:33,076251	2,010050E-1	24/10/2022  15:14:33,076251	-1,809045E-4
24/10/2022  15:14:33,076251	2,010050E-1	24/10/2022  15:14:33,076251	-2,211055E-4
24/10/2022  15:14:33,076252	2,010050E-1	24/10/2022  15:14:33,076252	-1,608040E-4
24/10/2022  15:14:33,076252	2,010050E-1	24/10/2022  15:14:33,076252	-1,507538E-4
24/10/2022  15:14:33,076252	2,010050E-1	24/10/2022  15:14:33,076252	-1,306533E-4
24/10/2022  15:14:33,076253	2,010050E-1	24/10/2022  15:14:33,076253	-2,311558E-4
24/10/2022  15:14:33,076253	2,010050E-1	24/10/2022  15:14:33,076253	-1,507538E-4
24/10/2022  15:14:33,076254	2,010050E-1	24/10/2022  15:14:33,076254	-2,311558E-4
24/10/2022  15:14:33,076254	2,010050E-1	24/10/2022  15:14:33,076254	-2,010050E-4
24/10/2022  15:14:33,076254	2,010050E-1	24/10/2022  15:14:33,076254	-1,708543E-4
24/10/2022  15:14:33,076255	2,010050E-1	24/10/2022  15:14:33,076255	-1,507538E-4
24/10/2022  15:14:33,076255	2,010050E-1	24/10/2022  15:14:33,076255	-1,608040E-4
24/10/2022  15:14:33,076256	2,010050E-1	24/10/2022  15:14:33,076256	-2,010050E-4
24/10/2022  15:14:33,076256	2,010050E-1	24/10/2022  15:14:33,076256	-2,211055E-4
24/10/2022  15:14:33,076256	2,010050E-1	24/10/2022  15:14:33,076256	-1,809045E-4
24/10/2022  15:14:33,076257	2,010050E-1	24/10/2022  15:14:33,076257	-1,206030E-4
24/10/2022  15:14:33,076257	2,010050E-1	24/10/2022  15:14:33,076257	-1,708543E-4
24/10/2022  15:14:33,076258	2,010050E-1	24/10/2022  15:14:33,076258	-1,306533E-4
24/10/2022  15:14:33,076258	2,010050E-1	24/10/2022  15:14:33,076258	-1,206030E-4
24/10/2022  15:14:33,076258	2,010050E-1	24/10/2022  15:14:33,076258	-1,407035E-4
24/10/2022  15:14:33,076259	2,010050E-1	24/10/2022  15:14:33,076259	-2,412060E-4
24/10/2022  15:14:33,076259	2,010050E-1	24/10/2022  15:14:33,076259	-1,608040E-4
24/10/2022  15:14:33,076260	2,010050E-1	24/10/2022  15:14:33,076260	-2,412060E-4
24/10/2022  15:14:33,076260	2,010050E-1	24/10/2022  15:14:33,076260	-1,407035E-4
24/10/2022  15:14:33,076260	2,010050E-1	24/10/2022  15:14:33,076260	-1,809045E-4
24/10/2022  15:14:33,076261	2,010050E-1	24/10/2022  15:14:33,076261	-1,809045E-4
