waveform	[0]		[1]	
t0	24/10/2022  14:26:47,429662		24/10/2022  14:26:47,429662	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:26:47,429662	2,010050E-1	24/10/2022  14:26:47,429662	-2,010050E-4
24/10/2022  14:26:47,429662	2,010050E-1	24/10/2022  14:26:47,429662	-1,407035E-4
24/10/2022  14:26:47,429663	2,010050E-1	24/10/2022  14:26:47,429663	-1,809045E-4
24/10/2022  14:26:47,429663	2,010050E-1	24/10/2022  14:26:47,429663	-1,507538E-4
24/10/2022  14:26:47,429663	2,010050E-1	24/10/2022  14:26:47,429663	-2,211055E-4
24/10/2022  14:26:47,429664	2,010050E-1	24/10/2022  14:26:47,429664	-1,206030E-4
24/10/2022  14:26:47,429664	2,010050E-1	24/10/2022  14:26:47,429664	-2,010050E-4
24/10/2022  14:26:47,429665	2,010050E-1	24/10/2022  14:26:47,429665	-1,909548E-4
24/10/2022  14:26:47,429665	2,010050E-1	24/10/2022  14:26:47,429665	-1,909548E-4
24/10/2022  14:26:47,429665	2,010050E-1	24/10/2022  14:26:47,429665	-1,708543E-4
24/10/2022  14:26:47,429666	2,010050E-1	24/10/2022  14:26:47,429666	-2,713568E-4
24/10/2022  14:26:47,429666	2,010050E-1	24/10/2022  14:26:47,429666	-1,306533E-4
24/10/2022  14:26:47,429667	2,010050E-1	24/10/2022  14:26:47,429667	-2,010050E-4
24/10/2022  14:26:47,429667	2,010050E-1	24/10/2022  14:26:47,429667	-1,206030E-4
24/10/2022  14:26:47,429667	2,010050E-1	24/10/2022  14:26:47,429667	-1,909548E-4
24/10/2022  14:26:47,429668	2,010050E-1	24/10/2022  14:26:47,429668	-1,909548E-4
24/10/2022  14:26:47,429668	2,010050E-1	24/10/2022  14:26:47,429668	-3,015075E-4
24/10/2022  14:26:47,429669	2,010050E-1	24/10/2022  14:26:47,429669	-1,206030E-4
24/10/2022  14:26:47,429669	2,010050E-1	24/10/2022  14:26:47,429669	-2,512563E-4
24/10/2022  14:26:47,429669	2,010050E-1	24/10/2022  14:26:47,429669	-1,608040E-4
24/10/2022  14:26:47,429670	2,010050E-1	24/10/2022  14:26:47,429670	-2,311558E-4
