waveform	[0]		[1]	
t0	26/10/2022  14:34:38,871763		26/10/2022  14:34:38,871763	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  14:34:38,871763	2,889447E-1	26/10/2022  14:34:38,871763	-9,045226E-5
26/10/2022  14:34:38,871763	2,889447E-1	26/10/2022  14:34:38,871763	-8,040201E-5
26/10/2022  14:34:38,871764	2,889447E-1	26/10/2022  14:34:38,871764	-6,030151E-5
26/10/2022  14:34:38,871764	3,015075E-1	26/10/2022  14:34:38,871764	-1,407035E-4
26/10/2022  14:34:38,871764	2,889447E-1	26/10/2022  14:34:38,871764	-9,045226E-5
26/10/2022  14:34:38,871765	2,889447E-1	26/10/2022  14:34:38,871765	-9,045226E-5
26/10/2022  14:34:38,871765	2,889447E-1	26/10/2022  14:34:38,871765	-1,206030E-4
26/10/2022  14:34:38,871766	2,889447E-1	26/10/2022  14:34:38,871766	-9,045226E-5
26/10/2022  14:34:38,871766	2,889447E-1	26/10/2022  14:34:38,871766	-1,005025E-4
26/10/2022  14:34:38,871766	2,889447E-1	26/10/2022  14:34:38,871766	-1,306533E-4
26/10/2022  14:34:38,871767	2,889447E-1	26/10/2022  14:34:38,871767	-8,040201E-5
26/10/2022  14:34:38,871767	2,889447E-1	26/10/2022  14:34:38,871767	-9,045226E-5
26/10/2022  14:34:38,871768	2,889447E-1	26/10/2022  14:34:38,871768	-1,206030E-4
26/10/2022  14:34:38,871768	3,015075E-1	26/10/2022  14:34:38,871768	-8,040201E-5
26/10/2022  14:34:38,871768	2,889447E-1	26/10/2022  14:34:38,871768	-8,040201E-5
26/10/2022  14:34:38,871769	2,889447E-1	26/10/2022  14:34:38,871769	-1,206030E-4
26/10/2022  14:34:38,871769	2,889447E-1	26/10/2022  14:34:38,871769	-1,105528E-4
26/10/2022  14:34:38,871770	2,889447E-1	26/10/2022  14:34:38,871770	-7,035176E-5
26/10/2022  14:34:38,871770	2,889447E-1	26/10/2022  14:34:38,871770	-9,045226E-5
26/10/2022  14:34:38,871770	2,889447E-1	26/10/2022  14:34:38,871770	-1,306533E-4
26/10/2022  14:34:38,871771	2,889447E-1	26/10/2022  14:34:38,871771	-1,105528E-4
26/10/2022  14:34:38,871771	2,889447E-1	26/10/2022  14:34:38,871771	-1,005025E-4
26/10/2022  14:34:38,871772	2,889447E-1	26/10/2022  14:34:38,871772	-7,035176E-5
26/10/2022  14:34:38,871772	2,889447E-1	26/10/2022  14:34:38,871772	-1,206030E-4
26/10/2022  14:34:38,871772	2,889447E-1	26/10/2022  14:34:38,871772	-1,105528E-4
26/10/2022  14:34:38,871773	2,889447E-1	26/10/2022  14:34:38,871773	-7,035176E-5
26/10/2022  14:34:38,871773	3,015075E-1	26/10/2022  14:34:38,871773	-1,005025E-4
26/10/2022  14:34:38,871774	2,889447E-1	26/10/2022  14:34:38,871774	-1,005025E-4
26/10/2022  14:34:38,871774	2,889447E-1	26/10/2022  14:34:38,871774	-1,507538E-4
26/10/2022  14:34:38,871774	2,889447E-1	26/10/2022  14:34:38,871774	-9,045226E-5
26/10/2022  14:34:38,871775	2,889447E-1	26/10/2022  14:34:38,871775	-1,206030E-4
26/10/2022  14:34:38,871775	2,889447E-1	26/10/2022  14:34:38,871775	-1,005025E-4
26/10/2022  14:34:38,871776	2,889447E-1	26/10/2022  14:34:38,871776	-9,045226E-5
26/10/2022  14:34:38,871776	2,889447E-1	26/10/2022  14:34:38,871776	-1,306533E-4
26/10/2022  14:34:38,871776	2,889447E-1	26/10/2022  14:34:38,871776	-7,035176E-5
26/10/2022  14:34:38,871777	2,889447E-1	26/10/2022  14:34:38,871777	-5,025126E-5
26/10/2022  14:34:38,871777	2,889447E-1	26/10/2022  14:34:38,871777	-1,809045E-4
26/10/2022  14:34:38,871778	2,889447E-1	26/10/2022  14:34:38,871778	-8,040201E-5
26/10/2022  14:34:38,871778	2,889447E-1	26/10/2022  14:34:38,871778	-7,035176E-5
26/10/2022  14:34:38,871778	3,015075E-1	26/10/2022  14:34:38,871778	-1,105528E-4
26/10/2022  14:34:38,871779	2,889447E-1	26/10/2022  14:34:38,871779	-1,206030E-4
26/10/2022  14:34:38,871779	2,889447E-1	26/10/2022  14:34:38,871779	-1,005025E-4
26/10/2022  14:34:38,871780	2,889447E-1	26/10/2022  14:34:38,871780	-1,407035E-4
26/10/2022  14:34:38,871780	2,889447E-1	26/10/2022  14:34:38,871780	-9,045226E-5
26/10/2022  14:34:38,871780	2,889447E-1	26/10/2022  14:34:38,871780	-9,045226E-5
26/10/2022  14:34:38,871781	2,889447E-1	26/10/2022  14:34:38,871781	-1,005025E-4
26/10/2022  14:34:38,871781	2,889447E-1	26/10/2022  14:34:38,871781	-1,105528E-4
26/10/2022  14:34:38,871782	2,889447E-1	26/10/2022  14:34:38,871782	-1,105528E-4
