waveform	[0]		[1]	
t0	24/10/2022  14:56:19,766423		24/10/2022  14:56:19,766423	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:56:19,766423	2,010050E-1	24/10/2022  14:56:19,766423	-1,909548E-4
24/10/2022  14:56:19,766423	2,010050E-1	24/10/2022  14:56:19,766423	-1,507538E-4
24/10/2022  14:56:19,766424	2,010050E-1	24/10/2022  14:56:19,766424	-1,608040E-4
24/10/2022  14:56:19,766424	2,010050E-1	24/10/2022  14:56:19,766424	-1,105528E-4
24/10/2022  14:56:19,766424	2,010050E-1	24/10/2022  14:56:19,766424	-1,407035E-4
24/10/2022  14:56:19,766425	2,010050E-1	24/10/2022  14:56:19,766425	-2,311558E-4
24/10/2022  14:56:19,766425	2,010050E-1	24/10/2022  14:56:19,766425	-1,608040E-4
24/10/2022  14:56:19,766426	2,010050E-1	24/10/2022  14:56:19,766426	-2,110553E-4
24/10/2022  14:56:19,766426	2,010050E-1	24/10/2022  14:56:19,766426	-1,809045E-4
24/10/2022  14:56:19,766426	2,010050E-1	24/10/2022  14:56:19,766426	-1,507538E-4
24/10/2022  14:56:19,766427	2,010050E-1	24/10/2022  14:56:19,766427	-1,708543E-4
24/10/2022  14:56:19,766427	2,010050E-1	24/10/2022  14:56:19,766427	-1,407035E-4
24/10/2022  14:56:19,766428	2,010050E-1	24/10/2022  14:56:19,766428	-1,809045E-4
24/10/2022  14:56:19,766428	2,010050E-1	24/10/2022  14:56:19,766428	-1,708543E-4
24/10/2022  14:56:19,766428	2,010050E-1	24/10/2022  14:56:19,766428	-9,045226E-5
24/10/2022  14:56:19,766429	2,010050E-1	24/10/2022  14:56:19,766429	-2,211055E-4
24/10/2022  14:56:19,766429	2,010050E-1	24/10/2022  14:56:19,766429	-1,206030E-4
24/10/2022  14:56:19,766430	2,010050E-1	24/10/2022  14:56:19,766430	-1,809045E-4
24/10/2022  14:56:19,766430	2,010050E-1	24/10/2022  14:56:19,766430	-1,909548E-4
24/10/2022  14:56:19,766430	2,010050E-1	24/10/2022  14:56:19,766430	-1,306533E-4
24/10/2022  14:56:19,766431	2,010050E-1	24/10/2022  14:56:19,766431	-1,909548E-4
24/10/2022  14:56:19,766431	2,010050E-1	24/10/2022  14:56:19,766431	-1,507538E-4
24/10/2022  14:56:19,766432	2,010050E-1	24/10/2022  14:56:19,766432	-1,909548E-4
24/10/2022  14:56:19,766432	2,010050E-1	24/10/2022  14:56:19,766432	-2,110553E-4
24/10/2022  14:56:19,766432	2,010050E-1	24/10/2022  14:56:19,766432	-1,407035E-4
24/10/2022  14:56:19,766433	2,010050E-1	24/10/2022  14:56:19,766433	-1,708543E-4
24/10/2022  14:56:19,766433	2,010050E-1	24/10/2022  14:56:19,766433	-1,105528E-4
24/10/2022  14:56:19,766434	2,010050E-1	24/10/2022  14:56:19,766434	-2,010050E-4
24/10/2022  14:56:19,766434	2,010050E-1	24/10/2022  14:56:19,766434	-1,206030E-4
24/10/2022  14:56:19,766434	2,010050E-1	24/10/2022  14:56:19,766434	-1,809045E-4
24/10/2022  14:56:19,766435	2,010050E-1	24/10/2022  14:56:19,766435	-1,206030E-4
24/10/2022  14:56:19,766435	2,010050E-1	24/10/2022  14:56:19,766435	-1,608040E-4
24/10/2022  14:56:19,766436	2,010050E-1	24/10/2022  14:56:19,766436	-1,809045E-4
24/10/2022  14:56:19,766436	2,010050E-1	24/10/2022  14:56:19,766436	-1,005025E-4
24/10/2022  14:56:19,766436	2,010050E-1	24/10/2022  14:56:19,766436	-1,708543E-4
24/10/2022  14:56:19,766437	2,010050E-1	24/10/2022  14:56:19,766437	-1,507538E-4
24/10/2022  14:56:19,766437	2,010050E-1	24/10/2022  14:56:19,766437	-2,010050E-4
24/10/2022  14:56:19,766438	2,010050E-1	24/10/2022  14:56:19,766438	-2,010050E-4
24/10/2022  14:56:19,766438	2,010050E-1	24/10/2022  14:56:19,766438	-9,045226E-5
