waveform	[0]		[1]	
t0	25/10/2022  10:41:24,753190		25/10/2022  10:41:24,753190	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  10:41:24,753190	3,894472E-1	25/10/2022  10:41:24,753190	-1,909548E-4
25/10/2022  10:41:24,753190	3,894472E-1	25/10/2022  10:41:24,753190	-1,407035E-4
25/10/2022  10:41:24,753191	3,894472E-1	25/10/2022  10:41:24,753191	-1,909548E-4
25/10/2022  10:41:24,753191	3,894472E-1	25/10/2022  10:41:24,753191	-1,909548E-4
25/10/2022  10:41:24,753192	3,894472E-1	25/10/2022  10:41:24,753192	-1,407035E-4
25/10/2022  10:41:24,753192	3,894472E-1	25/10/2022  10:41:24,753192	-1,809045E-4
25/10/2022  10:41:24,753192	3,894472E-1	25/10/2022  10:41:24,753192	-1,608040E-4
25/10/2022  10:41:24,753193	3,894472E-1	25/10/2022  10:41:24,753193	-1,909548E-4
25/10/2022  10:41:24,753193	3,894472E-1	25/10/2022  10:41:24,753193	-1,507538E-4
25/10/2022  10:41:24,753194	3,768844E-1	25/10/2022  10:41:24,753194	-1,909548E-4
25/10/2022  10:41:24,753194	3,894472E-1	25/10/2022  10:41:24,753194	-1,407035E-4
25/10/2022  10:41:24,753194	3,894472E-1	25/10/2022  10:41:24,753194	-2,010050E-4
25/10/2022  10:41:24,753195	3,894472E-1	25/10/2022  10:41:24,753195	-1,708543E-4
25/10/2022  10:41:24,753195	3,768844E-1	25/10/2022  10:41:24,753195	-1,105528E-4
25/10/2022  10:41:24,753196	3,894472E-1	25/10/2022  10:41:24,753196	-2,010050E-4
25/10/2022  10:41:24,753196	3,894472E-1	25/10/2022  10:41:24,753196	-1,608040E-4
25/10/2022  10:41:24,753196	3,768844E-1	25/10/2022  10:41:24,753196	-1,407035E-4
25/10/2022  10:41:24,753197	3,894472E-1	25/10/2022  10:41:24,753197	-1,708543E-4
25/10/2022  10:41:24,753197	3,894472E-1	25/10/2022  10:41:24,753197	-1,909548E-4
25/10/2022  10:41:24,753198	3,894472E-1	25/10/2022  10:41:24,753198	-1,809045E-4
25/10/2022  10:41:24,753198	3,894472E-1	25/10/2022  10:41:24,753198	-1,407035E-4
25/10/2022  10:41:24,753198	3,894472E-1	25/10/2022  10:41:24,753198	-1,608040E-4
25/10/2022  10:41:24,753199	3,894472E-1	25/10/2022  10:41:24,753199	-1,909548E-4
25/10/2022  10:41:24,753199	3,894472E-1	25/10/2022  10:41:24,753199	-1,507538E-4
25/10/2022  10:41:24,753200	3,894472E-1	25/10/2022  10:41:24,753200	-1,708543E-4
25/10/2022  10:41:24,753200	3,894472E-1	25/10/2022  10:41:24,753200	-1,608040E-4
25/10/2022  10:41:24,753200	3,768844E-1	25/10/2022  10:41:24,753200	-1,809045E-4
25/10/2022  10:41:24,753201	3,894472E-1	25/10/2022  10:41:24,753201	-1,809045E-4
25/10/2022  10:41:24,753201	3,894472E-1	25/10/2022  10:41:24,753201	-1,507538E-4
25/10/2022  10:41:24,753202	3,894472E-1	25/10/2022  10:41:24,753202	-1,708543E-4
25/10/2022  10:41:24,753202	3,768844E-1	25/10/2022  10:41:24,753202	-1,507538E-4
25/10/2022  10:41:24,753202	3,894472E-1	25/10/2022  10:41:24,753202	-1,909548E-4
25/10/2022  10:41:24,753203	3,894472E-1	25/10/2022  10:41:24,753203	-1,708543E-4
25/10/2022  10:41:24,753203	3,894472E-1	25/10/2022  10:41:24,753203	-1,206030E-4
25/10/2022  10:41:24,753204	3,894472E-1	25/10/2022  10:41:24,753204	-1,809045E-4
25/10/2022  10:41:24,753204	3,894472E-1	25/10/2022  10:41:24,753204	-1,608040E-4
25/10/2022  10:41:24,753204	3,768844E-1	25/10/2022  10:41:24,753204	-1,909548E-4
25/10/2022  10:41:24,753205	3,894472E-1	25/10/2022  10:41:24,753205	-1,909548E-4
25/10/2022  10:41:24,753205	3,894472E-1	25/10/2022  10:41:24,753205	-1,407035E-4
25/10/2022  10:41:24,753206	3,894472E-1	25/10/2022  10:41:24,753206	-1,909548E-4
25/10/2022  10:41:24,753206	3,768844E-1	25/10/2022  10:41:24,753206	-1,809045E-4
25/10/2022  10:41:24,753206	3,894472E-1	25/10/2022  10:41:24,753206	-1,809045E-4
25/10/2022  10:41:24,753207	3,894472E-1	25/10/2022  10:41:24,753207	-1,608040E-4
25/10/2022  10:41:24,753207	3,894472E-1	25/10/2022  10:41:24,753207	-1,708543E-4
25/10/2022  10:41:24,753208	3,894472E-1	25/10/2022  10:41:24,753208	-1,809045E-4
25/10/2022  10:41:24,753208	3,894472E-1	25/10/2022  10:41:24,753208	-1,306533E-4
25/10/2022  10:41:24,753208	3,894472E-1	25/10/2022  10:41:24,753208	-1,708543E-4
25/10/2022  10:41:24,753209	3,894472E-1	25/10/2022  10:41:24,753209	-1,809045E-4
25/10/2022  10:41:24,753209	3,894472E-1	25/10/2022  10:41:24,753209	-1,708543E-4
25/10/2022  10:41:24,753210	3,894472E-1	25/10/2022  10:41:24,753210	-1,708543E-4
25/10/2022  10:41:24,753210	3,894472E-1	25/10/2022  10:41:24,753210	-1,507538E-4
25/10/2022  10:41:24,753210	3,768844E-1	25/10/2022  10:41:24,753210	-1,708543E-4
25/10/2022  10:41:24,753211	3,894472E-1	25/10/2022  10:41:24,753211	-1,507538E-4
25/10/2022  10:41:24,753211	3,894472E-1	25/10/2022  10:41:24,753211	-1,507538E-4
25/10/2022  10:41:24,753212	3,894472E-1	25/10/2022  10:41:24,753212	-1,809045E-4
25/10/2022  10:41:24,753212	3,894472E-1	25/10/2022  10:41:24,753212	-1,407035E-4
25/10/2022  10:41:24,753212	3,894472E-1	25/10/2022  10:41:24,753212	-1,909548E-4
25/10/2022  10:41:24,753213	3,894472E-1	25/10/2022  10:41:24,753213	-1,809045E-4
25/10/2022  10:41:24,753213	3,894472E-1	25/10/2022  10:41:24,753213	-1,608040E-4
25/10/2022  10:41:24,753214	3,894472E-1	25/10/2022  10:41:24,753214	-1,809045E-4
25/10/2022  10:41:24,753214	3,894472E-1	25/10/2022  10:41:24,753214	-1,608040E-4
25/10/2022  10:41:24,753214	3,894472E-1	25/10/2022  10:41:24,753214	-2,110553E-4
25/10/2022  10:41:24,753215	3,894472E-1	25/10/2022  10:41:24,753215	-1,206030E-4
25/10/2022  10:41:24,753215	3,894472E-1	25/10/2022  10:41:24,753215	-2,010050E-4
25/10/2022  10:41:24,753216	3,894472E-1	25/10/2022  10:41:24,753216	-2,211055E-4
25/10/2022  10:41:24,753216	3,894472E-1	25/10/2022  10:41:24,753216	-9,045226E-5
25/10/2022  10:41:24,753216	3,894472E-1	25/10/2022  10:41:24,753216	-1,608040E-4
25/10/2022  10:41:24,753217	3,894472E-1	25/10/2022  10:41:24,753217	-2,110553E-4
25/10/2022  10:41:24,753217	3,894472E-1	25/10/2022  10:41:24,753217	-1,206030E-4
25/10/2022  10:41:24,753218	3,768844E-1	25/10/2022  10:41:24,753218	-1,909548E-4
25/10/2022  10:41:24,753218	3,894472E-1	25/10/2022  10:41:24,753218	-2,110553E-4
25/10/2022  10:41:24,753218	3,894472E-1	25/10/2022  10:41:24,753218	-1,407035E-4
25/10/2022  10:41:24,753219	3,894472E-1	25/10/2022  10:41:24,753219	-1,809045E-4
25/10/2022  10:41:24,753219	3,894472E-1	25/10/2022  10:41:24,753219	-1,809045E-4
25/10/2022  10:41:24,753220	3,894472E-1	25/10/2022  10:41:24,753220	-1,708543E-4
25/10/2022  10:41:24,753220	3,894472E-1	25/10/2022  10:41:24,753220	-1,407035E-4
25/10/2022  10:41:24,753220	3,894472E-1	25/10/2022  10:41:24,753220	-1,507538E-4
25/10/2022  10:41:24,753221	3,768844E-1	25/10/2022  10:41:24,753221	-1,608040E-4
25/10/2022  10:41:24,753221	3,894472E-1	25/10/2022  10:41:24,753221	-1,507538E-4
25/10/2022  10:41:24,753222	3,894472E-1	25/10/2022  10:41:24,753222	-1,909548E-4
25/10/2022  10:41:24,753222	3,768844E-1	25/10/2022  10:41:24,753222	-2,010050E-4
25/10/2022  10:41:24,753222	3,894472E-1	25/10/2022  10:41:24,753222	-1,306533E-4
25/10/2022  10:41:24,753223	3,894472E-1	25/10/2022  10:41:24,753223	-1,708543E-4
25/10/2022  10:41:24,753223	3,894472E-1	25/10/2022  10:41:24,753223	-1,708543E-4
25/10/2022  10:41:24,753224	3,894472E-1	25/10/2022  10:41:24,753224	-1,909548E-4
25/10/2022  10:41:24,753224	3,894472E-1	25/10/2022  10:41:24,753224	-1,708543E-4
25/10/2022  10:41:24,753224	3,894472E-1	25/10/2022  10:41:24,753224	-1,306533E-4
25/10/2022  10:41:24,753225	3,894472E-1	25/10/2022  10:41:24,753225	-2,110553E-4
25/10/2022  10:41:24,753225	3,894472E-1	25/10/2022  10:41:24,753225	-1,608040E-4
25/10/2022  10:41:24,753226	3,894472E-1	25/10/2022  10:41:24,753226	-1,306533E-4
25/10/2022  10:41:24,753226	3,894472E-1	25/10/2022  10:41:24,753226	-1,909548E-4
25/10/2022  10:41:24,753226	3,894472E-1	25/10/2022  10:41:24,753226	-1,608040E-4
25/10/2022  10:41:24,753227	3,894472E-1	25/10/2022  10:41:24,753227	-1,809045E-4
25/10/2022  10:41:24,753227	3,894472E-1	25/10/2022  10:41:24,753227	-1,708543E-4
25/10/2022  10:41:24,753228	3,894472E-1	25/10/2022  10:41:24,753228	-1,507538E-4
25/10/2022  10:41:24,753228	3,894472E-1	25/10/2022  10:41:24,753228	-1,809045E-4
25/10/2022  10:41:24,753228	3,768844E-1	25/10/2022  10:41:24,753228	-1,608040E-4
25/10/2022  10:41:24,753229	3,894472E-1	25/10/2022  10:41:24,753229	-1,407035E-4
25/10/2022  10:41:24,753229	3,894472E-1	25/10/2022  10:41:24,753229	-2,010050E-4
25/10/2022  10:41:24,753230	3,894472E-1	25/10/2022  10:41:24,753230	-1,507538E-4
25/10/2022  10:41:24,753230	3,894472E-1	25/10/2022  10:41:24,753230	-1,608040E-4
25/10/2022  10:41:24,753230	3,768844E-1	25/10/2022  10:41:24,753230	-2,412060E-4
25/10/2022  10:41:24,753231	3,894472E-1	25/10/2022  10:41:24,753231	-1,306533E-4
25/10/2022  10:41:24,753231	3,894472E-1	25/10/2022  10:41:24,753231	-1,507538E-4
25/10/2022  10:41:24,753232	3,768844E-1	25/10/2022  10:41:24,753232	-1,809045E-4
25/10/2022  10:41:24,753232	3,894472E-1	25/10/2022  10:41:24,753232	-1,306533E-4
25/10/2022  10:41:24,753232	3,894472E-1	25/10/2022  10:41:24,753232	-1,507538E-4
25/10/2022  10:41:24,753233	3,894472E-1	25/10/2022  10:41:24,753233	-2,110553E-4
25/10/2022  10:41:24,753233	3,894472E-1	25/10/2022  10:41:24,753233	-1,507538E-4
25/10/2022  10:41:24,753234	3,894472E-1	25/10/2022  10:41:24,753234	-1,809045E-4
25/10/2022  10:41:24,753234	3,894472E-1	25/10/2022  10:41:24,753234	-1,608040E-4
25/10/2022  10:41:24,753234	3,768844E-1	25/10/2022  10:41:24,753234	-1,507538E-4
25/10/2022  10:41:24,753235	3,894472E-1	25/10/2022  10:41:24,753235	-1,809045E-4
25/10/2022  10:41:24,753235	3,894472E-1	25/10/2022  10:41:24,753235	-1,407035E-4
25/10/2022  10:41:24,753236	3,894472E-1	25/10/2022  10:41:24,753236	-1,809045E-4
25/10/2022  10:41:24,753236	3,768844E-1	25/10/2022  10:41:24,753236	-1,306533E-4
25/10/2022  10:41:24,753236	3,894472E-1	25/10/2022  10:41:24,753236	-1,909548E-4
25/10/2022  10:41:24,753237	3,768844E-1	25/10/2022  10:41:24,753237	-1,507538E-4
25/10/2022  10:41:24,753237	3,894472E-1	25/10/2022  10:41:24,753237	-1,407035E-4
25/10/2022  10:41:24,753238	3,894472E-1	25/10/2022  10:41:24,753238	-2,010050E-4
25/10/2022  10:41:24,753238	3,894472E-1	25/10/2022  10:41:24,753238	-1,809045E-4
25/10/2022  10:41:24,753238	3,894472E-1	25/10/2022  10:41:24,753238	-1,708543E-4
25/10/2022  10:41:24,753239	3,894472E-1	25/10/2022  10:41:24,753239	-2,110553E-4
25/10/2022  10:41:24,753239	3,894472E-1	25/10/2022  10:41:24,753239	-1,206030E-4
25/10/2022  10:41:24,753240	3,894472E-1	25/10/2022  10:41:24,753240	-1,909548E-4
25/10/2022  10:41:24,753240	3,894472E-1	25/10/2022  10:41:24,753240	-1,708543E-4
25/10/2022  10:41:24,753240	3,894472E-1	25/10/2022  10:41:24,753240	-1,407035E-4
25/10/2022  10:41:24,753241	3,894472E-1	25/10/2022  10:41:24,753241	-2,010050E-4
25/10/2022  10:41:24,753241	3,768844E-1	25/10/2022  10:41:24,753241	-1,608040E-4
25/10/2022  10:41:24,753242	3,768844E-1	25/10/2022  10:41:24,753242	-1,608040E-4
25/10/2022  10:41:24,753242	3,768844E-1	25/10/2022  10:41:24,753242	-1,708543E-4
25/10/2022  10:41:24,753242	3,894472E-1	25/10/2022  10:41:24,753242	-1,708543E-4
25/10/2022  10:41:24,753243	3,894472E-1	25/10/2022  10:41:24,753243	-1,407035E-4
25/10/2022  10:41:24,753243	3,768844E-1	25/10/2022  10:41:24,753243	-1,809045E-4
25/10/2022  10:41:24,753244	3,894472E-1	25/10/2022  10:41:24,753244	-1,909548E-4
25/10/2022  10:41:24,753244	3,894472E-1	25/10/2022  10:41:24,753244	-1,306533E-4
25/10/2022  10:41:24,753244	3,894472E-1	25/10/2022  10:41:24,753244	-1,708543E-4
25/10/2022  10:41:24,753245	3,894472E-1	25/10/2022  10:41:24,753245	-1,708543E-4
25/10/2022  10:41:24,753245	3,894472E-1	25/10/2022  10:41:24,753245	-1,608040E-4
25/10/2022  10:41:24,753246	3,894472E-1	25/10/2022  10:41:24,753246	-1,608040E-4
25/10/2022  10:41:24,753246	3,894472E-1	25/10/2022  10:41:24,753246	-1,809045E-4
25/10/2022  10:41:24,753246	3,894472E-1	25/10/2022  10:41:24,753246	-1,809045E-4
25/10/2022  10:41:24,753247	3,894472E-1	25/10/2022  10:41:24,753247	-1,407035E-4
25/10/2022  10:41:24,753247	3,894472E-1	25/10/2022  10:41:24,753247	-1,708543E-4
25/10/2022  10:41:24,753248	3,894472E-1	25/10/2022  10:41:24,753248	-1,809045E-4
25/10/2022  10:41:24,753248	3,894472E-1	25/10/2022  10:41:24,753248	-1,608040E-4
25/10/2022  10:41:24,753248	3,894472E-1	25/10/2022  10:41:24,753248	-1,507538E-4
25/10/2022  10:41:24,753249	3,894472E-1	25/10/2022  10:41:24,753249	-1,708543E-4
25/10/2022  10:41:24,753249	3,894472E-1	25/10/2022  10:41:24,753249	-2,010050E-4
25/10/2022  10:41:24,753250	3,894472E-1	25/10/2022  10:41:24,753250	-1,407035E-4
25/10/2022  10:41:24,753250	3,768844E-1	25/10/2022  10:41:24,753250	-1,608040E-4
25/10/2022  10:41:24,753250	3,894472E-1	25/10/2022  10:41:24,753250	-1,909548E-4
25/10/2022  10:41:24,753251	3,894472E-1	25/10/2022  10:41:24,753251	-1,608040E-4
25/10/2022  10:41:24,753251	3,768844E-1	25/10/2022  10:41:24,753251	-1,909548E-4
25/10/2022  10:41:24,753252	3,894472E-1	25/10/2022  10:41:24,753252	-1,306533E-4
25/10/2022  10:41:24,753252	3,894472E-1	25/10/2022  10:41:24,753252	-1,608040E-4
25/10/2022  10:41:24,753252	3,894472E-1	25/10/2022  10:41:24,753252	-1,809045E-4
25/10/2022  10:41:24,753253	3,894472E-1	25/10/2022  10:41:24,753253	-1,809045E-4
25/10/2022  10:41:24,753253	3,894472E-1	25/10/2022  10:41:24,753253	-1,608040E-4
25/10/2022  10:41:24,753254	3,768844E-1	25/10/2022  10:41:24,753254	-1,507538E-4
25/10/2022  10:41:24,753254	3,894472E-1	25/10/2022  10:41:24,753254	-1,909548E-4
25/10/2022  10:41:24,753254	3,894472E-1	25/10/2022  10:41:24,753254	-1,507538E-4
25/10/2022  10:41:24,753255	3,894472E-1	25/10/2022  10:41:24,753255	-1,909548E-4
25/10/2022  10:41:24,753255	3,768844E-1	25/10/2022  10:41:24,753255	-1,407035E-4
25/10/2022  10:41:24,753256	3,894472E-1	25/10/2022  10:41:24,753256	-1,809045E-4
25/10/2022  10:41:24,753256	3,894472E-1	25/10/2022  10:41:24,753256	-1,909548E-4
25/10/2022  10:41:24,753256	3,894472E-1	25/10/2022  10:41:24,753256	-1,507538E-4
25/10/2022  10:41:24,753257	3,894472E-1	25/10/2022  10:41:24,753257	-1,809045E-4
25/10/2022  10:41:24,753257	3,894472E-1	25/10/2022  10:41:24,753257	-1,507538E-4
25/10/2022  10:41:24,753258	3,894472E-1	25/10/2022  10:41:24,753258	-1,407035E-4
25/10/2022  10:41:24,753258	3,894472E-1	25/10/2022  10:41:24,753258	-2,010050E-4
25/10/2022  10:41:24,753258	3,894472E-1	25/10/2022  10:41:24,753258	-1,507538E-4
25/10/2022  10:41:24,753259	3,894472E-1	25/10/2022  10:41:24,753259	-1,708543E-4
25/10/2022  10:41:24,753259	3,894472E-1	25/10/2022  10:41:24,753259	-1,608040E-4
