waveform	[0]		[1]	
t0	24/10/2022  15:09:58,390069		24/10/2022  15:09:58,390069	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:09:58,390069	1,884422E-1	24/10/2022  15:09:58,390069	-2,512563E-4
24/10/2022  15:09:58,390069	1,884422E-1	24/10/2022  15:09:58,390069	-1,909548E-4
24/10/2022  15:09:58,390069	1,884422E-1	24/10/2022  15:09:58,390069	-1,809045E-4
24/10/2022  15:09:58,390070	2,010050E-1	24/10/2022  15:09:58,390070	-1,507538E-4
24/10/2022  15:09:58,390070	2,010050E-1	24/10/2022  15:09:58,390070	-2,211055E-4
24/10/2022  15:09:58,390071	2,010050E-1	24/10/2022  15:09:58,390071	-1,407035E-4
24/10/2022  15:09:58,390071	1,884422E-1	24/10/2022  15:09:58,390071	-1,507538E-4
24/10/2022  15:09:58,390071	2,010050E-1	24/10/2022  15:09:58,390071	-1,306533E-4
24/10/2022  15:09:58,390072	2,010050E-1	24/10/2022  15:09:58,390072	-2,311558E-4
24/10/2022  15:09:58,390072	2,010050E-1	24/10/2022  15:09:58,390072	-2,010050E-4
24/10/2022  15:09:58,390073	2,010050E-1	24/10/2022  15:09:58,390073	-2,211055E-4
24/10/2022  15:09:58,390073	2,010050E-1	24/10/2022  15:09:58,390073	-2,110553E-4
24/10/2022  15:09:58,390073	2,010050E-1	24/10/2022  15:09:58,390073	-1,608040E-4
24/10/2022  15:09:58,390074	2,010050E-1	24/10/2022  15:09:58,390074	-1,507538E-4
24/10/2022  15:09:58,390074	2,010050E-1	24/10/2022  15:09:58,390074	-1,608040E-4
24/10/2022  15:09:58,390075	1,884422E-1	24/10/2022  15:09:58,390075	-2,010050E-4
24/10/2022  15:09:58,390075	2,010050E-1	24/10/2022  15:09:58,390075	-8,040201E-5
24/10/2022  15:09:58,390075	1,884422E-1	24/10/2022  15:09:58,390075	-2,311558E-4
24/10/2022  15:09:58,390076	2,010050E-1	24/10/2022  15:09:58,390076	-1,206030E-4
24/10/2022  15:09:58,390076	2,010050E-1	24/10/2022  15:09:58,390076	-2,613065E-4
24/10/2022  15:09:58,390077	2,010050E-1	24/10/2022  15:09:58,390077	-1,407035E-4
24/10/2022  15:09:58,390077	2,010050E-1	24/10/2022  15:09:58,390077	-2,211055E-4
24/10/2022  15:09:58,390077	1,884422E-1	24/10/2022  15:09:58,390077	-1,708543E-4
24/10/2022  15:09:58,390078	2,010050E-1	24/10/2022  15:09:58,390078	-1,909548E-4
24/10/2022  15:09:58,390078	1,884422E-1	24/10/2022  15:09:58,390078	-1,809045E-4
24/10/2022  15:09:58,390079	2,010050E-1	24/10/2022  15:09:58,390079	-2,010050E-4
24/10/2022  15:09:58,390079	1,884422E-1	24/10/2022  15:09:58,390079	-1,507538E-4
24/10/2022  15:09:58,390079	2,010050E-1	24/10/2022  15:09:58,390079	-2,110553E-4
24/10/2022  15:09:58,390080	2,010050E-1	24/10/2022  15:09:58,390080	-1,507538E-4
24/10/2022  15:09:58,390080	1,884422E-1	24/10/2022  15:09:58,390080	-2,010050E-4
24/10/2022  15:09:58,390081	1,884422E-1	24/10/2022  15:09:58,390081	-1,507538E-4
24/10/2022  15:09:58,390081	2,010050E-1	24/10/2022  15:09:58,390081	-2,110553E-4
24/10/2022  15:09:58,390081	2,010050E-1	24/10/2022  15:09:58,390081	-1,306533E-4
