waveform	[0]		[1]	
t0	24/10/2022  11:27:05,079782		24/10/2022  11:27:05,079782	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  11:27:05,079782	3,894472E-1	24/10/2022  11:27:05,079782	-1,909548E-4
24/10/2022  11:27:05,079782	3,894472E-1	24/10/2022  11:27:05,079782	-2,010050E-4
24/10/2022  11:27:05,079783	3,894472E-1	24/10/2022  11:27:05,079783	-2,110553E-4
24/10/2022  11:27:05,079783	3,894472E-1	24/10/2022  11:27:05,079783	-1,909548E-4
24/10/2022  11:27:05,079784	3,894472E-1	24/10/2022  11:27:05,079784	-2,110553E-4
24/10/2022  11:27:05,079784	3,894472E-1	24/10/2022  11:27:05,079784	-1,809045E-4
24/10/2022  11:27:05,079784	3,894472E-1	24/10/2022  11:27:05,079784	-2,110553E-4
24/10/2022  11:27:05,079785	3,894472E-1	24/10/2022  11:27:05,079785	-1,708543E-4
24/10/2022  11:27:05,079785	3,894472E-1	24/10/2022  11:27:05,079785	-2,311558E-4
24/10/2022  11:27:05,079786	3,894472E-1	24/10/2022  11:27:05,079786	-1,909548E-4
24/10/2022  11:27:05,079786	3,894472E-1	24/10/2022  11:27:05,079786	-2,010050E-4
24/10/2022  11:27:05,079786	3,894472E-1	24/10/2022  11:27:05,079786	-2,110553E-4
24/10/2022  11:27:05,079787	3,894472E-1	24/10/2022  11:27:05,079787	-2,010050E-4
24/10/2022  11:27:05,079787	3,894472E-1	24/10/2022  11:27:05,079787	-2,211055E-4
24/10/2022  11:27:05,079788	3,894472E-1	24/10/2022  11:27:05,079788	-1,909548E-4
24/10/2022  11:27:05,079788	3,894472E-1	24/10/2022  11:27:05,079788	-1,708543E-4
24/10/2022  11:27:05,079788	3,894472E-1	24/10/2022  11:27:05,079788	-2,311558E-4
24/10/2022  11:27:05,079789	3,894472E-1	24/10/2022  11:27:05,079789	-2,110553E-4
24/10/2022  11:27:05,079789	3,894472E-1	24/10/2022  11:27:05,079789	-2,311558E-4
24/10/2022  11:27:05,079790	3,894472E-1	24/10/2022  11:27:05,079790	-1,809045E-4
24/10/2022  11:27:05,079790	3,894472E-1	24/10/2022  11:27:05,079790	-1,708543E-4
24/10/2022  11:27:05,079790	3,894472E-1	24/10/2022  11:27:05,079790	-2,211055E-4
24/10/2022  11:27:05,079791	3,894472E-1	24/10/2022  11:27:05,079791	-2,110553E-4
24/10/2022  11:27:05,079791	3,894472E-1	24/10/2022  11:27:05,079791	-2,110553E-4
24/10/2022  11:27:05,079792	3,894472E-1	24/10/2022  11:27:05,079792	-1,708543E-4
24/10/2022  11:27:05,079792	3,894472E-1	24/10/2022  11:27:05,079792	-2,010050E-4
24/10/2022  11:27:05,079792	3,894472E-1	24/10/2022  11:27:05,079792	-2,713568E-4
24/10/2022  11:27:05,079793	3,894472E-1	24/10/2022  11:27:05,079793	-1,407035E-4
24/10/2022  11:27:05,079793	3,894472E-1	24/10/2022  11:27:05,079793	-2,010050E-4
24/10/2022  11:27:05,079794	3,894472E-1	24/10/2022  11:27:05,079794	-2,412060E-4
24/10/2022  11:27:05,079794	3,894472E-1	24/10/2022  11:27:05,079794	-1,909548E-4
24/10/2022  11:27:05,079794	3,894472E-1	24/10/2022  11:27:05,079794	-2,110553E-4
24/10/2022  11:27:05,079795	3,894472E-1	24/10/2022  11:27:05,079795	-2,010050E-4
24/10/2022  11:27:05,079795	3,894472E-1	24/10/2022  11:27:05,079795	-2,110553E-4
24/10/2022  11:27:05,079796	3,894472E-1	24/10/2022  11:27:05,079796	-2,110553E-4
24/10/2022  11:27:05,079796	3,894472E-1	24/10/2022  11:27:05,079796	-2,311558E-4
24/10/2022  11:27:05,079796	3,894472E-1	24/10/2022  11:27:05,079796	-1,809045E-4
24/10/2022  11:27:05,079797	3,894472E-1	24/10/2022  11:27:05,079797	-2,211055E-4
24/10/2022  11:27:05,079797	3,894472E-1	24/10/2022  11:27:05,079797	-1,909548E-4
24/10/2022  11:27:05,079798	3,894472E-1	24/10/2022  11:27:05,079798	-2,211055E-4
24/10/2022  11:27:05,079798	3,894472E-1	24/10/2022  11:27:05,079798	-1,708543E-4
24/10/2022  11:27:05,079798	3,894472E-1	24/10/2022  11:27:05,079798	-2,110553E-4
24/10/2022  11:27:05,079799	3,894472E-1	24/10/2022  11:27:05,079799	-2,311558E-4
24/10/2022  11:27:05,079799	3,894472E-1	24/10/2022  11:27:05,079799	-2,211055E-4
24/10/2022  11:27:05,079800	3,894472E-1	24/10/2022  11:27:05,079800	-2,110553E-4
24/10/2022  11:27:05,079800	3,894472E-1	24/10/2022  11:27:05,079800	-2,010050E-4
24/10/2022  11:27:05,079800	3,894472E-1	24/10/2022  11:27:05,079800	-2,110553E-4
24/10/2022  11:27:05,079801	3,894472E-1	24/10/2022  11:27:05,079801	-1,809045E-4
24/10/2022  11:27:05,079801	3,894472E-1	24/10/2022  11:27:05,079801	-2,110553E-4
24/10/2022  11:27:05,079802	3,894472E-1	24/10/2022  11:27:05,079802	-2,211055E-4
24/10/2022  11:27:05,079802	3,894472E-1	24/10/2022  11:27:05,079802	-2,010050E-4
24/10/2022  11:27:05,079802	3,894472E-1	24/10/2022  11:27:05,079802	-2,412060E-4
24/10/2022  11:27:05,079803	3,894472E-1	24/10/2022  11:27:05,079803	-2,010050E-4
24/10/2022  11:27:05,079803	3,894472E-1	24/10/2022  11:27:05,079803	-2,211055E-4
24/10/2022  11:27:05,079804	3,894472E-1	24/10/2022  11:27:05,079804	-1,909548E-4
24/10/2022  11:27:05,079804	3,894472E-1	24/10/2022  11:27:05,079804	-2,110553E-4
24/10/2022  11:27:05,079804	3,894472E-1	24/10/2022  11:27:05,079804	-2,311558E-4
24/10/2022  11:27:05,079805	3,894472E-1	24/10/2022  11:27:05,079805	-1,708543E-4
24/10/2022  11:27:05,079805	3,894472E-1	24/10/2022  11:27:05,079805	-2,211055E-4
24/10/2022  11:27:05,079806	3,894472E-1	24/10/2022  11:27:05,079806	-2,110553E-4
24/10/2022  11:27:05,079806	3,894472E-1	24/10/2022  11:27:05,079806	-2,010050E-4
24/10/2022  11:27:05,079806	3,894472E-1	24/10/2022  11:27:05,079806	-2,110553E-4
24/10/2022  11:27:05,079807	3,894472E-1	24/10/2022  11:27:05,079807	-1,809045E-4
24/10/2022  11:27:05,079807	3,894472E-1	24/10/2022  11:27:05,079807	-2,010050E-4
24/10/2022  11:27:05,079808	3,894472E-1	24/10/2022  11:27:05,079808	-2,110553E-4
24/10/2022  11:27:05,079808	3,894472E-1	24/10/2022  11:27:05,079808	-2,010050E-4
