waveform	[0]		[1]	
t0	24/10/2022  15:53:57,481137		24/10/2022  15:53:57,481137	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:53:57,481137	2,010050E-1	24/10/2022  15:53:57,481137	-2,211055E-4
24/10/2022  15:53:57,481138	2,010050E-1	24/10/2022  15:53:57,481138	-1,909548E-4
24/10/2022  15:53:57,481138	1,884422E-1	24/10/2022  15:53:57,481138	-2,211055E-4
24/10/2022  15:53:57,481138	1,884422E-1	24/10/2022  15:53:57,481138	-1,809045E-4
24/10/2022  15:53:57,481139	1,884422E-1	24/10/2022  15:53:57,481139	-2,311558E-4
24/10/2022  15:53:57,481139	1,884422E-1	24/10/2022  15:53:57,481139	-1,306533E-4
24/10/2022  15:53:57,481140	2,010050E-1	24/10/2022  15:53:57,481140	-2,713568E-4
24/10/2022  15:53:57,481140	1,884422E-1	24/10/2022  15:53:57,481140	-1,206030E-4
24/10/2022  15:53:57,481140	2,010050E-1	24/10/2022  15:53:57,481140	-2,211055E-4
24/10/2022  15:53:57,481141	1,884422E-1	24/10/2022  15:53:57,481141	-1,809045E-4
24/10/2022  15:53:57,481141	2,010050E-1	24/10/2022  15:53:57,481141	-1,909548E-4
24/10/2022  15:53:57,481142	2,010050E-1	24/10/2022  15:53:57,481142	-1,909548E-4
24/10/2022  15:53:57,481142	1,884422E-1	24/10/2022  15:53:57,481142	-2,211055E-4
24/10/2022  15:53:57,481142	1,884422E-1	24/10/2022  15:53:57,481142	-2,110553E-4
24/10/2022  15:53:57,481143	2,010050E-1	24/10/2022  15:53:57,481143	-1,507538E-4
24/10/2022  15:53:57,481143	2,010050E-1	24/10/2022  15:53:57,481143	-1,608040E-4
24/10/2022  15:53:57,481144	1,884422E-1	24/10/2022  15:53:57,481144	-2,613065E-4
24/10/2022  15:53:57,481144	2,010050E-1	24/10/2022  15:53:57,481144	-1,809045E-4
24/10/2022  15:53:57,481144	1,884422E-1	24/10/2022  15:53:57,481144	-1,206030E-4
24/10/2022  15:53:57,481145	2,010050E-1	24/10/2022  15:53:57,481145	-2,110553E-4
24/10/2022  15:53:57,481145	1,884422E-1	24/10/2022  15:53:57,481145	-1,608040E-4
24/10/2022  15:53:57,481146	1,884422E-1	24/10/2022  15:53:57,481146	-2,110553E-4
24/10/2022  15:53:57,481146	1,884422E-1	24/10/2022  15:53:57,481146	-2,010050E-4
24/10/2022  15:53:57,481146	1,884422E-1	24/10/2022  15:53:57,481146	-2,412060E-4
24/10/2022  15:53:57,481147	2,010050E-1	24/10/2022  15:53:57,481147	-2,110553E-4
24/10/2022  15:53:57,481147	1,884422E-1	24/10/2022  15:53:57,481147	-1,105528E-4
24/10/2022  15:53:57,481148	1,884422E-1	24/10/2022  15:53:57,481148	-2,412060E-4
24/10/2022  15:53:57,481148	1,884422E-1	24/10/2022  15:53:57,481148	-1,608040E-4
24/10/2022  15:53:57,481148	2,010050E-1	24/10/2022  15:53:57,481148	-2,713568E-4
24/10/2022  15:53:57,481149	1,884422E-1	24/10/2022  15:53:57,481149	-2,010050E-4
