waveform	[0]		[1]	
t0	24/10/2022  15:36:29,244679		24/10/2022  15:36:29,244679	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:36:29,244679	2,010050E-1	24/10/2022  15:36:29,244679	-1,005025E-4
24/10/2022  15:36:29,244680	1,884422E-1	24/10/2022  15:36:29,244680	-2,311558E-4
24/10/2022  15:36:29,244680	1,884422E-1	24/10/2022  15:36:29,244680	-1,507538E-4
24/10/2022  15:36:29,244681	1,884422E-1	24/10/2022  15:36:29,244681	-2,211055E-4
24/10/2022  15:36:29,244681	1,884422E-1	24/10/2022  15:36:29,244681	-1,809045E-4
24/10/2022  15:36:29,244681	2,010050E-1	24/10/2022  15:36:29,244681	-1,306533E-4
24/10/2022  15:36:29,244682	1,884422E-1	24/10/2022  15:36:29,244682	-2,211055E-4
24/10/2022  15:36:29,244682	2,010050E-1	24/10/2022  15:36:29,244682	-1,407035E-4
24/10/2022  15:36:29,244683	1,884422E-1	24/10/2022  15:36:29,244683	-1,809045E-4
24/10/2022  15:36:29,244683	2,010050E-1	24/10/2022  15:36:29,244683	-1,809045E-4
24/10/2022  15:36:29,244683	2,010050E-1	24/10/2022  15:36:29,244683	-1,407035E-4
24/10/2022  15:36:29,244684	1,884422E-1	24/10/2022  15:36:29,244684	-1,909548E-4
24/10/2022  15:36:29,244684	1,884422E-1	24/10/2022  15:36:29,244684	-1,708543E-4
24/10/2022  15:36:29,244685	2,010050E-1	24/10/2022  15:36:29,244685	-1,407035E-4
24/10/2022  15:36:29,244685	1,884422E-1	24/10/2022  15:36:29,244685	-1,909548E-4
24/10/2022  15:36:29,244685	1,884422E-1	24/10/2022  15:36:29,244685	-9,045226E-5
24/10/2022  15:36:29,244686	1,884422E-1	24/10/2022  15:36:29,244686	-1,809045E-4
24/10/2022  15:36:29,244686	1,884422E-1	24/10/2022  15:36:29,244686	-2,110553E-4
24/10/2022  15:36:29,244687	1,884422E-1	24/10/2022  15:36:29,244687	-1,909548E-4
24/10/2022  15:36:29,244687	1,884422E-1	24/10/2022  15:36:29,244687	-1,708543E-4
24/10/2022  15:36:29,244687	1,884422E-1	24/10/2022  15:36:29,244687	-1,306533E-4
24/10/2022  15:36:29,244688	1,884422E-1	24/10/2022  15:36:29,244688	-1,909548E-4
24/10/2022  15:36:29,244688	2,010050E-1	24/10/2022  15:36:29,244688	-1,608040E-4
24/10/2022  15:36:29,244689	2,010050E-1	24/10/2022  15:36:29,244689	-2,010050E-4
24/10/2022  15:36:29,244689	1,884422E-1	24/10/2022  15:36:29,244689	-2,211055E-4
24/10/2022  15:36:29,244689	2,010050E-1	24/10/2022  15:36:29,244689	-2,211055E-4
24/10/2022  15:36:29,244690	1,884422E-1	24/10/2022  15:36:29,244690	-1,809045E-4
24/10/2022  15:36:29,244690	1,884422E-1	24/10/2022  15:36:29,244690	-8,040201E-5
24/10/2022  15:36:29,244691	1,884422E-1	24/10/2022  15:36:29,244691	-1,407035E-4
24/10/2022  15:36:29,244691	1,884422E-1	24/10/2022  15:36:29,244691	-2,010050E-4
24/10/2022  15:36:29,244691	1,884422E-1	24/10/2022  15:36:29,244691	-1,407035E-4
24/10/2022  15:36:29,244692	2,010050E-1	24/10/2022  15:36:29,244692	-2,010050E-4
24/10/2022  15:36:29,244692	1,884422E-1	24/10/2022  15:36:29,244692	-1,708543E-4
24/10/2022  15:36:29,244693	1,884422E-1	24/10/2022  15:36:29,244693	-1,708543E-4
24/10/2022  15:36:29,244693	1,884422E-1	24/10/2022  15:36:29,244693	-7,035176E-5
24/10/2022  15:36:29,244693	1,884422E-1	24/10/2022  15:36:29,244693	-1,809045E-4
24/10/2022  15:36:29,244694	2,010050E-1	24/10/2022  15:36:29,244694	-1,608040E-4
24/10/2022  15:36:29,244694	2,010050E-1	24/10/2022  15:36:29,244694	-2,211055E-4
24/10/2022  15:36:29,244695	1,884422E-1	24/10/2022  15:36:29,244695	-1,708543E-4
24/10/2022  15:36:29,244695	2,010050E-1	24/10/2022  15:36:29,244695	-1,708543E-4
24/10/2022  15:36:29,244695	1,884422E-1	24/10/2022  15:36:29,244695	-1,507538E-4
24/10/2022  15:36:29,244696	1,884422E-1	24/10/2022  15:36:29,244696	-2,010050E-4
24/10/2022  15:36:29,244696	1,884422E-1	24/10/2022  15:36:29,244696	-2,110553E-4
24/10/2022  15:36:29,244697	1,884422E-1	24/10/2022  15:36:29,244697	-2,211055E-4
24/10/2022  15:36:29,244697	1,884422E-1	24/10/2022  15:36:29,244697	-2,211055E-4
24/10/2022  15:36:29,244697	1,884422E-1	24/10/2022  15:36:29,244697	-1,507538E-4
24/10/2022  15:36:29,244698	1,884422E-1	24/10/2022  15:36:29,244698	-1,105528E-4
24/10/2022  15:36:29,244698	1,884422E-1	24/10/2022  15:36:29,244698	-2,211055E-4
24/10/2022  15:36:29,244699	2,010050E-1	24/10/2022  15:36:29,244699	-1,407035E-4
24/10/2022  15:36:29,244699	2,010050E-1	24/10/2022  15:36:29,244699	-1,909548E-4
24/10/2022  15:36:29,244699	2,010050E-1	24/10/2022  15:36:29,244699	-2,211055E-4
24/10/2022  15:36:29,244700	1,884422E-1	24/10/2022  15:36:29,244700	-1,708543E-4
24/10/2022  15:36:29,244700	1,884422E-1	24/10/2022  15:36:29,244700	-1,206030E-4
24/10/2022  15:36:29,244701	2,010050E-1	24/10/2022  15:36:29,244701	-1,708543E-4
24/10/2022  15:36:29,244701	1,884422E-1	24/10/2022  15:36:29,244701	-1,306533E-4
24/10/2022  15:36:29,244701	2,010050E-1	24/10/2022  15:36:29,244701	-1,507538E-4
24/10/2022  15:36:29,244702	2,010050E-1	24/10/2022  15:36:29,244702	-2,010050E-4
24/10/2022  15:36:29,244702	2,010050E-1	24/10/2022  15:36:29,244702	-1,608040E-4
24/10/2022  15:36:29,244703	2,010050E-1	24/10/2022  15:36:29,244703	-2,010050E-4
