waveform	[0]		[1]	
t0	25/10/2022  17:11:43,167004		25/10/2022  17:11:43,167004	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  17:11:43,167004	2,010050E-1	25/10/2022  17:11:43,167004	-1,608040E-4
25/10/2022  17:11:43,167004	2,010050E-1	25/10/2022  17:11:43,167004	-1,909548E-4
25/10/2022  17:11:43,167004	2,010050E-1	25/10/2022  17:11:43,167004	-1,608040E-4
25/10/2022  17:11:43,167005	2,010050E-1	25/10/2022  17:11:43,167005	-1,608040E-4
25/10/2022  17:11:43,167005	2,010050E-1	25/10/2022  17:11:43,167005	-1,708543E-4
25/10/2022  17:11:43,167006	2,010050E-1	25/10/2022  17:11:43,167006	-2,110553E-4
25/10/2022  17:11:43,167006	2,010050E-1	25/10/2022  17:11:43,167006	-1,809045E-4
25/10/2022  17:11:43,167006	2,010050E-1	25/10/2022  17:11:43,167006	-1,708543E-4
25/10/2022  17:11:43,167007	2,010050E-1	25/10/2022  17:11:43,167007	-2,010050E-4
25/10/2022  17:11:43,167007	2,010050E-1	25/10/2022  17:11:43,167007	-1,608040E-4
25/10/2022  17:11:43,167008	2,010050E-1	25/10/2022  17:11:43,167008	-1,708543E-4
25/10/2022  17:11:43,167008	2,010050E-1	25/10/2022  17:11:43,167008	-1,909548E-4
25/10/2022  17:11:43,167008	2,010050E-1	25/10/2022  17:11:43,167008	-1,608040E-4
25/10/2022  17:11:43,167009	2,010050E-1	25/10/2022  17:11:43,167009	-1,809045E-4
25/10/2022  17:11:43,167009	2,010050E-1	25/10/2022  17:11:43,167009	-1,909548E-4
25/10/2022  17:11:43,167010	2,010050E-1	25/10/2022  17:11:43,167010	-1,909548E-4
25/10/2022  17:11:43,167010	2,010050E-1	25/10/2022  17:11:43,167010	-1,507538E-4
25/10/2022  17:11:43,167010	2,010050E-1	25/10/2022  17:11:43,167010	-1,909548E-4
25/10/2022  17:11:43,167011	2,010050E-1	25/10/2022  17:11:43,167011	-2,110553E-4
25/10/2022  17:11:43,167011	2,010050E-1	25/10/2022  17:11:43,167011	-1,608040E-4
25/10/2022  17:11:43,167012	2,010050E-1	25/10/2022  17:11:43,167012	-1,407035E-4
25/10/2022  17:11:43,167012	2,010050E-1	25/10/2022  17:11:43,167012	-2,311558E-4
25/10/2022  17:11:43,167012	2,010050E-1	25/10/2022  17:11:43,167012	-1,608040E-4
25/10/2022  17:11:43,167013	2,010050E-1	25/10/2022  17:11:43,167013	-1,708543E-4
25/10/2022  17:11:43,167013	2,010050E-1	25/10/2022  17:11:43,167013	-2,010050E-4
25/10/2022  17:11:43,167014	2,010050E-1	25/10/2022  17:11:43,167014	-1,407035E-4
25/10/2022  17:11:43,167014	2,010050E-1	25/10/2022  17:11:43,167014	-1,809045E-4
25/10/2022  17:11:43,167014	2,010050E-1	25/10/2022  17:11:43,167014	-1,708543E-4
25/10/2022  17:11:43,167015	2,010050E-1	25/10/2022  17:11:43,167015	-1,407035E-4
25/10/2022  17:11:43,167015	2,010050E-1	25/10/2022  17:11:43,167015	-2,311558E-4
25/10/2022  17:11:43,167016	2,010050E-1	25/10/2022  17:11:43,167016	-2,110553E-4
25/10/2022  17:11:43,167016	2,010050E-1	25/10/2022  17:11:43,167016	-1,507538E-4
25/10/2022  17:11:43,167016	2,010050E-1	25/10/2022  17:11:43,167016	-1,809045E-4
25/10/2022  17:11:43,167017	2,010050E-1	25/10/2022  17:11:43,167017	-1,809045E-4
25/10/2022  17:11:43,167017	2,010050E-1	25/10/2022  17:11:43,167017	-1,507538E-4
25/10/2022  17:11:43,167018	2,010050E-1	25/10/2022  17:11:43,167018	-1,708543E-4
25/10/2022  17:11:43,167018	2,010050E-1	25/10/2022  17:11:43,167018	-1,909548E-4
25/10/2022  17:11:43,167018	2,010050E-1	25/10/2022  17:11:43,167018	-1,809045E-4
25/10/2022  17:11:43,167019	2,010050E-1	25/10/2022  17:11:43,167019	-1,708543E-4
25/10/2022  17:11:43,167019	2,010050E-1	25/10/2022  17:11:43,167019	-1,608040E-4
25/10/2022  17:11:43,167020	2,010050E-1	25/10/2022  17:11:43,167020	-1,608040E-4
25/10/2022  17:11:43,167020	2,010050E-1	25/10/2022  17:11:43,167020	-2,110553E-4
25/10/2022  17:11:43,167020	2,010050E-1	25/10/2022  17:11:43,167020	-1,608040E-4
25/10/2022  17:11:43,167021	2,010050E-1	25/10/2022  17:11:43,167021	-1,708543E-4
25/10/2022  17:11:43,167021	2,010050E-1	25/10/2022  17:11:43,167021	-2,211055E-4
25/10/2022  17:11:43,167022	2,010050E-1	25/10/2022  17:11:43,167022	-1,407035E-4
25/10/2022  17:11:43,167022	2,010050E-1	25/10/2022  17:11:43,167022	-1,909548E-4
25/10/2022  17:11:43,167022	2,010050E-1	25/10/2022  17:11:43,167022	-1,708543E-4
25/10/2022  17:11:43,167023	2,010050E-1	25/10/2022  17:11:43,167023	-1,708543E-4
25/10/2022  17:11:43,167023	2,010050E-1	25/10/2022  17:11:43,167023	-2,110553E-4
25/10/2022  17:11:43,167024	2,010050E-1	25/10/2022  17:11:43,167024	-1,407035E-4
25/10/2022  17:11:43,167024	2,010050E-1	25/10/2022  17:11:43,167024	-1,809045E-4
25/10/2022  17:11:43,167024	2,010050E-1	25/10/2022  17:11:43,167024	-1,909548E-4
25/10/2022  17:11:43,167025	2,010050E-1	25/10/2022  17:11:43,167025	-2,010050E-4
25/10/2022  17:11:43,167025	2,010050E-1	25/10/2022  17:11:43,167025	-1,809045E-4
25/10/2022  17:11:43,167026	2,010050E-1	25/10/2022  17:11:43,167026	-1,507538E-4
25/10/2022  17:11:43,167026	2,010050E-1	25/10/2022  17:11:43,167026	-1,809045E-4
25/10/2022  17:11:43,167026	2,010050E-1	25/10/2022  17:11:43,167026	-1,608040E-4
25/10/2022  17:11:43,167027	2,010050E-1	25/10/2022  17:11:43,167027	-1,909548E-4
25/10/2022  17:11:43,167027	2,010050E-1	25/10/2022  17:11:43,167027	-1,708543E-4
