waveform	[0]		[1]	
t0	24/10/2022  10:58:57,107166		24/10/2022  10:58:57,107166	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  10:58:57,107166	3,517588E-1	24/10/2022  10:58:57,107166	-2,211055E-4
24/10/2022  10:58:57,107166	3,391960E-1	24/10/2022  10:58:57,107166	-2,010050E-4
24/10/2022  10:58:57,107167	3,391960E-1	24/10/2022  10:58:57,107167	-2,010050E-4
24/10/2022  10:58:57,107167	3,391960E-1	24/10/2022  10:58:57,107167	-2,311558E-4
24/10/2022  10:58:57,107167	3,391960E-1	24/10/2022  10:58:57,107167	-2,110553E-4
24/10/2022  10:58:57,107168	3,517588E-1	24/10/2022  10:58:57,107168	-2,211055E-4
24/10/2022  10:58:57,107168	3,391960E-1	24/10/2022  10:58:57,107168	-2,010050E-4
24/10/2022  10:58:57,107169	3,391960E-1	24/10/2022  10:58:57,107169	-2,110553E-4
24/10/2022  10:58:57,107169	3,391960E-1	24/10/2022  10:58:57,107169	-2,110553E-4
24/10/2022  10:58:57,107169	3,391960E-1	24/10/2022  10:58:57,107169	-2,110553E-4
24/10/2022  10:58:57,107170	3,391960E-1	24/10/2022  10:58:57,107170	-2,110553E-4
24/10/2022  10:58:57,107170	3,391960E-1	24/10/2022  10:58:57,107170	-2,110553E-4
24/10/2022  10:58:57,107171	3,391960E-1	24/10/2022  10:58:57,107171	-2,412060E-4
24/10/2022  10:58:57,107171	3,391960E-1	24/10/2022  10:58:57,107171	-1,708543E-4
24/10/2022  10:58:57,107171	3,391960E-1	24/10/2022  10:58:57,107171	-2,311558E-4
24/10/2022  10:58:57,107172	3,391960E-1	24/10/2022  10:58:57,107172	-2,211055E-4
24/10/2022  10:58:57,107172	3,391960E-1	24/10/2022  10:58:57,107172	-2,110553E-4
24/10/2022  10:58:57,107173	3,391960E-1	24/10/2022  10:58:57,107173	-2,010050E-4
24/10/2022  10:58:57,107173	3,391960E-1	24/10/2022  10:58:57,107173	-2,110553E-4
24/10/2022  10:58:57,107173	3,391960E-1	24/10/2022  10:58:57,107173	-2,211055E-4
24/10/2022  10:58:57,107174	3,391960E-1	24/10/2022  10:58:57,107174	-2,010050E-4
24/10/2022  10:58:57,107174	3,517588E-1	24/10/2022  10:58:57,107174	-2,110553E-4
24/10/2022  10:58:57,107175	3,391960E-1	24/10/2022  10:58:57,107175	-2,110553E-4
24/10/2022  10:58:57,107175	3,391960E-1	24/10/2022  10:58:57,107175	-1,909548E-4
24/10/2022  10:58:57,107175	3,391960E-1	24/10/2022  10:58:57,107175	-2,110553E-4
24/10/2022  10:58:57,107176	3,391960E-1	24/10/2022  10:58:57,107176	-2,010050E-4
24/10/2022  10:58:57,107176	3,391960E-1	24/10/2022  10:58:57,107176	-2,110553E-4
24/10/2022  10:58:57,107177	3,391960E-1	24/10/2022  10:58:57,107177	-2,010050E-4
24/10/2022  10:58:57,107177	3,391960E-1	24/10/2022  10:58:57,107177	-2,211055E-4
