waveform	[0]		[1]	
t0	25/10/2022  14:58:31,554915		25/10/2022  14:58:31,554915	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  14:58:31,554915	1,884422E-1	25/10/2022  14:58:31,554915	-2,613065E-4
25/10/2022  14:58:31,554915	2,010050E-1	25/10/2022  14:58:31,554915	-2,110553E-4
25/10/2022  14:58:31,554916	2,010050E-1	25/10/2022  14:58:31,554916	-2,010050E-4
25/10/2022  14:58:31,554916	2,010050E-1	25/10/2022  14:58:31,554916	-2,613065E-4
25/10/2022  14:58:31,554917	2,010050E-1	25/10/2022  14:58:31,554917	-2,814070E-4
25/10/2022  14:58:31,554917	2,010050E-1	25/10/2022  14:58:31,554917	-2,110553E-4
25/10/2022  14:58:31,554917	2,010050E-1	25/10/2022  14:58:31,554917	-2,211055E-4
25/10/2022  14:58:31,554918	1,884422E-1	25/10/2022  14:58:31,554918	-2,110553E-4
25/10/2022  14:58:31,554918	2,010050E-1	25/10/2022  14:58:31,554918	-1,708543E-4
25/10/2022  14:58:31,554919	2,010050E-1	25/10/2022  14:58:31,554919	-1,507538E-4
25/10/2022  14:58:31,554919	1,884422E-1	25/10/2022  14:58:31,554919	-2,412060E-4
25/10/2022  14:58:31,554919	2,010050E-1	25/10/2022  14:58:31,554919	-2,613065E-4
25/10/2022  14:58:31,554920	2,010050E-1	25/10/2022  14:58:31,554920	-3,517588E-4
25/10/2022  14:58:31,554920	2,010050E-1	25/10/2022  14:58:31,554920	-1,909548E-4
25/10/2022  14:58:31,554921	2,010050E-1	25/10/2022  14:58:31,554921	-1,909548E-4
25/10/2022  14:58:31,554921	2,010050E-1	25/10/2022  14:58:31,554921	-2,010050E-4
25/10/2022  14:58:31,554921	2,010050E-1	25/10/2022  14:58:31,554921	-1,708543E-4
25/10/2022  14:58:31,554922	2,010050E-1	25/10/2022  14:58:31,554922	-1,909548E-4
25/10/2022  14:58:31,554922	2,010050E-1	25/10/2022  14:58:31,554922	-1,708543E-4
25/10/2022  14:58:31,554923	1,884422E-1	25/10/2022  14:58:31,554923	-2,512563E-4
25/10/2022  14:58:31,554923	2,010050E-1	25/10/2022  14:58:31,554923	-2,110553E-4
25/10/2022  14:58:31,554923	1,884422E-1	25/10/2022  14:58:31,554923	-1,809045E-4
25/10/2022  14:58:31,554924	1,884422E-1	25/10/2022  14:58:31,554924	-2,110553E-4
25/10/2022  14:58:31,554924	2,010050E-1	25/10/2022  14:58:31,554924	-1,909548E-4
25/10/2022  14:58:31,554925	2,010050E-1	25/10/2022  14:58:31,554925	-1,708543E-4
25/10/2022  14:58:31,554925	1,884422E-1	25/10/2022  14:58:31,554925	-1,909548E-4
25/10/2022  14:58:31,554925	1,884422E-1	25/10/2022  14:58:31,554925	-1,306533E-4
25/10/2022  14:58:31,554926	2,010050E-1	25/10/2022  14:58:31,554926	-2,613065E-4
25/10/2022  14:58:31,554926	2,010050E-1	25/10/2022  14:58:31,554926	-1,407035E-4
25/10/2022  14:58:31,554927	2,010050E-1	25/10/2022  14:58:31,554927	-2,110553E-4
25/10/2022  14:58:31,554927	2,010050E-1	25/10/2022  14:58:31,554927	-2,110553E-4
25/10/2022  14:58:31,554927	2,010050E-1	25/10/2022  14:58:31,554927	-2,914573E-4
25/10/2022  14:58:31,554928	1,884422E-1	25/10/2022  14:58:31,554928	-1,306533E-4
25/10/2022  14:58:31,554928	2,010050E-1	25/10/2022  14:58:31,554928	-2,713568E-4
25/10/2022  14:58:31,554929	2,010050E-1	25/10/2022  14:58:31,554929	-1,809045E-4
25/10/2022  14:58:31,554929	1,884422E-1	25/10/2022  14:58:31,554929	-2,110553E-4
25/10/2022  14:58:31,554929	2,010050E-1	25/10/2022  14:58:31,554929	-2,412060E-4
25/10/2022  14:58:31,554930	1,884422E-1	25/10/2022  14:58:31,554930	-2,512563E-4
25/10/2022  14:58:31,554930	2,010050E-1	25/10/2022  14:58:31,554930	-2,211055E-4
25/10/2022  14:58:31,554931	2,010050E-1	25/10/2022  14:58:31,554931	-2,110553E-4
25/10/2022  14:58:31,554931	1,884422E-1	25/10/2022  14:58:31,554931	-2,512563E-4
