waveform	[0]		[1]	
t0	26/10/2022  14:34:11,785350		26/10/2022  14:34:11,785350	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  14:34:11,785350	1,884422E-1	26/10/2022  14:34:11,785350	-1,507538E-4
26/10/2022  14:34:11,785350	1,884422E-1	26/10/2022  14:34:11,785350	-1,005025E-4
26/10/2022  14:34:11,785351	1,884422E-1	26/10/2022  14:34:11,785351	-1,005025E-4
26/10/2022  14:34:11,785351	1,884422E-1	26/10/2022  14:34:11,785351	-1,608040E-4
26/10/2022  14:34:11,785351	1,884422E-1	26/10/2022  14:34:11,785351	-9,045226E-5
26/10/2022  14:34:11,785352	1,884422E-1	26/10/2022  14:34:11,785352	-8,040201E-5
26/10/2022  14:34:11,785352	1,884422E-1	26/10/2022  14:34:11,785352	-1,105528E-4
26/10/2022  14:34:11,785353	1,884422E-1	26/10/2022  14:34:11,785353	-1,206030E-4
26/10/2022  14:34:11,785353	1,884422E-1	26/10/2022  14:34:11,785353	-1,005025E-4
26/10/2022  14:34:11,785353	1,884422E-1	26/10/2022  14:34:11,785353	-1,306533E-4
26/10/2022  14:34:11,785354	1,884422E-1	26/10/2022  14:34:11,785354	-1,306533E-4
26/10/2022  14:34:11,785354	1,884422E-1	26/10/2022  14:34:11,785354	-9,045226E-5
26/10/2022  14:34:11,785355	1,884422E-1	26/10/2022  14:34:11,785355	-1,105528E-4
26/10/2022  14:34:11,785355	1,884422E-1	26/10/2022  14:34:11,785355	-1,306533E-4
26/10/2022  14:34:11,785355	1,884422E-1	26/10/2022  14:34:11,785355	-8,040201E-5
26/10/2022  14:34:11,785356	1,884422E-1	26/10/2022  14:34:11,785356	-1,407035E-4
26/10/2022  14:34:11,785356	1,884422E-1	26/10/2022  14:34:11,785356	-1,105528E-4
26/10/2022  14:34:11,785357	1,884422E-1	26/10/2022  14:34:11,785357	-7,035176E-5
26/10/2022  14:34:11,785357	1,884422E-1	26/10/2022  14:34:11,785357	-1,206030E-4
26/10/2022  14:34:11,785357	1,884422E-1	26/10/2022  14:34:11,785357	-1,809045E-4
26/10/2022  14:34:11,785358	1,884422E-1	26/10/2022  14:34:11,785358	-6,030151E-5
26/10/2022  14:34:11,785358	2,010050E-1	26/10/2022  14:34:11,785358	-8,040201E-5
26/10/2022  14:34:11,785359	1,884422E-1	26/10/2022  14:34:11,785359	-1,306533E-4
26/10/2022  14:34:11,785359	1,884422E-1	26/10/2022  14:34:11,785359	-1,407035E-4
26/10/2022  14:34:11,785359	1,884422E-1	26/10/2022  14:34:11,785359	-1,005025E-4
26/10/2022  14:34:11,785360	1,884422E-1	26/10/2022  14:34:11,785360	-1,105528E-4
26/10/2022  14:34:11,785360	1,884422E-1	26/10/2022  14:34:11,785360	-9,045226E-5
26/10/2022  14:34:11,785361	1,884422E-1	26/10/2022  14:34:11,785361	-1,105528E-4
26/10/2022  14:34:11,785361	1,884422E-1	26/10/2022  14:34:11,785361	-1,507538E-4
26/10/2022  14:34:11,785361	1,884422E-1	26/10/2022  14:34:11,785361	-1,005025E-4
26/10/2022  14:34:11,785362	1,884422E-1	26/10/2022  14:34:11,785362	-9,045226E-5
26/10/2022  14:34:11,785362	1,884422E-1	26/10/2022  14:34:11,785362	-1,105528E-4
26/10/2022  14:34:11,785363	1,884422E-1	26/10/2022  14:34:11,785363	-1,306533E-4
26/10/2022  14:34:11,785363	1,884422E-1	26/10/2022  14:34:11,785363	-9,045226E-5
26/10/2022  14:34:11,785363	1,884422E-1	26/10/2022  14:34:11,785363	-9,045226E-5
26/10/2022  14:34:11,785364	1,884422E-1	26/10/2022  14:34:11,785364	-1,507538E-4
26/10/2022  14:34:11,785364	1,884422E-1	26/10/2022  14:34:11,785364	-1,206030E-4
26/10/2022  14:34:11,785365	2,010050E-1	26/10/2022  14:34:11,785365	-1,206030E-4
26/10/2022  14:34:11,785365	1,884422E-1	26/10/2022  14:34:11,785365	-9,045226E-5
26/10/2022  14:34:11,785365	1,884422E-1	26/10/2022  14:34:11,785365	-1,407035E-4
26/10/2022  14:34:11,785366	1,884422E-1	26/10/2022  14:34:11,785366	-1,306533E-4
26/10/2022  14:34:11,785366	1,884422E-1	26/10/2022  14:34:11,785366	-8,040201E-5
26/10/2022  14:34:11,785367	1,884422E-1	26/10/2022  14:34:11,785367	-8,040201E-5
26/10/2022  14:34:11,785367	1,884422E-1	26/10/2022  14:34:11,785367	-1,306533E-4
26/10/2022  14:34:11,785367	1,884422E-1	26/10/2022  14:34:11,785367	-1,005025E-4
26/10/2022  14:34:11,785368	1,884422E-1	26/10/2022  14:34:11,785368	-1,306533E-4
26/10/2022  14:34:11,785368	1,884422E-1	26/10/2022  14:34:11,785368	-7,035176E-5
26/10/2022  14:34:11,785369	1,884422E-1	26/10/2022  14:34:11,785369	-7,035176E-5
26/10/2022  14:34:11,785369	1,884422E-1	26/10/2022  14:34:11,785369	-1,608040E-4
26/10/2022  14:34:11,785369	1,884422E-1	26/10/2022  14:34:11,785369	-9,045226E-5
26/10/2022  14:34:11,785370	1,884422E-1	26/10/2022  14:34:11,785370	-1,005025E-4
26/10/2022  14:34:11,785370	1,884422E-1	26/10/2022  14:34:11,785370	-1,306533E-4
26/10/2022  14:34:11,785371	1,884422E-1	26/10/2022  14:34:11,785371	-1,407035E-4
26/10/2022  14:34:11,785371	1,884422E-1	26/10/2022  14:34:11,785371	-8,040201E-5
26/10/2022  14:34:11,785371	1,884422E-1	26/10/2022  14:34:11,785371	-1,105528E-4
26/10/2022  14:34:11,785372	1,884422E-1	26/10/2022  14:34:11,785372	-1,206030E-4
26/10/2022  14:34:11,785372	1,884422E-1	26/10/2022  14:34:11,785372	-8,040201E-5
26/10/2022  14:34:11,785373	1,884422E-1	26/10/2022  14:34:11,785373	-1,507538E-4
26/10/2022  14:34:11,785373	2,010050E-1	26/10/2022  14:34:11,785373	-1,306533E-4
26/10/2022  14:34:11,785373	1,884422E-1	26/10/2022  14:34:11,785373	-1,105528E-4
26/10/2022  14:34:11,785374	1,884422E-1	26/10/2022  14:34:11,785374	-1,005025E-4
26/10/2022  14:34:11,785374	1,884422E-1	26/10/2022  14:34:11,785374	-1,105528E-4
26/10/2022  14:34:11,785375	1,884422E-1	26/10/2022  14:34:11,785375	-1,206030E-4
26/10/2022  14:34:11,785375	1,884422E-1	26/10/2022  14:34:11,785375	-8,040201E-5
26/10/2022  14:34:11,785375	1,884422E-1	26/10/2022  14:34:11,785375	-1,005025E-4
26/10/2022  14:34:11,785376	1,884422E-1	26/10/2022  14:34:11,785376	-1,608040E-4
26/10/2022  14:34:11,785376	1,884422E-1	26/10/2022  14:34:11,785376	-8,040201E-5
26/10/2022  14:34:11,785377	1,884422E-1	26/10/2022  14:34:11,785377	-9,045226E-5
26/10/2022  14:34:11,785377	1,884422E-1	26/10/2022  14:34:11,785377	-1,708543E-4
26/10/2022  14:34:11,785377	1,884422E-1	26/10/2022  14:34:11,785377	-1,306533E-4
26/10/2022  14:34:11,785378	1,884422E-1	26/10/2022  14:34:11,785378	-5,025126E-5
26/10/2022  14:34:11,785378	1,884422E-1	26/10/2022  14:34:11,785378	-1,005025E-4
26/10/2022  14:34:11,785379	1,884422E-1	26/10/2022  14:34:11,785379	-1,306533E-4
26/10/2022  14:34:11,785379	1,884422E-1	26/10/2022  14:34:11,785379	-9,045226E-5
26/10/2022  14:34:11,785379	1,884422E-1	26/10/2022  14:34:11,785379	-1,005025E-4
26/10/2022  14:34:11,785380	1,884422E-1	26/10/2022  14:34:11,785380	-1,306533E-4
26/10/2022  14:34:11,785380	1,884422E-1	26/10/2022  14:34:11,785380	-1,105528E-4
26/10/2022  14:34:11,785381	1,884422E-1	26/10/2022  14:34:11,785381	-1,005025E-4
26/10/2022  14:34:11,785381	1,884422E-1	26/10/2022  14:34:11,785381	-1,306533E-4
26/10/2022  14:34:11,785381	1,884422E-1	26/10/2022  14:34:11,785381	-1,306533E-4
26/10/2022  14:34:11,785382	1,884422E-1	26/10/2022  14:34:11,785382	-1,306533E-4
26/10/2022  14:34:11,785382	1,884422E-1	26/10/2022  14:34:11,785382	-7,035176E-5
26/10/2022  14:34:11,785383	1,884422E-1	26/10/2022  14:34:11,785383	-1,005025E-4
26/10/2022  14:34:11,785383	1,884422E-1	26/10/2022  14:34:11,785383	-1,507538E-4
26/10/2022  14:34:11,785383	1,884422E-1	26/10/2022  14:34:11,785383	-9,045226E-5
26/10/2022  14:34:11,785384	1,884422E-1	26/10/2022  14:34:11,785384	-1,206030E-4
26/10/2022  14:34:11,785384	1,884422E-1	26/10/2022  14:34:11,785384	-7,035176E-5
26/10/2022  14:34:11,785385	1,884422E-1	26/10/2022  14:34:11,785385	-1,105528E-4
26/10/2022  14:34:11,785385	1,884422E-1	26/10/2022  14:34:11,785385	-1,507538E-4
26/10/2022  14:34:11,785385	1,884422E-1	26/10/2022  14:34:11,785385	-9,045226E-5
26/10/2022  14:34:11,785386	1,884422E-1	26/10/2022  14:34:11,785386	-1,005025E-4
26/10/2022  14:34:11,785386	1,884422E-1	26/10/2022  14:34:11,785386	-1,105528E-4
26/10/2022  14:34:11,785387	1,884422E-1	26/10/2022  14:34:11,785387	-1,005025E-4
26/10/2022  14:34:11,785387	1,884422E-1	26/10/2022  14:34:11,785387	-1,105528E-4
26/10/2022  14:34:11,785387	1,884422E-1	26/10/2022  14:34:11,785387	-1,206030E-4
26/10/2022  14:34:11,785388	1,884422E-1	26/10/2022  14:34:11,785388	-1,206030E-4
26/10/2022  14:34:11,785388	1,884422E-1	26/10/2022  14:34:11,785388	-1,206030E-4
