waveform	[0]		[1]	
t0	27/10/2022  15:04:56,232256		27/10/2022  15:04:56,232256	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  15:04:56,232256	2,638191E-1	27/10/2022  15:04:56,232256	-2,110553E-4
27/10/2022  15:04:56,232257	2,763819E-1	27/10/2022  15:04:56,232257	-2,512563E-4
27/10/2022  15:04:56,232257	2,763819E-1	27/10/2022  15:04:56,232257	-1,708543E-4
27/10/2022  15:04:56,232258	2,638191E-1	27/10/2022  15:04:56,232258	-2,010050E-4
27/10/2022  15:04:56,232258	2,763819E-1	27/10/2022  15:04:56,232258	-1,708543E-4
27/10/2022  15:04:56,232258	2,763819E-1	27/10/2022  15:04:56,232258	-1,809045E-4
27/10/2022  15:04:56,232259	2,763819E-1	27/10/2022  15:04:56,232259	-1,708543E-4
27/10/2022  15:04:56,232259	2,763819E-1	27/10/2022  15:04:56,232259	-2,512563E-4
27/10/2022  15:04:56,232260	2,763819E-1	27/10/2022  15:04:56,232260	-2,110553E-4
27/10/2022  15:04:56,232260	2,763819E-1	27/10/2022  15:04:56,232260	-1,909548E-4
27/10/2022  15:04:56,232260	2,763819E-1	27/10/2022  15:04:56,232260	-2,613065E-4
27/10/2022  15:04:56,232261	2,763819E-1	27/10/2022  15:04:56,232261	-1,507538E-4
27/10/2022  15:04:56,232261	2,763819E-1	27/10/2022  15:04:56,232261	-1,909548E-4
27/10/2022  15:04:56,232262	2,763819E-1	27/10/2022  15:04:56,232262	-1,909548E-4
27/10/2022  15:04:56,232262	2,763819E-1	27/10/2022  15:04:56,232262	-2,311558E-4
27/10/2022  15:04:56,232262	2,763819E-1	27/10/2022  15:04:56,232262	-1,909548E-4
27/10/2022  15:04:56,232263	2,763819E-1	27/10/2022  15:04:56,232263	-1,407035E-4
27/10/2022  15:04:56,232263	2,763819E-1	27/10/2022  15:04:56,232263	-2,211055E-4
27/10/2022  15:04:56,232264	2,763819E-1	27/10/2022  15:04:56,232264	-2,110553E-4
27/10/2022  15:04:56,232264	2,763819E-1	27/10/2022  15:04:56,232264	-1,708543E-4
27/10/2022  15:04:56,232264	2,763819E-1	27/10/2022  15:04:56,232264	-1,809045E-4
27/10/2022  15:04:56,232265	2,763819E-1	27/10/2022  15:04:56,232265	-1,608040E-4
27/10/2022  15:04:56,232265	2,763819E-1	27/10/2022  15:04:56,232265	-2,211055E-4
27/10/2022  15:04:56,232266	2,763819E-1	27/10/2022  15:04:56,232266	-2,110553E-4
27/10/2022  15:04:56,232266	2,763819E-1	27/10/2022  15:04:56,232266	-1,809045E-4
27/10/2022  15:04:56,232266	2,763819E-1	27/10/2022  15:04:56,232266	-1,909548E-4
27/10/2022  15:04:56,232267	2,763819E-1	27/10/2022  15:04:56,232267	-1,809045E-4
27/10/2022  15:04:56,232267	2,763819E-1	27/10/2022  15:04:56,232267	-2,412060E-4
27/10/2022  15:04:56,232268	2,763819E-1	27/10/2022  15:04:56,232268	-2,311558E-4
27/10/2022  15:04:56,232268	2,763819E-1	27/10/2022  15:04:56,232268	-1,407035E-4
27/10/2022  15:04:56,232268	2,763819E-1	27/10/2022  15:04:56,232268	-2,110553E-4
27/10/2022  15:04:56,232269	2,763819E-1	27/10/2022  15:04:56,232269	-2,311558E-4
27/10/2022  15:04:56,232269	2,763819E-1	27/10/2022  15:04:56,232269	-2,110553E-4
27/10/2022  15:04:56,232270	2,763819E-1	27/10/2022  15:04:56,232270	-1,206030E-4
27/10/2022  15:04:56,232270	2,763819E-1	27/10/2022  15:04:56,232270	-2,010050E-4
27/10/2022  15:04:56,232270	2,763819E-1	27/10/2022  15:04:56,232270	-2,010050E-4
27/10/2022  15:04:56,232271	2,763819E-1	27/10/2022  15:04:56,232271	-1,708543E-4
27/10/2022  15:04:56,232271	2,763819E-1	27/10/2022  15:04:56,232271	-2,211055E-4
27/10/2022  15:04:56,232272	2,763819E-1	27/10/2022  15:04:56,232272	-2,110553E-4
27/10/2022  15:04:56,232272	2,763819E-1	27/10/2022  15:04:56,232272	-2,110553E-4
27/10/2022  15:04:56,232272	2,763819E-1	27/10/2022  15:04:56,232272	-1,407035E-4
27/10/2022  15:04:56,232273	2,763819E-1	27/10/2022  15:04:56,232273	-2,512563E-4
27/10/2022  15:04:56,232273	2,763819E-1	27/10/2022  15:04:56,232273	-2,512563E-4
27/10/2022  15:04:56,232274	2,638191E-1	27/10/2022  15:04:56,232274	-1,608040E-4
27/10/2022  15:04:56,232274	2,638191E-1	27/10/2022  15:04:56,232274	-2,412060E-4
27/10/2022  15:04:56,232274	2,638191E-1	27/10/2022  15:04:56,232274	-1,909548E-4
27/10/2022  15:04:56,232275	2,763819E-1	27/10/2022  15:04:56,232275	-1,608040E-4
27/10/2022  15:04:56,232275	2,763819E-1	27/10/2022  15:04:56,232275	-2,110553E-4
27/10/2022  15:04:56,232276	2,763819E-1	27/10/2022  15:04:56,232276	-2,613065E-4
27/10/2022  15:04:56,232276	2,763819E-1	27/10/2022  15:04:56,232276	-2,211055E-4
27/10/2022  15:04:56,232276	2,763819E-1	27/10/2022  15:04:56,232276	-2,010050E-4
27/10/2022  15:04:56,232277	2,763819E-1	27/10/2022  15:04:56,232277	-1,005025E-4
27/10/2022  15:04:56,232277	2,763819E-1	27/10/2022  15:04:56,232277	-2,512563E-4
27/10/2022  15:04:56,232278	2,763819E-1	27/10/2022  15:04:56,232278	-1,407035E-4
27/10/2022  15:04:56,232278	2,763819E-1	27/10/2022  15:04:56,232278	-2,010050E-4
27/10/2022  15:04:56,232278	2,763819E-1	27/10/2022  15:04:56,232278	-2,814070E-4
