waveform	[0]		[1]	
t0	25/10/2022  17:12:54,903749		25/10/2022  17:12:54,903749	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  17:12:54,903749	1,306533E+0	25/10/2022  17:12:54,903749	-1,708543E-4
25/10/2022  17:12:54,903749	1,306533E+0	25/10/2022  17:12:54,903749	-1,809045E-4
25/10/2022  17:12:54,903750	1,293970E+0	25/10/2022  17:12:54,903750	-2,110553E-4
25/10/2022  17:12:54,903750	1,293970E+0	25/10/2022  17:12:54,903750	-1,708543E-4
25/10/2022  17:12:54,903751	1,306533E+0	25/10/2022  17:12:54,903751	-1,809045E-4
25/10/2022  17:12:54,903751	1,293970E+0	25/10/2022  17:12:54,903751	-1,909548E-4
25/10/2022  17:12:54,903751	1,306533E+0	25/10/2022  17:12:54,903751	-1,909548E-4
25/10/2022  17:12:54,903752	1,293970E+0	25/10/2022  17:12:54,903752	-1,909548E-4
25/10/2022  17:12:54,903752	1,293970E+0	25/10/2022  17:12:54,903752	-1,909548E-4
25/10/2022  17:12:54,903753	1,293970E+0	25/10/2022  17:12:54,903753	-1,809045E-4
25/10/2022  17:12:54,903753	1,293970E+0	25/10/2022  17:12:54,903753	-1,909548E-4
25/10/2022  17:12:54,903753	1,306533E+0	25/10/2022  17:12:54,903753	-1,809045E-4
25/10/2022  17:12:54,903754	1,293970E+0	25/10/2022  17:12:54,903754	-1,608040E-4
25/10/2022  17:12:54,903754	1,293970E+0	25/10/2022  17:12:54,903754	-1,809045E-4
25/10/2022  17:12:54,903755	1,293970E+0	25/10/2022  17:12:54,903755	-2,110553E-4
25/10/2022  17:12:54,903755	1,293970E+0	25/10/2022  17:12:54,903755	-1,708543E-4
25/10/2022  17:12:54,903755	1,293970E+0	25/10/2022  17:12:54,903755	-1,809045E-4
25/10/2022  17:12:54,903756	1,293970E+0	25/10/2022  17:12:54,903756	-1,708543E-4
25/10/2022  17:12:54,903756	1,293970E+0	25/10/2022  17:12:54,903756	-1,909548E-4
25/10/2022  17:12:54,903757	1,306533E+0	25/10/2022  17:12:54,903757	-1,708543E-4
25/10/2022  17:12:54,903757	1,306533E+0	25/10/2022  17:12:54,903757	-1,909548E-4
25/10/2022  17:12:54,903757	1,293970E+0	25/10/2022  17:12:54,903757	-1,909548E-4
25/10/2022  17:12:54,903758	1,293970E+0	25/10/2022  17:12:54,903758	-2,110553E-4
25/10/2022  17:12:54,903758	1,293970E+0	25/10/2022  17:12:54,903758	-1,708543E-4
25/10/2022  17:12:54,903759	1,293970E+0	25/10/2022  17:12:54,903759	-1,608040E-4
25/10/2022  17:12:54,903759	1,293970E+0	25/10/2022  17:12:54,903759	-2,412060E-4
25/10/2022  17:12:54,903759	1,293970E+0	25/10/2022  17:12:54,903759	-1,708543E-4
25/10/2022  17:12:54,903760	1,293970E+0	25/10/2022  17:12:54,903760	-1,708543E-4
25/10/2022  17:12:54,903760	1,293970E+0	25/10/2022  17:12:54,903760	-2,211055E-4
25/10/2022  17:12:54,903761	1,293970E+0	25/10/2022  17:12:54,903761	-1,708543E-4
25/10/2022  17:12:54,903761	1,293970E+0	25/10/2022  17:12:54,903761	-1,608040E-4
25/10/2022  17:12:54,903761	1,306533E+0	25/10/2022  17:12:54,903761	-1,909548E-4
25/10/2022  17:12:54,903762	1,293970E+0	25/10/2022  17:12:54,903762	-1,809045E-4
25/10/2022  17:12:54,903762	1,293970E+0	25/10/2022  17:12:54,903762	-1,909548E-4
25/10/2022  17:12:54,903763	1,293970E+0	25/10/2022  17:12:54,903763	-2,010050E-4
25/10/2022  17:12:54,903763	1,293970E+0	25/10/2022  17:12:54,903763	-1,708543E-4
25/10/2022  17:12:54,903763	1,293970E+0	25/10/2022  17:12:54,903763	-2,110553E-4
25/10/2022  17:12:54,903764	1,293970E+0	25/10/2022  17:12:54,903764	-2,010050E-4
25/10/2022  17:12:54,903764	1,293970E+0	25/10/2022  17:12:54,903764	-1,507538E-4
25/10/2022  17:12:54,903765	1,293970E+0	25/10/2022  17:12:54,903765	-2,010050E-4
25/10/2022  17:12:54,903765	1,293970E+0	25/10/2022  17:12:54,903765	-1,909548E-4
25/10/2022  17:12:54,903765	1,293970E+0	25/10/2022  17:12:54,903765	-1,608040E-4
25/10/2022  17:12:54,903766	1,293970E+0	25/10/2022  17:12:54,903766	-2,211055E-4
25/10/2022  17:12:54,903766	1,293970E+0	25/10/2022  17:12:54,903766	-1,909548E-4
25/10/2022  17:12:54,903767	1,293970E+0	25/10/2022  17:12:54,903767	-1,708543E-4
25/10/2022  17:12:54,903767	1,293970E+0	25/10/2022  17:12:54,903767	-1,909548E-4
25/10/2022  17:12:54,903767	1,293970E+0	25/10/2022  17:12:54,903767	-1,608040E-4
25/10/2022  17:12:54,903768	1,306533E+0	25/10/2022  17:12:54,903768	-2,110553E-4
25/10/2022  17:12:54,903768	1,293970E+0	25/10/2022  17:12:54,903768	-1,909548E-4
25/10/2022  17:12:54,903769	1,293970E+0	25/10/2022  17:12:54,903769	-1,708543E-4
25/10/2022  17:12:54,903769	1,293970E+0	25/10/2022  17:12:54,903769	-2,211055E-4
25/10/2022  17:12:54,903769	1,293970E+0	25/10/2022  17:12:54,903769	-2,010050E-4
25/10/2022  17:12:54,903770	1,293970E+0	25/10/2022  17:12:54,903770	-1,909548E-4
25/10/2022  17:12:54,903770	1,293970E+0	25/10/2022  17:12:54,903770	-1,708543E-4
25/10/2022  17:12:54,903771	1,293970E+0	25/10/2022  17:12:54,903771	-2,211055E-4
25/10/2022  17:12:54,903771	1,293970E+0	25/10/2022  17:12:54,903771	-1,507538E-4
25/10/2022  17:12:54,903771	1,293970E+0	25/10/2022  17:12:54,903771	-1,809045E-4
25/10/2022  17:12:54,903772	1,293970E+0	25/10/2022  17:12:54,903772	-2,010050E-4
25/10/2022  17:12:54,903772	1,293970E+0	25/10/2022  17:12:54,903772	-2,010050E-4
25/10/2022  17:12:54,903773	1,293970E+0	25/10/2022  17:12:54,903773	-1,909548E-4
25/10/2022  17:12:54,903773	1,293970E+0	25/10/2022  17:12:54,903773	-1,507538E-4
25/10/2022  17:12:54,903773	1,293970E+0	25/10/2022  17:12:54,903773	-1,909548E-4
25/10/2022  17:12:54,903774	1,293970E+0	25/10/2022  17:12:54,903774	-2,311558E-4
25/10/2022  17:12:54,903774	1,293970E+0	25/10/2022  17:12:54,903774	-1,608040E-4
25/10/2022  17:12:54,903775	1,293970E+0	25/10/2022  17:12:54,903775	-1,809045E-4
25/10/2022  17:12:54,903775	1,293970E+0	25/10/2022  17:12:54,903775	-1,909548E-4
25/10/2022  17:12:54,903775	1,293970E+0	25/10/2022  17:12:54,903775	-1,407035E-4
25/10/2022  17:12:54,903776	1,293970E+0	25/10/2022  17:12:54,903776	-2,311558E-4
25/10/2022  17:12:54,903776	1,293970E+0	25/10/2022  17:12:54,903776	-1,909548E-4
25/10/2022  17:12:54,903777	1,293970E+0	25/10/2022  17:12:54,903777	-1,407035E-4
25/10/2022  17:12:54,903777	1,293970E+0	25/10/2022  17:12:54,903777	-2,211055E-4
25/10/2022  17:12:54,903777	1,293970E+0	25/10/2022  17:12:54,903777	-2,110553E-4
25/10/2022  17:12:54,903778	1,293970E+0	25/10/2022  17:12:54,903778	-1,306533E-4
25/10/2022  17:12:54,903778	1,293970E+0	25/10/2022  17:12:54,903778	-2,412060E-4
25/10/2022  17:12:54,903779	1,293970E+0	25/10/2022  17:12:54,903779	-1,909548E-4
25/10/2022  17:12:54,903779	1,293970E+0	25/10/2022  17:12:54,903779	-1,809045E-4
25/10/2022  17:12:54,903779	1,293970E+0	25/10/2022  17:12:54,903779	-2,010050E-4
25/10/2022  17:12:54,903780	1,293970E+0	25/10/2022  17:12:54,903780	-1,608040E-4
25/10/2022  17:12:54,903780	1,293970E+0	25/10/2022  17:12:54,903780	-1,608040E-4
25/10/2022  17:12:54,903781	1,293970E+0	25/10/2022  17:12:54,903781	-2,010050E-4
25/10/2022  17:12:54,903781	1,293970E+0	25/10/2022  17:12:54,903781	-2,010050E-4
25/10/2022  17:12:54,903781	1,293970E+0	25/10/2022  17:12:54,903781	-1,708543E-4
25/10/2022  17:12:54,903782	1,293970E+0	25/10/2022  17:12:54,903782	-1,909548E-4
25/10/2022  17:12:54,903782	1,293970E+0	25/10/2022  17:12:54,903782	-2,110553E-4
25/10/2022  17:12:54,903783	1,293970E+0	25/10/2022  17:12:54,903783	-1,708543E-4
25/10/2022  17:12:54,903783	1,293970E+0	25/10/2022  17:12:54,903783	-1,809045E-4
25/10/2022  17:12:54,903783	1,293970E+0	25/10/2022  17:12:54,903783	-1,809045E-4
25/10/2022  17:12:54,903784	1,293970E+0	25/10/2022  17:12:54,903784	-1,909548E-4
25/10/2022  17:12:54,903784	1,293970E+0	25/10/2022  17:12:54,903784	-1,909548E-4
25/10/2022  17:12:54,903785	1,293970E+0	25/10/2022  17:12:54,903785	-1,909548E-4
25/10/2022  17:12:54,903785	1,293970E+0	25/10/2022  17:12:54,903785	-1,809045E-4
25/10/2022  17:12:54,903785	1,293970E+0	25/10/2022  17:12:54,903785	-1,809045E-4
25/10/2022  17:12:54,903786	1,293970E+0	25/10/2022  17:12:54,903786	-1,909548E-4
25/10/2022  17:12:54,903786	1,293970E+0	25/10/2022  17:12:54,903786	-1,809045E-4
25/10/2022  17:12:54,903787	1,293970E+0	25/10/2022  17:12:54,903787	-2,010050E-4
25/10/2022  17:12:54,903787	1,293970E+0	25/10/2022  17:12:54,903787	-1,608040E-4
25/10/2022  17:12:54,903787	1,293970E+0	25/10/2022  17:12:54,903787	-1,708543E-4
25/10/2022  17:12:54,903788	1,293970E+0	25/10/2022  17:12:54,903788	-2,512563E-4
25/10/2022  17:12:54,903788	1,293970E+0	25/10/2022  17:12:54,903788	-1,407035E-4
25/10/2022  17:12:54,903789	1,293970E+0	25/10/2022  17:12:54,903789	-2,010050E-4
25/10/2022  17:12:54,903789	1,293970E+0	25/10/2022  17:12:54,903789	-1,909548E-4
25/10/2022  17:12:54,903789	1,293970E+0	25/10/2022  17:12:54,903789	-1,809045E-4
25/10/2022  17:12:54,903790	1,293970E+0	25/10/2022  17:12:54,903790	-2,010050E-4
25/10/2022  17:12:54,903790	1,293970E+0	25/10/2022  17:12:54,903790	-1,608040E-4
25/10/2022  17:12:54,903791	1,293970E+0	25/10/2022  17:12:54,903791	-2,110553E-4
25/10/2022  17:12:54,903791	1,293970E+0	25/10/2022  17:12:54,903791	-1,809045E-4
25/10/2022  17:12:54,903791	1,293970E+0	25/10/2022  17:12:54,903791	-1,608040E-4
25/10/2022  17:12:54,903792	1,293970E+0	25/10/2022  17:12:54,903792	-2,211055E-4
25/10/2022  17:12:54,903792	1,306533E+0	25/10/2022  17:12:54,903792	-1,608040E-4
25/10/2022  17:12:54,903793	1,293970E+0	25/10/2022  17:12:54,903793	-2,010050E-4
25/10/2022  17:12:54,903793	1,293970E+0	25/10/2022  17:12:54,903793	-1,909548E-4
25/10/2022  17:12:54,903793	1,306533E+0	25/10/2022  17:12:54,903793	-2,010050E-4
25/10/2022  17:12:54,903794	1,293970E+0	25/10/2022  17:12:54,903794	-1,909548E-4
25/10/2022  17:12:54,903794	1,293970E+0	25/10/2022  17:12:54,903794	-1,909548E-4
25/10/2022  17:12:54,903795	1,306533E+0	25/10/2022  17:12:54,903795	-1,708543E-4
25/10/2022  17:12:54,903795	1,293970E+0	25/10/2022  17:12:54,903795	-1,708543E-4
25/10/2022  17:12:54,903795	1,293970E+0	25/10/2022  17:12:54,903795	-1,708543E-4
25/10/2022  17:12:54,903796	1,306533E+0	25/10/2022  17:12:54,903796	-1,909548E-4
25/10/2022  17:12:54,903796	1,293970E+0	25/10/2022  17:12:54,903796	-2,010050E-4
25/10/2022  17:12:54,903797	1,293970E+0	25/10/2022  17:12:54,903797	-1,507538E-4
25/10/2022  17:12:54,903797	1,306533E+0	25/10/2022  17:12:54,903797	-2,110553E-4
25/10/2022  17:12:54,903797	1,293970E+0	25/10/2022  17:12:54,903797	-2,211055E-4
25/10/2022  17:12:54,903798	1,293970E+0	25/10/2022  17:12:54,903798	-1,608040E-4
25/10/2022  17:12:54,903798	1,293970E+0	25/10/2022  17:12:54,903798	-1,909548E-4
25/10/2022  17:12:54,903799	1,293970E+0	25/10/2022  17:12:54,903799	-2,010050E-4
25/10/2022  17:12:54,903799	1,293970E+0	25/10/2022  17:12:54,903799	-1,708543E-4
25/10/2022  17:12:54,903799	1,293970E+0	25/10/2022  17:12:54,903799	-1,909548E-4
25/10/2022  17:12:54,903800	1,293970E+0	25/10/2022  17:12:54,903800	-2,010050E-4
25/10/2022  17:12:54,903800	1,293970E+0	25/10/2022  17:12:54,903800	-1,909548E-4
25/10/2022  17:12:54,903801	1,306533E+0	25/10/2022  17:12:54,903801	-2,010050E-4
25/10/2022  17:12:54,903801	1,293970E+0	25/10/2022  17:12:54,903801	-1,507538E-4
25/10/2022  17:12:54,903801	1,306533E+0	25/10/2022  17:12:54,903801	-1,708543E-4
