waveform	[0]		[1]	
t0	24/10/2022  14:42:57,447199		24/10/2022  14:42:57,447199	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:42:57,447199	2,010050E-1	24/10/2022  14:42:57,447199	-2,613065E-4
24/10/2022  14:42:57,447199	2,010050E-1	24/10/2022  14:42:57,447199	-2,311558E-4
24/10/2022  14:42:57,447200	2,010050E-1	24/10/2022  14:42:57,447200	-2,211055E-4
24/10/2022  14:42:57,447200	2,010050E-1	24/10/2022  14:42:57,447200	-1,206030E-4
24/10/2022  14:42:57,447200	2,010050E-1	24/10/2022  14:42:57,447200	-1,909548E-4
24/10/2022  14:42:57,447201	2,010050E-1	24/10/2022  14:42:57,447201	-2,512563E-4
24/10/2022  14:42:57,447201	2,010050E-1	24/10/2022  14:42:57,447201	-1,909548E-4
24/10/2022  14:42:57,447202	1,884422E-1	24/10/2022  14:42:57,447202	-1,005025E-4
24/10/2022  14:42:57,447202	2,010050E-1	24/10/2022  14:42:57,447202	-1,507538E-4
24/10/2022  14:42:57,447202	1,884422E-1	24/10/2022  14:42:57,447202	-1,809045E-4
24/10/2022  14:42:57,447203	2,010050E-1	24/10/2022  14:42:57,447203	-2,010050E-4
24/10/2022  14:42:57,447203	2,010050E-1	24/10/2022  14:42:57,447203	-1,708543E-4
24/10/2022  14:42:57,447204	1,884422E-1	24/10/2022  14:42:57,447204	-1,507538E-4
24/10/2022  14:42:57,447204	1,884422E-1	24/10/2022  14:42:57,447204	-2,110553E-4
24/10/2022  14:42:57,447204	2,010050E-1	24/10/2022  14:42:57,447204	-1,507538E-4
24/10/2022  14:42:57,447205	2,010050E-1	24/10/2022  14:42:57,447205	-2,110553E-4
24/10/2022  14:42:57,447205	2,010050E-1	24/10/2022  14:42:57,447205	-2,110553E-4
24/10/2022  14:42:57,447206	2,010050E-1	24/10/2022  14:42:57,447206	-1,809045E-4
24/10/2022  14:42:57,447206	1,884422E-1	24/10/2022  14:42:57,447206	-1,507538E-4
24/10/2022  14:42:57,447206	2,010050E-1	24/10/2022  14:42:57,447206	-2,010050E-4
24/10/2022  14:42:57,447207	2,010050E-1	24/10/2022  14:42:57,447207	-2,110553E-4
24/10/2022  14:42:57,447207	1,884422E-1	24/10/2022  14:42:57,447207	-1,809045E-4
24/10/2022  14:42:57,447208	2,010050E-1	24/10/2022  14:42:57,447208	-2,010050E-4
24/10/2022  14:42:57,447208	2,010050E-1	24/10/2022  14:42:57,447208	-1,507538E-4
24/10/2022  14:42:57,447208	2,010050E-1	24/10/2022  14:42:57,447208	-2,211055E-4
24/10/2022  14:42:57,447209	2,010050E-1	24/10/2022  14:42:57,447209	-1,809045E-4
24/10/2022  14:42:57,447209	2,010050E-1	24/10/2022  14:42:57,447209	-1,809045E-4
24/10/2022  14:42:57,447210	2,010050E-1	24/10/2022  14:42:57,447210	-1,407035E-4
24/10/2022  14:42:57,447210	1,884422E-1	24/10/2022  14:42:57,447210	-2,110553E-4
24/10/2022  14:42:57,447210	2,010050E-1	24/10/2022  14:42:57,447210	-1,206030E-4
24/10/2022  14:42:57,447211	1,884422E-1	24/10/2022  14:42:57,447211	-2,010050E-4
24/10/2022  14:42:57,447211	2,010050E-1	24/10/2022  14:42:57,447211	-1,909548E-4
24/10/2022  14:42:57,447212	2,010050E-1	24/10/2022  14:42:57,447212	-1,909548E-4
24/10/2022  14:42:57,447212	2,010050E-1	24/10/2022  14:42:57,447212	-2,110553E-4
24/10/2022  14:42:57,447212	2,010050E-1	24/10/2022  14:42:57,447212	-1,407035E-4
24/10/2022  14:42:57,447213	2,010050E-1	24/10/2022  14:42:57,447213	-1,909548E-4
24/10/2022  14:42:57,447213	1,884422E-1	24/10/2022  14:42:57,447213	-1,809045E-4
24/10/2022  14:42:57,447214	2,010050E-1	24/10/2022  14:42:57,447214	-1,608040E-4
24/10/2022  14:42:57,447214	2,010050E-1	24/10/2022  14:42:57,447214	-1,708543E-4
24/10/2022  14:42:57,447214	1,884422E-1	24/10/2022  14:42:57,447214	-1,507538E-4
24/10/2022  14:42:57,447215	2,010050E-1	24/10/2022  14:42:57,447215	-2,010050E-4
24/10/2022  14:42:57,447215	1,884422E-1	24/10/2022  14:42:57,447215	-1,507538E-4
24/10/2022  14:42:57,447216	2,010050E-1	24/10/2022  14:42:57,447216	-2,311558E-4
24/10/2022  14:42:57,447216	2,010050E-1	24/10/2022  14:42:57,447216	-1,507538E-4
24/10/2022  14:42:57,447216	2,010050E-1	24/10/2022  14:42:57,447216	-2,010050E-4
24/10/2022  14:42:57,447217	2,010050E-1	24/10/2022  14:42:57,447217	-2,512563E-4
24/10/2022  14:42:57,447217	2,010050E-1	24/10/2022  14:42:57,447217	-1,206030E-4
24/10/2022  14:42:57,447218	2,010050E-1	24/10/2022  14:42:57,447218	-1,708543E-4
24/10/2022  14:42:57,447218	2,010050E-1	24/10/2022  14:42:57,447218	-1,809045E-4
24/10/2022  14:42:57,447218	2,010050E-1	24/10/2022  14:42:57,447218	-1,809045E-4
24/10/2022  14:42:57,447219	2,010050E-1	24/10/2022  14:42:57,447219	-1,608040E-4
24/10/2022  14:42:57,447219	1,884422E-1	24/10/2022  14:42:57,447219	-1,608040E-4
24/10/2022  14:42:57,447220	2,010050E-1	24/10/2022  14:42:57,447220	-1,909548E-4
