waveform	[0]		[1]	
t0	24/10/2022  14:49:54,455932		24/10/2022  14:49:54,455932	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:49:54,455932	2,512563E-1	24/10/2022  14:49:54,455932	-2,010050E-4
24/10/2022  14:49:54,455933	2,386935E-1	24/10/2022  14:49:54,455933	-1,105528E-4
24/10/2022  14:49:54,455933	2,386935E-1	24/10/2022  14:49:54,455933	-2,211055E-4
24/10/2022  14:49:54,455933	2,512563E-1	24/10/2022  14:49:54,455933	-1,206030E-4
24/10/2022  14:49:54,455934	2,386935E-1	24/10/2022  14:49:54,455934	-1,809045E-4
24/10/2022  14:49:54,455934	2,386935E-1	24/10/2022  14:49:54,455934	-1,005025E-4
24/10/2022  14:49:54,455935	2,386935E-1	24/10/2022  14:49:54,455935	-2,010050E-4
24/10/2022  14:49:54,455935	2,512563E-1	24/10/2022  14:49:54,455935	-1,507538E-4
24/10/2022  14:49:54,455935	2,386935E-1	24/10/2022  14:49:54,455935	-2,110553E-4
24/10/2022  14:49:54,455936	2,386935E-1	24/10/2022  14:49:54,455936	-1,708543E-4
24/10/2022  14:49:54,455936	2,386935E-1	24/10/2022  14:49:54,455936	-1,809045E-4
24/10/2022  14:49:54,455937	2,386935E-1	24/10/2022  14:49:54,455937	-1,708543E-4
24/10/2022  14:49:54,455937	2,386935E-1	24/10/2022  14:49:54,455937	-1,708543E-4
24/10/2022  14:49:54,455937	2,386935E-1	24/10/2022  14:49:54,455937	-1,005025E-4
24/10/2022  14:49:54,455938	2,386935E-1	24/10/2022  14:49:54,455938	-2,110553E-4
24/10/2022  14:49:54,455938	2,386935E-1	24/10/2022  14:49:54,455938	-2,010050E-4
24/10/2022  14:49:54,455939	2,386935E-1	24/10/2022  14:49:54,455939	-1,708543E-4
24/10/2022  14:49:54,455939	2,386935E-1	24/10/2022  14:49:54,455939	-1,809045E-4
24/10/2022  14:49:54,455939	2,386935E-1	24/10/2022  14:49:54,455939	-1,306533E-4
24/10/2022  14:49:54,455940	2,512563E-1	24/10/2022  14:49:54,455940	-1,507538E-4
24/10/2022  14:49:54,455940	2,386935E-1	24/10/2022  14:49:54,455940	-2,211055E-4
24/10/2022  14:49:54,455941	2,386935E-1	24/10/2022  14:49:54,455941	-1,206030E-4
24/10/2022  14:49:54,455941	2,386935E-1	24/10/2022  14:49:54,455941	-1,809045E-4
24/10/2022  14:49:54,455941	2,386935E-1	24/10/2022  14:49:54,455941	-2,010050E-4
24/10/2022  14:49:54,455942	2,386935E-1	24/10/2022  14:49:54,455942	-1,306533E-4
24/10/2022  14:49:54,455942	2,386935E-1	24/10/2022  14:49:54,455942	-1,809045E-4
24/10/2022  14:49:54,455943	2,512563E-1	24/10/2022  14:49:54,455943	-1,407035E-4
24/10/2022  14:49:54,455943	2,386935E-1	24/10/2022  14:49:54,455943	-8,040201E-5
24/10/2022  14:49:54,455943	2,386935E-1	24/10/2022  14:49:54,455943	-1,909548E-4
24/10/2022  14:49:54,455944	2,386935E-1	24/10/2022  14:49:54,455944	-1,708543E-4
24/10/2022  14:49:54,455944	2,386935E-1	24/10/2022  14:49:54,455944	-7,035176E-5
24/10/2022  14:49:54,455945	2,386935E-1	24/10/2022  14:49:54,455945	-2,412060E-4
24/10/2022  14:49:54,455945	2,386935E-1	24/10/2022  14:49:54,455945	-1,206030E-4
24/10/2022  14:49:54,455945	2,386935E-1	24/10/2022  14:49:54,455945	-2,311558E-4
24/10/2022  14:49:54,455946	2,386935E-1	24/10/2022  14:49:54,455946	-1,206030E-4
24/10/2022  14:49:54,455946	2,512563E-1	24/10/2022  14:49:54,455946	-2,010050E-4
24/10/2022  14:49:54,455947	2,386935E-1	24/10/2022  14:49:54,455947	-1,105528E-4
24/10/2022  14:49:54,455947	2,386935E-1	24/10/2022  14:49:54,455947	-1,809045E-4
24/10/2022  14:49:54,455947	2,386935E-1	24/10/2022  14:49:54,455947	-1,608040E-4
24/10/2022  14:49:54,455948	2,386935E-1	24/10/2022  14:49:54,455948	-1,608040E-4
24/10/2022  14:49:54,455948	2,386935E-1	24/10/2022  14:49:54,455948	-1,809045E-4
24/10/2022  14:49:54,455949	2,386935E-1	24/10/2022  14:49:54,455949	-1,507538E-4
24/10/2022  14:49:54,455949	2,386935E-1	24/10/2022  14:49:54,455949	-1,909548E-4
24/10/2022  14:49:54,455949	2,386935E-1	24/10/2022  14:49:54,455949	-1,206030E-4
24/10/2022  14:49:54,455950	2,512563E-1	24/10/2022  14:49:54,455950	-1,809045E-4
24/10/2022  14:49:54,455950	2,386935E-1	24/10/2022  14:49:54,455950	-2,110553E-4
24/10/2022  14:49:54,455951	2,386935E-1	24/10/2022  14:49:54,455951	-1,306533E-4
24/10/2022  14:49:54,455951	2,386935E-1	24/10/2022  14:49:54,455951	-2,613065E-4
24/10/2022  14:49:54,455951	2,386935E-1	24/10/2022  14:49:54,455951	-1,206030E-4
24/10/2022  14:49:54,455952	2,386935E-1	24/10/2022  14:49:54,455952	-1,909548E-4
24/10/2022  14:49:54,455952	2,512563E-1	24/10/2022  14:49:54,455952	-1,809045E-4
